step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.519047300209685,-0.0054458376095376515,6.714196863198053,-1.5783233406122719,0.0013085543547675933,-0.1722513945796141,27.99456064221509,True,-3.880303330331886,13.912386071181729,7.22557441404056,3.1227856687225692,-0.005683221294788345,-0.762647543772924,14.161523156129652,True,5.568042725367115,12.602191732583659,6.517906017970258,-1.56705026593063,0.0013891233185184227,-0.0868862522095508,32.60226273712642,True,11.382903348759998,13.213368974004085,3.5093141776993875,2.7897172401758334,0.17879420910649282,2.1690192420402314,23.45106009204067,True,5.510677245692996,26.49664067026191,4.83807206125492,-1.469860385864141,0.01729662542663338,-0.7773997578928156,16.26863354297572,True,19.404744515712675,8.611074943255545,5.878158691767,1.042991367356204,-0.08483694956768419,-1.0601920307742114,13.238893954050408,16.79445853003992,12.607732772113842,14.461046738803377,26.50208782961287,16.34187925324708,9.538755285315654,15.279204921422506,15.702037447215165,23.8808993312157,5.8468916263186665,13.894567358504062,14.400810034890705,14.523372416974844,9.248299630379648,22.648147091514943
50,5.0,True,5.51399356267452,-0.6768465040634155,6.696971723740091,-1.5774447514578613,0.0012842846537084048,-0.1800848615834041,27.323157079340373,True,-4.602732990250731,13.925974396976985,7.149309659663268,3.118679214884874,-0.00530030680721296,-0.8170829615090792,13.440249042576,True,5.570484366921613,11.950405704060916,6.509217392749303,-1.5661448484068825,0.0007049419439638176,-0.0737712504864383,31.950483450177536,True,11.053474205694876,13.334320615900335,3.7262161019034106,2.8524617454666297,0.15042508555960485,2.671104782382939,23.113570921933583,True,5.5594279036360525,26.015295901879544,4.760332085465638,-1.4614921538410823,0.01767229393681997,-0.8259721515342584,15.967376655710357,True,19.700791058648317,9.118897688385983,5.772139488689579,0.9931228621077758,-0.0883756293504982,-0.9915303469513527,12.738111598663027,17.764867981905333,12.627378569542662,15.066474367215129,26.69218107421117,17.24012260616712,10.36326314713193,15.667382613539546,15.793074700074754,24.7743671498929,5.654944566952214,14.06489454358172,14.411211081830976,13.819973913607134,9.620076881875024,22.033302622868113
51,5.1000000000000005,True,5.509541164277645,-1.346528875665251,6.678963237581751,-1.5765846696567496,0.0012204592867575657,-0.18810925254977748,26.65347283206378,True,-5.317476285872373,13.942354490427837,7.06760136351236,3.1148898614192753,-0.005053999073768988,-0.8868682743690676,12.726547913056697,True,5.573512104405963,11.299491006526418,6.5018402677006595,-1.5656859863706298,-0.00012870262058287018,-0.06186445188756479,31.299577334160958,True,10.696319361247227,13.440562234244647,3.9933265801417046,2.9085133830608694,0.12248566338050729,3.0842208020725037,22.749829860748186,True,5.611356772969158,25.542103543351935,4.677734870312213,-1.4530795550559599,0.017706945405414242,-0.8756345166650368,15.683097692354345,True,20.015993971274604,9.602450236348252,5.672986453994444,0.9421112161065953,-0.09120598928986648,-0.9147538907125286,12.238542882638148,18.73430707146253,12.64618168230901,15.670377518022192,26.88882518413914,18.174633879034204,11.207067212777705,16.02165554791614,15.937175725919603,25.70251902449113,5.552237404227989,14.242662816098612,14.541844100748584,13.126467406740389,10.07905940776148,21.484089935630934
52,5.2,True,5.50567517294793,-2.014414010550527,6.660152312326773,-1.5757695293858276,0.00113121928020567,-0.19637539354745553,25.985586609169722,True,-6.02398446338632,13.96122471674177,6.978914536075453,3.1113178963447794,-0.004927523887200705,-0.9709199580592583,12.020981749521145,True,5.576834751658992,10.649315469704115,6.495653822511903,-1.5657696667587362,-0.001047589762069797,-0.051473179460332405,30.64941177805059,True,10.307784747939236,13.532797943263834,4.301748660348955,2.9574259085872363,0.0972150845922506,3.377422709820203,22.355982247167788,True,5.666294471544779,25.077567339763277,4.590171418645709,-1.4447967154589978,0.017254711766808605,-0.9241687009522842,15.41621841387374,True,20.349611969711017,10.061282214518178,5.581511064923191,0.8903701819301378,-0.0932140608212473,-0.8364916372894514,11.739748658312806,19.701626432218145,12.663929407364558,16.271940754164863,27.09245747518731,19.135435687395145,12.064317192480397,16.337387645282647,16.131822429251397,26.660385224833767,5.540429499833936,14.42852920665678,14.784475974595836,12.44287476446719,10.624957195530024,21.00211017289958
53,5.300000000000001,True,5.502362957927764,-2.680421005608069,6.640514772972028,-1.5750161201153465,0.001027702198684095,-0.20493450553628773,25.31957910465384,True,-6.721556111403192,13.982349983638962,6.881822540269527,3.107879019536455,-0.004905200954067448,-1.0690871189658002,11.324261923146528,True,5.580099882256608,9.999758293820948,6.49050650456587,-1.5664501448029775,-0.001962972120247756,-0.04289627097531564,29.999865227677542,True,9.884884490020218,13.611574762317208,4.639490931330975,2.9992453945782787,0.07564794901103998,3.5304779988459796,21.92888263870647,True,5.723977541384351,24.622189035515696,4.49775454855048,-1.4368765069801004,0.016130471493594038,-0.9688934313078434,15.16700930394925,True,20.70075840812977,10.495135688014042,5.497861901194246,0.8383426507421163,-0.09430299612741185,-0.7635541857833272,11.241360230733395,20.66572366150398,12.680417583623667,16.871147592305306,27.303509446246515,20.114336142353082,12.930265919699934,16.610579270854764,16.373682632581726,27.643154616501334,5.619287207585966,14.623138567915428,15.128771034645817,11.77058933564367,11.25590161276679,20.5882879670377
54,5.4,True,5.499560806255606,-3.3444665706460444,6.620021322418399,-1.5743336729520887,0.0009182614687389158,-0.21383324393882253,24.655533433265674,True,-7.409347305359007,14.005546713461342,6.774913828372948,3.1045033472874297,-0.004973309522176633,-1.1820751801817926,10.637239389879975,True,5.582920765624695,9.350713773410257,6.486216877468339,-1.5677242131344524,-0.0027689668026390593,-0.03639791165206839,29.35083090581979,True,9.42562790568366,13.677393838294785,4.992538731215573,3.0343421919193294,0.05791451495408182,3.5378711116251123,21.46641139575479,True,5.784031506464133,24.176440809419102,4.400865205419696,-1.4296214168270427,0.014488642615052186,-1.0055214027241433,14.935543661819333,True,21.068398257575563,10.903921446016328,5.421506482615913,0.7864961657843798,-0.09441428122361559,-0.7025381333979287,10.743117456796844,21.62551431972919,12.695454023032791,17.46876454276829,27.522377560839494,21.104626522613255,13.800960087185498,16.838173139206674,16.6587013654562,28.646152824539858,5.7867571703095795,14.827091005194667,15.56317664321649,11.112659971252757,11.96855256819403,20.242816929330317
55,5.5,True,5.497219080440672,-4.006464561136159,6.5986379980245164,-1.573725781901828,0.0008088919289993042,-0.22310890921912305,23.993535600022117,True,-8.086372757401303,14.030668638262469,6.656706310354768,3.1011339729419722,-0.005120193408376397,-1.3113705850297321,9.9609039948211,True,5.584913402037701,8.702095146468602,6.482577086303132,-1.569520225055295,-0.0033592777576122654,-0.032173440831875975,28.702220751760343,True,8.929242655406444,13.730836453632188,5.346325842378084,3.063256237820111,0.043641714189740194,3.411561815404193,20.967688814848277,True,5.845954510852147,23.740732550270508,4.300313065147281,-1.4232451605112082,0.011691364553223779,-1.0323594404797172,14.721652209875653,True,21.451335497942363,11.287700543090054,5.35125266927612,0.7353094020138444,-0.09354204908256882,-0.6596142802722806,10.244909029885502,22.579905696657267,12.708862267559422,18.06628443005432,27.749388532716875,22.10079901040973,14.673028341508674,17.01825687946685,16.98219904149635,29.664795346486567,6.039269598992187,15.040902812780914,16.075717881091645,10.474000460561578,12.758202155259566,19.96511762860659
56,5.6000000000000005,True,5.49528604182726,-4.666325529561667,6.576327107102604,-1.573192023399929,0.0007037293270491327,-0.23278506421375061,23.33367494660426,True,-8.751498643012082,14.057593446778899,6.525569251851795,3.097725610564795,-0.005336008896845571,-1.4591681461710113,9.29639217448153,True,5.5857406446028754,8.053837965661199,6.479359742219944,-1.5716979027570976,-0.003650839809367069,-0.0303146262869124,28.053968989462266,True,8.39624964402574,13.772674832521984,5.687482023918503,3.0865885202579397,0.03225470088802526,3.172391199490228,20.43314284705476,True,5.909176144294169,23.315373937277087,4.197077121099309,-1.4182175077374455,0.007374020865348301,-1.0464761795657456,14.524941313223003,True,21.848196830538374,11.64667148062465,5.285291241248892,0.6852526880295791,-0.09173806304522578,-0.6404242373482647,9.746810422462516,23.527771158542393,12.720485107902281,18.665806282456735,27.984760318241147,23.098302160935816,15.543535964103556,17.150115157991173,17.33902779366266,30.694525697604604,6.3721311933765925,15.264962847494463,16.654606986228057,9.861472547087525,13.61891234133636,19.75375907158957
57,5.7,True,5.493710554881902,-5.323956353076662,6.553048600681229,-1.5727292279749754,0.000605546799800804,-0.24286765687771378,22.67604451914602,True,-9.403427805531223,14.086210009539457,6.379652437234694,3.0942435610063086,-0.005612387062857311,-1.628342768655341,8.645002350571085,True,5.58515648118261,7.405902254773071,6.476328279591253,-1.5740634132057083,-0.0036064836707160658,-0.030786804141441027,27.406034554901648,True,7.828361585696862,13.803942562395086,6.004721143867526,3.1049333234066907,0.02318065355547976,2.8479940179897403,19.864402245403433,True,5.972966467855785,22.900542214497285,4.092429503142735,-1.4151225743109992,0.0011348816917111854,-1.0451251411142157,14.344702622342949,True,22.257415342769235,11.98116100855607,5.221248817514065,0.636766449919372,-0.08910760246999844,-0.6500601966341734,9.249117544128682,24.467923687017795,12.730187058063324,19.269849827027468,28.228567190367706,24.093336944377782,16.409880274344378,17.234101094497447,17.723598761820508,31.730745660287045,6.779888562423043,15.49949238095383,17.28864390898898,9.283890147666243,14.543731464706717,19.60653363244845
58,5.800000000000001,True,5.492443916133282,-5.979259989000638,6.528761834993458,-1.5723324102140672,0.0005161924305063217,-0.25334214047913617,22.020741307377268,True,-10.040678044048033,14.116405799136917,6.21681816036916,3.0906630531258825,-0.005942089691044346,-1.822451550569495,8.008217324117643,True,5.583040612535273,6.758272883179873,6.473249599177109,-1.5763990904243625,-0.003246114714587884,-0.033430425078191495,26.758401735418534,True,7.228292915310125,13.825950537685674,6.2895205456665,3.1188526594600163,0.015931557715404374,2.4687792235597934,19.264102381811774,True,6.036417843691289,22.496248119454442,3.987916989031313,-1.4146581319792257,-0.007427088166694524,-1.0259436376419813,14.179883299109141,True,22.677215559517343,12.291615788133,5.156242797850648,0.5902411535165728,-0.08579887124627458,-0.6931070288760298,8.752376013508027,25.3990878044545,12.737855056141832,19.881135172678384,28.480703461616848,25.08268881317762,17.269704822867116,17.271413441118828,18.12994124361547,32.76874151441406,7.256646785381426,15.744504293604237,17.96743445297143,8.751835598477141,15.524928147672163,19.520519194849623
59,5.9,True,5.491441044247425,-6.632135402252395,6.503427620945544,-1.571995400470087,0.00043692401041404906,-0.2641729923607317,21.367866311903935,True,-10.661553767675418,14.148054119805275,6.03457300531221,3.0869689640157,-0.0063186751953962445,-2.0457694498230743,7.387733406634244,True,5.579413822768205,6.1109580833116395,6.469906556669289,-1.5785003815018714,-0.002640201395841451,-0.03799137212658066,26.111078847564002,True,6.59950347159579,13.840251671103243,6.53639846802248,3.128872845417567,0.010126975841565343,2.064375106352905,18.63562570927745,True,6.098431766835288,22.102307651299245,3.885322625267115,-1.4176199930871252,-0.018652552930731533,-0.987263905131779,14.029070717281064,True,23.105599555771327,12.57859235452359,5.086932094963045,0.5460011723238409,-0.0819892943062015,-0.7737424143914728,8.257407181398376,26.31986926195952,12.7433971448584,20.50235193396602,28.740853420438125,26.063588413993443,18.120815129945505,17.263801416977202,18.551745587957278,33.80360711228673,7.796317224043771,15.999770018092166,18.681474230206714,8.2772363668802,16.554243932331893,19.49217559060717
60,6.0,True,5.490661235548412,-7.282477696822852,6.4770103217094706,-1.5717112501023287,0.0003686140558975843,-0.27530731619163723,20.717524407977997,True,-11.264111009940928,14.181000794262832,5.829996060329902,3.0831559133393527,-0.0067361142189665164,-2.3033572202392603,6.785496310911762,True,5.574429420668474,5.463986627792904,6.466107419456631,-1.5802085671340595,-0.0018886872091568813,-0.04417095919452157,25.464095403510353,True,5.945916501426405,13.84856562037354,6.74283597865777,3.1354922403552177,0.005486615873572038,1.6609842894788147,17.982817360101123,True,6.1577132580253,21.718324547730333,3.786596234753937,-1.4248671116792015,-0.03274435172829472,-0.9285610576769914,13.890495901622812,True,23.540332758958908,12.842743492007264,5.009557853523898,0.5042937750588822,-0.07787211851666107,-0.8958905695391614,7.765332638614951,27.228722003346352,12.746739578713472,21.135946844897674,29.008472714508283,27.033593360897335,18.96108593440009,17.213237931512456,18.982392109228027,34.830162771218156,8.392804509458955,16.264800067951573,19.42214549482075,7.872608426742547,17.623142784340008,19.517463969249377
61,6.1000000000000005,True,5.490068638860507,-7.930178457903519,6.449479590090307,-1.5714724983978512,0.0003117925642533562,-0.2866847823176983,20.069823999316338,True,-11.846115470348447,14.215050004244457,5.599660338305976,3.079228761403502,-0.00718819170816863,-2.6011608985682666,6.203744135610473,True,5.568343454819884,4.817404527345319,6.461690323537179,-1.5814298125716757,-0.0010953034363460385,-0.051677822078065795,24.81749863104089,True,5.2716454502678,13.85267900344442,6.908934407605652,3.1391917754465575,0.0018090589026913538,1.279341230974648,17.309710628109695,True,6.212774847216795,21.343689616302104,3.6937401289862377,-1.4372660755755835,-0.049688035299200704,-0.8509448263186682,13.762058981736358,True,23.978927530778794,13.084799942056197,4.919968796569981,0.46528328677031383,-0.07364620438390666,-1.0634232691363594,7.277599183797079,28.123911945337866,12.747823300964724,21.78395253095077,29.282787713767824,27.990484459473713,19.788358197835862,17.121596061045175,19.414969024452475,35.84286778754865,9.040144609703601,16.538844901049828,20.18166080780108,7.549898313470721,18.723035039563594,19.59197386245201
62,6.2,True,5.489632543398472,-8.575126269474861,6.420811111858537,-1.5712714084199018,0.00026652341247601467,-0.29825664421521875,19.424876497187878,True,-12.404992931696933,14.249949033466518,5.339544248449149,3.075203618202265,-0.007661455418488575,-2.935975195427517,5.645058064073309,True,5.561472555089937,4.171272026143096,6.456522541329373,-1.582137563733273,-0.00034703013748002705,-0.060266957948447296,24.17135019474165,True,4.580754000735743,13.85433775281208,7.036868530703116,3.1404416423763766,-0.0010541153373709127,0.9330999007143768,16.620287158095255,True,6.261951009533205,20.977603743227682,3.608645646354371,-1.4556195445670976,-0.06919750993690726,-0.7574324515620334,13.641377828916037,True,24.41862243491348,13.305547129739782,4.813626469656345,0.4290495840148502,-0.06951129774714435,-1.2804002635341614,6.79600626719526,29.00347709290867,12.746600742857376,22.447871091316813,29.562820011237466,28.932171137268227,20.600330393123638,16.99035335530215,19.842281471615106,36.835723742364955,9.73260349289162,16.820923156884778,20.952973136486275,7.31897135891384,19.845457796677746,19.711041827609822
63,6.300000000000001,True,5.48932750247226,-9.217207308201044,6.390985447437015,-1.5711002787710622,0.00023217940121937386,-0.3100151035810785,18.78279572388785,True,-12.93777108553509,14.28537171834879,5.045946728906397,3.071112750180811,-0.008112242223195081,-3.2459359129977368,5.112421653520017,True,5.554150216869359,3.525661294641577,6.450495845534528,-1.582361624523789,0.00029653547455657915,-0.06976111474722937,23.525723614719777,True,3.877067613796985,13.855147704091857,7.130178520774554,3.139699875271849,-0.0032224927156804294,0.6279346478173166,15.918290196893862,True,6.303422395701995,20.619130092677516,3.5329024011981676,-1.480590473864336,-0.09071353495483203,-0.6526641634257054,13.525857667648859,True,24.856355112740886,13.5057972250102,4.685586443302929,0.39558944173726845,-0.06567096807782395,-1.5513406522249371,6.322737890623988,29.865183462878015,12.743033477693372,23.128617506498493,29.84744176632643,29.856602175620154,21.39445072574552,16.82034164893802,20.25685122931942,37.80216543376681,10.46474536434337,17.10988265147955,21.729662377286065,7.186004124739301,20.98219601759021,19.869846926667762
64,6.4,True,5.489133247209612,-9.856305823422609,6.3599839370789075,-1.5709518932536235,0.0002072435697539346,-0.322031105573044,18.14369743077426,True,-13.441113011107305,14.320906066110716,4.721353137606624,3.0670193559697885,-0.008446033538449853,-3.4549104414399303,4.609188556409938,True,5.546690192680666,2.880654849269373,6.443519734059805,-1.5821703444391209,0.0008044067371186727,-0.08005728207921321,22.880702487150316,True,3.1640510389515066,13.856497288016739,7.1929719855562855,3.1374021804373795,-0.004804363669591844,0.3619276870095695,15.20710499616016,True,6.335248040746903,20.267276256430996,3.467635984855597,-1.512638680410646,-0.11346441073603804,-0.5419220712857492,13.412775379775509,True,25.288726777123866,13.686357317542667,4.530452378080436,0.36481874196286534,-0.0624000152322395,-1.8752465440906199,5.86040091832595,30.70654324654459,12.737090718828776,23.826519650948732,30.135462624050092,30.76167894830819,22.167905142575393,16.61165701074207,20.650999367915002,38.73503765502706,11.231477488607227,17.404494460791376,22.505804014394624,7.152242823482623,22.125329921355423,20.063470544512302
65,6.5,True,5.489034307192146,-10.492304209434625,6.327780826521603,-1.5708200866761537,0.00018931825262103797,-0.3344942571292582,17.507699224666823,True,-13.911936119197103,14.356082128831584,4.37586209346263,3.0630316852750794,-0.008503936641032049,-3.5265656842451474,4.138465478693197,True,5.539361479985597,2.236344554766472,6.435514005851884,-1.5816520233706375,0.0011694506108058337,-0.0911237616220291,22.23637939243705,True,2.4447601558395036,13.85951147479432,7.229164754257242,3.1339464151089995,-0.005905116193727738,0.12748667659965618,14.48971393906223,True,6.3554036289207145,19.92109892398414,3.4134437777270223,-1.5519840077775182,-0.1365673893784631,-0.4297595808761482,13.299368911838826,True,25.711956403685168,13.847994784428682,4.342927723671374,0.33654871222274985,-0.060181322839199074,-2.213198059341467,5.412071793059459,31.525227312445583,12.728748256867974,24.541363699420877,30.425740516172795,31.645169192650698,22.918137296826206,16.364232198555705,21.017480162854117,39.627149927978266,12.028074102126093,17.703572009298068,23.275824518407166,7.213596521689317,23.26719909808485,20.286910292405963
66,6.6000000000000005,True,5.489019272460041,-11.125082291908173,6.2943314008086775,-1.5707002902352492,0.00017547416729328711,-0.3477443797089023,16.874921280742274,True,-14.348172669996696,14.390423974392153,4.023205525038115,3.0593104798758093,-0.008037923307842924,-3.4709001772905643,3.702354086139644,True,5.532375418465244,1.592831073835737,6.426401629689681,-1.5808994217921382,0.0014012587100690856,-0.10299315948535251,21.592855345019263,True,1.7218648129532792,13.865039012705537,7.241913421917208,3.1296775093232503,-0.006627468744659521,-0.08575574739915079,13.768722177008502,True,6.361824729493027,19.579814945888955,3.3704678196394076,-1.598600518328952,-0.15912858361865534,-0.3188794827956993,13.182921359899451,True,26.12188535517751,13.991411892399526,4.121607917737228,0.31041239868219234,-0.05949733403864241,-2.5026417784255104,4.981290240371941,32.319579888783856,12.717987267408473,25.272467539618876,30.717299747040073,32.50466801703588,23.64348908993805,16.07862351264509,21.350263954853663,40.472024995082016,12.850178161005323,18.006098271781898,24.034407122881795,7.361242557719991,24.400347795998453,20.535097872154793
67,6.7,True,5.489079721053249,-11.754515429086403,6.259556962837787,-1.5705898409791266,0.00016285268069419784,-0.36228507283715417,16.24548824124052,True,-14.749132064015553,14.423490442528374,3.6761155073090586,3.056076658129615,-0.006649233117036527,-3.324832460954505,3.301591374938441,True,5.525882874302774,0.9502237085409714,6.4161023137411455,-1.5799989166663377,0.001519108632729512,-0.11575473918013401,20.95023969698424,True,0.9977248771158271,13.87366765285199,7.233337847177293,3.124877953837722,-0.007067149328292079,-0.28814298597067306,13.0464353958247,True,6.352454623616343,19.24289843642688,3.338579871359838,-1.6522342953560996,-0.18030622614093797,-0.20978865530325655,13.06083161097847,True,26.514348027788017,14.11730696332353,3.8713437398946766,0.2858899303763998,-0.06065500362765664,-2.6913589791410946,4.5716759085488965,33.0888683347073,12.704792443296737,26.018763160756002,31.009435379772576,33.33786287803388,24.343482643907034,15.756452920137358,21.644945233178497,41.264616048251405,13.693780275338044,18.31133991702953,24.776758281450775,7.58299214461849,25.51778628970442,20.80321209790284
68,6.800000000000001,True,5.4892089720249135,-12.380471112025935,6.223328455554071,-1.570487902415991,0.00014923968401222938,-0.3787776406762882,15.619532615559951,True,-15.115400264737843,14.454888808257152,3.343632261213608,3.0536323232322897,-0.003842998543723527,-3.153450904051531,2.935653563354813,True,5.519978481825139,0.30864064520979606,6.404526839823132,-1.5790242410250097,0.001546294869528471,-0.12954769402677704,20.308650472052626,True,0.27449213297163777,13.88575739692455,7.204523548580226,3.119766045966923,-0.007307937070856909,-0.4881831085624949,12.324962219045174,True,6.325295950632878,18.910146934467434,3.3176010058295122,-1.7124309690835986,-0.19933095968365108,-0.10130030386794546,12.9306677832126,True,26.885769028720205,14.226483259243246,3.602207841980567,0.2624082935176781,-0.06374066823349432,-2.7552608273665085,4.186313967354675,33.833215393320586,12.68914906328834,26.778872862686153,31.301786197712975,34.142975898046274,25.018696870633047,15.400412285924086,21.89869354941009,42.00179033222921,14.555178677216636,18.618930486331873,25.49908525266732,7.8649041357663245,26.613458101784786,21.08719418550909
69,6.9,True,5.489400914643233,-13.00280392798145,6.185450691486443,-1.57039502565877,0.00013336809088391351,-0.398022984999023,14.997199817405216,True,-15.448470837185797,14.484261597560808,3.028287170808455,3.052347365841231,-0.0002841671467932806,-3.03568725389491,2.603130263440898,True,5.514708951529969,-0.33179036002856455,6.3915720704204535,-1.5780339123255922,0.0015061887671401636,-0.14455621694706516,19.66821514004564,True,-0.44578861666006164,13.901481179245202,7.155705237723976,3.11450102549507,-0.007418535560128511,-0.6919617639267557,11.60631484539579,True,6.2784641718372445,18.581708890334834,3.3074709754427176,-1.7785610283175428,-0.21550441965276174,0.008451087330125262,12.790204102913856,True,27.233658753345733,14.319927107988029,3.326681759243916,0.2394475800213006,-0.06864123227502932,-2.6991204339863777,3.8272477741451163,34.55333912520602,12.671038842019906,27.551171153027777,31.594367706827736,34.91911196207465,25.670416873592238,15.013997030306456,22.109924902707657,42.682445949211846,15.430928357396384,18.928913754625313,26.19896191180818,8.192686188989855,27.68261013170908,21.38417554897139
70,7.0,True,5.489649137475565,-13.62134894732404,6.145648392986541,-1.570312531483772,0.00011490275533798559,-0.42094272207865785,14.37865477835025,True,-15.75009438131135,14.51125177203174,2.724718445418964,3.052261311868731,0.0030831991514783607,-2.8932580292547554,2.3023792310018942,True,5.510083036962961,-0.9709308267713666,6.377116448725747,-1.5770712209199087,0.0014198507335652305,-0.16100660558414492,19.02907184460542,True,-1.1610965577418044,13.920864778428575,7.0865090613313,3.1091925401186846,-0.007451962943215665,-0.9034709183969235,10.89249102166408,True,6.210239912989429,18.25807469399794,3.30831608417573,-1.8498384896256566,-0.22820627237396032,0.1209323412724723,12.637444735563827,True,27.556835619555702,14.398824689824014,3.0567697158452782,0.21661282648716412,-0.0750956017680598,-2.5470421415965414,3.495252881312818,35.25010536124039,12.650434623721656,28.333830577906127,31.88756658587536,35.666382629737306,26.30005935124829,14.600938815649243,22.27767861169593,43.30707593394886,16.317788254903224,19.241748178604343,26.87542900267778,8.552659891311334,28.721909306603568,21.692647575948634
71,7.1000000000000005,True,5.489946461051601,-14.235913714700818,6.103554120778675,-1.5702419162904027,9.421659290963608e-05,-0.44856825449292936,13.764089956942538,True,-16.021479773908094,14.535559687474532,2.4353926424934884,3.0531013968286245,0.0057388953626405685,-2.678075984769352,2.0323009346436662,True,5.506081490168901,-1.6086299169615126,6.361015788167332,-1.5761657655731334,0.0013048594307420386,-0.17916606530288728,18.391371088524256,True,-1.8693755371200775,13.94382113123511,6.996161969491608,3.1039116998265044,-0.007446951226659927,-1.1253712172372166,10.185532181026508,True,6.119117313122248,17.940039751072476,3.320409318302977,-1.9253363377661126,-0.23692906915564416,0.23640701528422706,12.470639044856753,True,27.855369235562918,14.464521653762567,2.802065501685624,0.19365783035938589,-0.08277898335936314,-2.3306328293348484,3.1898965036397846,35.92407466301945,12.627294106332291,29.12485324014576,32.18210430336561,36.38580940726719,26.908562800019048,14.16446994588409,22.40081525020133,43.87690651586722,17.212672656154787,19.55827954371591,27.528836955852114,8.932288691925917,29.729305084971386,22.012357294949908
72,7.2,True,5.490284848486197,-14.846269032975908,6.058697295329382,-1.5701844106830127,7.21006833159633e-05,-0.482041722984109,13.15373455475735,True,-16.264066118471348,14.557082667346117,2.1675850440165534,3.054499043182846,0.00754840414229773,-2.402490587008583,1.7915474329764094,True,5.502665998096696,-2.2447223261184255,6.343099181637044,-1.5753357424291043,0.0011749933430286231,-0.19934314450174467,17.755277874034622,True,-2.568495116309237,13.970177098832213,6.883624847767886,3.098701692130443,-0.007430425968063377,-1.3598273344373177,9.487561308305331,True,6.003846308169954,17.62864968085825,3.3440500198314,-2.0040064866662375,-0.2413394687589549,0.35354918326936324,12.28829220578847,True,28.130337843608967,14.51844730022681,2.5690022187521393,0.1704626170057979,-0.09090190554117518,-2.101176079396189,2.909785884645412,36.57606973427294,12.601552789159609,29.92209053840302,32.47897921491697,37.079085276627715,27.497113995342218,13.708140764582787,22.478755476206015,44.39442077378603,18.11260900853223,19.879690556718664,28.160528920277972,9.320378701065648,30.70372852463846,22.344014556841387
73,7.300000000000001,True,5.490655589912264,-15.452138649077517,6.010493123030971,-1.5701407270615129,4.9787844571554304e-05,-0.5226290279525175,12.547864830319703,True,-16.48000305357688,14.575937090903233,1.927335985315695,3.0561352239753496,0.008601986941399936,-2.1051695929152627,1.578043113481765,True,5.499786611626189,-2.8790257089049267,6.323164867186869,-1.574590432497845,0.0010404370906635116,-0.22188980168637554,17.120974292424865,True,-3.256224530432976,13.99969257607879,6.7476421143241545,3.093586865648117,-0.007420248164437226,-1.6091901165518467,8.800808167694255,True,5.863467577777977,17.325136061056963,3.379404938158336,-2.0847116121951856,-0.24134517495278213,0.4694848334715241,12.089173696800652,True,28.383514655096608,14.56202741179717,2.3588846108125203,0.14710989730339025,-0.09708514833068409,-1.92185343730863,2.652888152205311,37.20746126618618,12.573116255801223,30.723252991094263,32.77939484191125,37.74828685527536,28.06754139694559,13.236327895984868,22.511969590236017,44.863519864981974,19.014701208899073,20.207434688053073,28.77247544314995,9.707077753904565,31.644735995040293,22.6889243855292
