step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492612341468801,-15.673230699934704,5.96651339970754,-1.5702390427533908,2.2960713013418524e-05,-0.5149296172391672,12.326771513844607,True,-16.512048889967858,14.627688614428338,1.7927816578503288,3.058944842353304,0.008179966386969547,-1.9259047193988843,1.5338234167179006,True,5.497979371043584,-3.385019756229215,6.257960980521311,-1.5734926218073508,0.0007920794180409536,-0.23296193163615223,16.614980366640065,True,-5.032634936399001,14.249132768518194,6.186436289234824,3.09991309547991,-0.007608685374620392,-2.390793492258404,7.007708436343575,True,4.796413166946758,16.487626191537256,3.7972730955784217,-2.3844978744515366,-0.1900007267275656,0.7434642848107746,10.898420479921343,True,29.034902679164322,14.707026940592963,1.7933524746681473,0.08439592309124244,-0.11102644655790535,-1.5455108746325894,1.9868167237805,37.447974941321334,12.288212115764027,31.719531298530693,32.168391462495364,38.43435297555029,28.44114988703655,11.485654062606278,21.38948159777865,45.54702066887439,20.539161934172725,19.885025826083556,29.686847466384023,10.080726135690051,34.07061470329883,24.30380438380675
75,7.5,True,5.492944845721699,-16.269881947255797,5.915020437983623,-1.5702253432132047,6.589074022545052e-06,-0.5686465413873294,11.730120174427768,True,-16.69071511004379,14.642488699935685,1.6001911859104405,3.060411331723343,0.008574070376818963,-1.6724883858878505,1.3572182038056082,True,5.496292042190077,-4.010813579511782,6.234664787357696,-1.5729969415981935,0.0006844599089261742,-0.25855217948646136,15.989186850433512,True,-5.650741293716827,14.274910096752587,5.947356940008984,3.0952060307484177,-0.007851379146428946,-2.7160565534140035,6.390527481132056,True,4.5204142889198895,16.226824640637062,3.8716195240594993,-2.4566463392258298,-0.17789321227800248,0.777005005378807,10.59170503315609,True,29.213599632571334,14.72214414360924,1.6388013872048883,0.0644849678224194,-0.10636394462553479,-1.4359473054190224,1.8078800152886016,38.04851413737965,12.259068824700597,32.514090203879796,32.51125581615562,39.0278765081288,28.986358382896544,11.046091430669174,21.27021698884568,45.90438385360139,21.415509392879617,20.261153425186755,30.22307701728922,10.356755103449622,34.86720933078986,24.73898675803151
76,7.6000000000000005,True,5.493282583658893,-16.86138389463275,5.85815578384489,-1.5702214457624537,-7.4262630229632885e-06,-0.6330605277564254,11.138618130918621,True,-16.850207222601007,14.655464999357724,1.4329423473216554,3.061783346907779,0.008751805942719704,-1.4508715813490705,1.200303210704055,True,5.494920033734984,-4.634278548615884,6.20880956940905,-1.5725702037889395,0.0005849915503621212,-0.2877205295307813,15.365722291112228,True,-6.244837250460739,14.302487984620694,5.675751284667584,3.090536535322902,-0.008127492268800258,-3.077602327446145,5.797277057833514,True,4.220575548968388,15.981893818944318,3.94932002459738,-2.5255198226111473,-0.16512268927690732,0.7855266968545078,10.267632639700912,True,29.37713915705012,14.732704626566907,1.495206656662986,0.04705402982232837,-0.10096041934009982,-1.3222729579519594,1.6447261572184992,38.63344795548371,12.22710545566026,33.30120670105929,32.86792774373369,39.60587121000778,29.51946676768466,10.611242388095144,21.112491563529293,46.22741090807764,22.28055268224142,20.655520253791913,30.74801501823902,10.59930511962059,35.62457423656131,25.187559750913042
77,7.7,True,5.493619357904866,-17.447199376214673,5.794849731069248,-1.5702257961830217,-1.8682403069467656e-05,-0.7100520209186285,10.552802552779879,True,-16.99304534137754,14.666889076206965,1.2878551891867482,3.0630374302428653,0.008912914428627974,-1.2657325741127154,1.060622728434442,True,5.4938186678670275,-5.255158528712745,6.180037516455972,-1.5722069936753484,0.0004952079218980931,-0.3210336290884109,14.744842766956163,True,-6.811672782842624,14.33145357944285,5.367991051922969,3.0859235728543255,-0.008446145393040744,-3.431105504470491,5.231222957276413,True,3.898250216221091,15.753688502537793,4.027872694282831,-2.5907320569388133,-0.1522270105649368,0.7673121636146367,9.926903026713745,True,29.526494327768248,14.739737580501894,1.36297936086779,0.031958360716647996,-0.09542212926176452,-1.2075272420557686,1.4963139687586147,39.20414221007666,12.192040849131043,34.07789603753821,33.239196118975705,40.16936631281022,30.04242057063555,10.18689668879474,20.91954500145769,46.51959670863244,23.131374661243886,21.069349592865283,31.2628432774803,10.803943855016314,36.34046071232728,25.64829414821479
78,7.800000000000001,True,5.493949971803209,-18.02668425500892,5.723844528977385,-1.570236622354862,-2.6869388667108612e-05,-0.8017917262476141,9.973317580029635,True,-17.121433701827655,14.676995449645757,1.1612819317754768,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.492946870731729,-5.873161665450568,6.147934153547131,-1.5719009533217707,0.0004158632771978845,-0.35913986962874433,14.126840095262914,True,-7.3476403201163665,14.361321259700453,5.02488050147592,3.0813896895650172,-0.008792112004312975,-3.69395344789336,4.695994157185202,True,3.555045501927178,15.542861301968403,4.104603910644294,-2.6520471588574948,-0.13962726190699015,0.72103782392404,9.570454165663907,True,29.662722666728552,14.74409269767969,1.2422266366622132,0.01895252144126365,-0.09010139504506263,-1.0959192208944284,1.3615429532197851,39.76161773532576,12.153522630954242,34.8409147762565,33.625492404502886,40.719201805313375,30.55681865207331,9.778889878845197,20.694601130186697,46.78420448354564,23.964869677384026,21.503523001039422,31.76868331396137,10.966521554516357,37.012342298100414,26.119893533946275
79,7.9,True,5.494270337906176,-18.59906861825149,5.643665356352623,-1.570252001975194,-3.1764447283701745e-05,-0.9107971014710494,9.400933127800222,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.492267753754691,-6.487954705719929,6.112020166584256,-1.5716452833172616,0.00034728382897574904,-0.4027852215759795,13.512047506662645,True,-7.849218037204548,14.391554259249562,4.655485156686584,3.0769717583472906,-0.009093681971863346,-3.8181455169679297,4.195139702334764,True,3.192795050866866,15.349852640661805,4.176707693036699,-2.7093586193830936,-0.1276294455420865,0.6455918006158979,9.199449859498142,True,29.786923020792127,14.746446889433553,1.1326347145727704,0.007759886148723492,-0.08522002326988992,-0.9911188929571798,1.2392921113934436,40.23389751271476,12.111114078096152,35.586934117203896,34.02684297934129,41.2559859759113,30.973127200870774,9.276608216608963,20.32536904010116,46.90840813669803,24.777997048361446,21.95853830310684,32.26654747022753,11.08351879255671,37.63781426326962,26.600972557058444
80,8.0,True,5.494577536603762,-19.163435070278812,5.552585646205518,-1.5702699287662638,-3.3237871758622714e-05,-1.039997575215484,8.836566593439315,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491748869878495,-7.0991565021234155,6.071741644426658,-1.5714330227406388,0.0002896194532397693,-0.45283424117602444,12.900846136507978,True,-8.313794858346137,14.421617487606932,4.273670604989791,3.0727382082033268,-0.0091980324347699,-3.8079165901561423,3.7313046883091032,True,2.813536552305454,15.174890179546106,4.241266873098288,-2.762665708088458,-0.11643891970749418,0.5398685877939169,8.815271585931201,True,29.90018308213937,14.747325792256165,1.0335228252770525,-0.0018924295244941713,-0.08210868652196716,-0.8947460042409044,1.128468656220202,40.70207245473747,12.064278899768897,36.31290271396053,34.44283033843547,41.7800584528111,31.393579277423196,8.811340414528289,19.941186980599586,47.021669380566884,25.56827625689649,22.43448187044205,32.757296123656296,11.15279893438839,38.21536596626585,27.090020884773093
81,8.1,True,5.494869823604061,-19.71869355796971,5.4485858886839695,-1.5702883843792275,-3.1275735626170745e-05,-1.1928099228707483,8.281308031073486,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491362284575754,-7.70633054349743,6.026458220309055,-1.5712571732911116,0.0002441389652768775,-0.5102978622235703,12.293672490996007,True,-8.740149259366756,14.451020363824863,3.8928789459741764,3.068807272119305,-0.008832811016940625,-3.700259350253848,3.3057533925176714,True,2.419496513585586,15.017995645625849,4.29525373187768,-2.8120505613779323,-0.1061811096091725,0.402573995237188,8.419515745311088,True,30.003535179599908,14.747130205462028,0.944048224852962,-0.010378549691891307,-0.06195755629894068,-0.8109784412566052,1.0280492552814113,41.16504108419005,12.012363526562607,37.016281793149155,34.872560815391324,42.29146113843937,31.81747672016154,8.384330244262141,19.54390531130635,47.125021071183504,26.334086656946827,22.93101306232795,33.24160825893687,11.174039321030975,38.7448159751023,27.58536853505583
82,8.200000000000001,True,5.495146580379988,-20.263552076549853,5.329304896396895,-1.5703054252324065,-2.601901425017868e-05,-1.3732255850436859,7.73644944583354,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491084557370042,-8.30897630153353,5.975428434086698,-1.5711100439636925,0.0002041649968746807,-0.5763702006372028,11.691027097873903,True,-9.128406441591686,14.479329820387088,3.5228530109487917,3.065368765715143,-0.007647326767141037,-3.5974721271034027,2.9184151522068045,True,2.0130836317745517,14.878997027970343,4.3355111314013985,-2.8576580421083033,-0.0969235774730511,0.2320602681384305,8.013997192977625,True,30.097934917756454,14.746150437910092,0.8629503807273015,-0.01622764179591555,0.0,0.0,0.9371024558586392,41.62152766408121,11.954576465129916,37.695041391288136,35.31463605846256,42.78991077490967,32.244082858232474,7.995470998250544,19.13558356119742,47.2194192599249,27.074645204971528,23.447358008275177,33.71996372522155,11.148656193987499,39.227248816123236,28.085165478811227
83,8.3,True,5.495408196779543,-20.796482501975593,5.191982337892527,-1.5703192915584108,-1.7812638462635793e-05,-1.585912075670529,7.203518961521558,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490897097924049,-8.906519115537577,5.917791414022978,-1.5709880466309354,0.00017319821021009567,-0.6524754309165912,11.093484619214982,True,-9.479668835013378,14.50615638064319,3.163105798238451,3.06267472490241,-0.006007533706368595,-3.6059794787482233,2.5682583011804434,True,1.5968916234448698,14.75754423916926,4.358717158215241,-2.8996793670112693,-0.08869665751644847,0.026195025643908687,7.600759641925723,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,42.07005081350342,11.889964242202305,38.347480284690405,35.767125254660996,43.22687910728497,32.67261335497383,7.643674264852911,18.718498633443666,47.2194192599249,27.78976822936618,23.98230958625238,34.13143840026747,11.079412775291619,39.57833139432212,28.5010455717493
84,8.4,True,5.495655872622388,-21.31568067668979,5.033391130325474,-1.5703285398488398,-7.251944901659102e-06,-1.8363310072308066,6.6843207349304326,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490783642124783,-9.498298246064012,5.852543870931319,-1.5708855515428048,0.00015290821442570182,-0.7403257090525422,10.50170579810131,True,-9.794994928560296,14.531093053174565,2.8025078503636287,3.060774478432437,-0.004489944453766525,-3.500014228964324,2.2543116665305987,True,1.1737118800182946,14.653126532784674,4.3613366607796324,-2.938339731310598,-0.0815117314287609,-0.217726103378178,7.182093242208262,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,42.508887018528036,11.817383435020329,38.97172293809707,36.227534996843886,43.65464233678438,33.10222346737403,7.32789141620776,18.295161152231742,47.2194192599249,28.479232305733554,24.534229709684457,34.544249679095294,10.969385635608957,39.89350951473032,28.92437262558598
85,8.5,True,5.495891328080317,-21.819019734650844,4.849758029602393,-1.5703321900363543,4.791301858919475e-06,-2.130875693917331,6.180981630924061,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490731422949702,-10.083552630827523,5.778511300026064,-1.5707960613394896,0.00014159596166186258,-0.8419876204837119,9.916451700688523,True,-10.074330971799593,14.55371776225361,2.4525064274671964,3.0595161679744995,-0.003316463944977192,-3.200507356162586,1.9767066150287005,True,0.7465559653554459,14.565090180888713,4.3395640504418145,-2.973889741566986,-0.07537767596669064,-0.503036743770292,6.760559440196689,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,42.93602817961752,11.735468238188892,39.56523544080582,36.69277368547781,44.071217574928255,33.531995957229064,7.048180919625837,17.868340088988052,47.2194192599249,29.14217321639261,25.101051635977527,34.95752591812681,10.820892913184114,40.17272678118637,29.35193740154339
86,8.6,True,5.496116423169393,-22.30399548537363,4.63667046021066,-1.570329866370888,1.5547784353038786e-05,-2.469995860840264,5.696005838551518,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490731576343409,-10.661403760830108,5.6943125379776935,-1.5707142399530394,0.00013742601698053263,-0.95995368105232,9.338600838557944,True,-10.318756006635237,14.573824480366556,2.1324556918509376,3.0587028030603474,-0.002476730840668574,-2.7825484045138484,1.7344183286508281,True,0.31868762453178806,14.492655076141913,4.289260376064785,-3.0066003668500763,-0.07031771787892219,-0.8338610446575513,6.3390229663707425,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,43.34913221960435,11.642592969823545,40.12584946635448,37.15910738313347,44.47429354331807,33.960925975549735,6.803460007494014,17.441095528992467,47.2194192599249,29.77845936279521,25.680278709806117,35.37030204348798,10.637753309719026,40.41705829861259,29.78032621126684
87,8.700000000000001,True,5.496332705488435,-22.767662480951124,4.389670874126634,-1.5703226573756448,1.7350640374941647e-05,-2.8079457013418776,5.232338804234257,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490778319156635,-11.230835012709393,5.598317169872462,-1.5706359852838858,0.0001386211298205872,-1.0972142878315632,8.76916983606322,True,-10.531269419089368,14.591480139634204,1.8542008513995527,3.0581746511825108,-0.0018772597495661863,-2.348409819971065,1.5244861414966597,True,-0.1063362023891507,14.434929065658993,4.20587427159903,-3.0367614669534126,-0.06639455340920272,-1.2145210485068079,5.920690679313163,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,43.745465648399815,11.536828805316668,40.652054895281815,37.62210409686312,44.86117465160704,34.3879021132154,6.590719091398587,17.01681929884827,47.2194192599249,30.389109456408683,26.268976696737994,35.781502609165415,10.426108613064718,40.62949874101747,30.205874472390427
88,8.8,True,5.496540630766026,-23.206629519119865,4.108876303992446,-1.5703150410155746,5.256244281909084e-06,-3.0753974561010087,4.793371729191108,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490868083419664,-11.790666722500172,5.488595741089306,-1.5705583807787677,0.00014365964266615104,-1.2573282769566239,8.20933835658919,True,-10.716044749556348,14.60692958053433,1.6193598694024463,3.0578265695199165,-0.0013953976392210566,-1.9626868881720099,1.3427752752418174,True,-0.5246147061157856,14.390919098547052,4.084422166748349,-3.06468618134922,-0.06378536495980727,-1.6230500392394853,5.50915816264139,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,44.121897099784235,11.415964205952921,41.14259564608538,38.0766329085003,45.228775213692224,34.81168385594043,6.405772151418879,16.599284335629665,47.2194192599249,30.975750421154665,26.86375754238521,36.189921293014194,10.193718990568224,40.81421711525227,30.624609952960764
89,8.9,True,5.496738385131802,-23.617517101930925,3.801336558382345,-1.5703128812898168,-1.788999224018311e-05,-3.222748195039949,4.382484111779467,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.490998682367505,-12.339526281071352,5.362862913393643,-1.5704795318084774,0.00015134174011654662,-1.4444958024879737,7.660479007354281,True,-10.877412935900963,14.620478466177078,1.4230911805852453,3.0576006044260353,-0.000929987839887654,-1.649275128584287,1.18500561649209,True,-0.9318496307363497,14.359538204175854,3.9221171628244007,-3.090738817204817,-0.06264669284888338,-2.0015917042552807,5.108457641732733,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,44.475289769918035,11.277992281411644,41.59635965503143,38.51731394581996,45.574004190374524,35.230874879232104,6.244276538939011,16.192696239281297,47.2194192599249,31.53992319072328,27.46075426568851,36.59419618214986,9.948985841650904,40.975540572062094,31.032192931617896
90,9.0,True,5.496922159031888,-23.997650713346825,3.47906173887835,-1.57031968187797,-4.380491129414063e-05,-3.235574435889389,4.002350470096066,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491168575173045,-12.875812545500121,5.218413333144846,-1.5703983693079455,0.00016067897013521753,-1.6636409823365799,7.124192928389709,True,-11.019220377464505,14.632417251701488,1.2581636677268166,3.0574682586767357,-0.0005138343852092686,-1.4071650735888293,1.047399515384438,True,-1.3235543044599587,14.339601329488524,3.7219579923988726,-3.1153095841264964,-0.0629281824034713,-2.2903384212688107,4.722845619681878,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,44.8031056700443,11.121839656077539,42.012678030210324,38.93923205951716,45.89435647661993,35.64389162472571,6.102376149645901,15.801481837033242,47.2194192599249,32.0826378270713,28.055644713909498,36.99278022662503,9.700086688453501,41.11731259225197,31.42411919401116
91,9.1,True,5.49708798673496,-24.345556847714192,3.155504295289411,-1.570334921877056,-6.482993003839405e-05,-3.129019994076397,3.654444312492651,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491376245833157,-13.397653837492559,5.052049234911188,-1.5703145203799345,0.00017066843459104093,-1.920512160864167,6.602351794528421,True,-11.144591810933916,14.642988997900828,1.1174471603679337,3.057403609901266,0.0,0.0,0.9269196435188829,True,-1.6956215547194864,14.329820007689682,3.4929241502719917,-3.1387311892708696,-0.06430974857842876,-2.452345787928507,4.356238632385575,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,45.10384807503868,10.94790450018651,42.391652641101,39.338528765769055,46.18834537227416,36.048926562726436,5.976938633406113,15.429718441545436,47.2194192599249,32.60418813293582,28.643773201525207,37.38390628020266,9.454158541047155,41.2426557492294,31.796282238583245
92,9.200000000000001,True,5.497233583249805,-24.66110724365366,2.842602295881771,-1.5703553789893259,-7.754685582727272e-05,-2.9339176360878176,3.338893902393979,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.491619656796749,-13.902858702345195,4.859998018824771,-1.5702282978464945,0.0001800671818259915,-2.221806088800885,6.097147056920959,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-2.044912539748348,14.328820521271174,3.2476895714791407,-3.161194096661621,-0.06617862473232108,-2.4807723687846086,4.011632923250402,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,45.37720169051419,10.75825000605284,42.68210788862091,39.712698664970034,46.45563974514572,36.44390546509894,5.976938633406113,15.080540976084839,47.2194192599249,33.03980860908087,29.220318775378427,37.76554614248508,9.105101024708738,41.2426557492294,32.14555656596639
93,9.3,True,5.4973589271701915,-24.945367445606774,2.549210532272989,-1.5703774224763671,-8.2401039962221e-05,-2.68415682226135,3.0546336961450185,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.49189571873829,-14.388858425822084,4.637817409944683,-1.5701407852318017,0.00018368495850064126,-2.5628719649076026,5.611147426760643,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-2.3696191080864084,14.335186053854084,2.99961233460068,-3.18268685960142,-0.06760035517537771,-2.3928680650127214,3.690751008041782,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,45.62391282427113,10.556510433445414,42.94406234006855,40.060594436818036,46.696947769272334,36.82643790801769,5.976938633406113,14.755774038361007,47.2194192599249,33.46073642583596,29.78043227763491,38.13536293984064,8.780369501796763,41.2426557492294,32.47015485251014
94,9.4,True,5.4974657146971495,-25.200288476467193,2.2807948500468544,-1.5703984282362613,-8.120363251420604e-05,-2.4126089743232,2.799712670543959,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.492199746923941,-14.852640067164993,4.381530213453923,-1.5700555955019537,0.0001687574562841276,-2.8894727946786274,5.147365843040813,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-2.669327099855659,14.347509253460041,2.7603255280994077,-3.2029643455221652,-0.06728893753136746,-2.2186069759677873,3.39398381582414,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,45.84552741695413,10.347649749240208,43.179217669914955,40.38223384315272,46.91376202086915,37.193760115242284,5.976938633406113,14.455862007789072,47.2194192599249,33.86406601817871,30.31928826370274,38.49065604351876,8.480413916916037,41.2426557492294,32.76968682982468
95,9.5,True,5.4975564671930925,-25.428367943416735,2.0395339526145344,-1.5704169491189457,-7.589628411666445e-05,-2.1430501651523035,2.5716332174902496,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.492524300548269,-15.290792968306867,4.09258293398606,-1.5699816539126084,0.00012728312682853626,-3.132928325020509,4.70921296539351,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-2.9448399796324503,14.364439205848395,2.5384648305026287,-3.221538282724817,-0.06360109349465003,-1.9902251391161967,3.1205672998855296,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.044097223812024,10.137576224062386,43.38980002753694,40.67851470474283,47.10807305635107,37.54276813444099,5.976938633406113,14.18003882116411,47.2194192599249,34.24653172669316,30.83215709773682,38.82839426025369,8.204481707066218,41.2426557492294,33.04497959424694
96,9.600000000000001,True,5.497633842556333,-25.632321324000944,1.825228936099304,-1.570432428423779,-6.840823474724664e-05,-1.888875523799096,2.367679858317355,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.492857712144873,-15.700051125894772,3.7792901014840092,-1.5699295622373441,6.557638484941911e-05,-3.249846791099772,4.299954805831641,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-3.1978756896727085,14.384711512116054,2.339442316591009,-3.237683196626585,-0.05530888821782597,-1.7722363494394933,2.8688814150901587,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.22189129985488,9.932271346454936,43.5782548552277,40.95088281138701,47.2820874625681,37.87045200164147,5.976938633406113,13.926625492845783,47.2194192599249,34.60498245321422,31.314881287447346,39.14563850492083,7.950912172296715,41.2426557492294,33.297772329434764
97,9.700000000000001,True,5.497700262338543,-25.814844205525848,1.6363413837193943,-1.5704449144927317,-6.020365493210788e-05,-1.6570702969395656,2.185157004637716,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.493185287575123,-16.07797999407778,3.454305422374032,-1.569904779019129,6.711650705778636e-08,-3.2328872763098944,3.9220259263752415,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-3.430740702666986,14.40715676216461,2.16221868164706,-3.2506223919846233,-0.04328522854626547,-1.6084205044853768,2.6367700774961933,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.38118476223979,9.736865258242785,43.74702450416944,41.20104877197279,47.4380209490917,38.17446144452983,5.976938633406113,13.693351953211767,47.2194192599249,34.93699418361263,31.76444581802301,39.44009027946195,7.717455264782769,41.2426557492294,33.53038928452476
98,9.8,True,5.497757765386638,-25.978478333794147,1.4706343540254379,-1.5704547658659334,-5.219340039574001e-05,-1.4504122113513762,2.021522909728146,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.493493255365939,-16.423410399031173,3.1310166947430424,-1.5699047558350374,-5.433357040622709e-05,-3.1022245532136306,3.576595519692447,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-3.645678676460748,14.430684696499513,2.0013766311985224,-3.259981604964833,-0.029768345284990526,-1.4949357612175627,2.4221785254748394,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.524137511473214,9.555068886406904,43.898421470485914,41.4306998103454,47.577979197535264,38.45348053468788,5.976938633406113,13.478005879610565,47.2194192599249,35.24126907707961,32.17918034635966,39.710452934784826,7.501917842443204,41.2426557492294,33.74508819117004
99,9.9,True,5.497807996509273,-26.125541760618198,1.3255931328903001,-1.5704624416067008,-4.48510319810328e-05,-1.268977191195113,1.8744595210528363,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.493772407684943,-16.73651194406342,2.820794239421679,-1.5699217677666402,-9.108017005935495e-05,-2.890912793809019,3.26349399787203,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-3.844415417877876,14.454323474174702,1.8518830550767662,-3.265939372025116,-0.01690768285285306,-1.4123229748183768,2.223579942686878,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.65272915706817,9.389030683842279,44.034561103286784,41.641356855874385,47.703893632624045,38.70731189517501,5.976938633406113,13.278885394527544,47.2194192599249,35.517717314576274,32.558715668052805,39.95651190330981,7.302613918972818,41.2426557492294,33.943604836311934
