step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
100,10.0,True,5.497823833248928,-26.209545440532043,1.3105878227227303,-1.5704595536129884,-3.779922347102505e-05,-1.219280597064953,1.7904558819533432,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.493747998007336,-16.732833179448672,2.8131987382710135,-1.569935049485058,-7.118686326019063e-05,-2.7137790847896643,3.2671728024150157,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-3.303821050163889,14.441248642060021,2.2352942306484422,-3.208003800249683,-0.06185315537686553,-1.6201717217161535,2.7534676336465487,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.70789669497289,9.476713137570474,44.08100809809359,41.59273989771543,47.76243685362314,38.683059278767274,5.999992488381078,13.788126562782454,47.152800650769606,35.478645828454695,32.39167483430672,39.93625933875324,7.788645947600718,41.15306718303647,33.36800768659362
101,10.100000000000001,True,5.4978679703312165,-26.340604215372224,1.188659763016235,-1.5704645075331873,-3.223851785138255e-05,-1.080678284172247,1.659397154267459,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.493990292401515,-17.014152948934434,2.541820829792047,-1.5699550757644485,-9.035709521652953e-05,-2.493787130056629,2.9858530990225147,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-3.526857722773441,14.456082577713168,2.073277058476827,-3.221829800385814,-0.05245308949068135,-1.501858540247541,2.532247793102508,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.822675392357446,9.32645207255284,44.20247750252485,41.78295498320926,47.87485787091473,38.91194634871534,5.999992488381078,13.564876239615108,47.152800650769606,35.72769496041268,32.7376148033964,40.158267264175215,7.565319547065126,41.15306718303647,33.5909010007744
102,10.200000000000001,True,5.497907412350991,-26.459470185130037,1.0805919345990103,-1.5704683395960863,-2.744109642597642e-05,-0.9588015306935244,1.5405312361086194,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494204123315521,-17.268334941970895,2.292442116786384,-1.5699780429191226,-9.77691651813103e-05,-2.2601563488013623,2.7316712066871616,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-3.7335183987411478,14.4727001172613,1.923091204452073,-3.2327047790945405,-0.04185716871149291,-1.4180023210448753,2.327011821023077,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.92684934187595,9.191135989223081,44.31269326854687,41.96024056377258,47.976902108647494,39.119338753152284,5.999992488381078,13.357982453044219,47.152800650769606,35.95312636665531,33.055168575813966,40.3594981855992,7.358338941975643,41.15306718303647,33.79741251558461
103,10.3,True,5.497942854382524,-26.56752937277767,0.9847117815296578,-1.5704713048588337,-2.3352572683630074e-05,-0.8518379487944682,1.4324721043367044,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494391710136618,-17.497579076899893,2.0664264819062477,-1.570000455934321,-9.646354222917945e-05,-2.0299740717712806,2.5024272075895406,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-3.9250298518967237,14.490197577552694,1.7812909723475854,-3.240754294393774,-0.03152829432766767,-1.3519420640846012,2.136679579500135,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.02161251925408,9.069950991064882,44.41292725456253,42.12516299020299,48.06973621863268,39.30685204463232,5.999992488381078,13.166237797942973,47.152800650769606,36.15676531194201,33.345814697776405,40.54149962616783,7.1665073104689405,41.15306718303647,33.988778413127946
104,10.4,True,5.4979748596749305,-26.666000545729425,0.8995279866502109,-1.5704736044141787,-1.9892590421391457e-05,-0.7580313712958688,1.3340009914492301,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494556170981504,-17.704221659645718,1.8634290747291196,-1.570020389416141,-8.979709547509436e-05,-1.8126396173971813,2.2957847946430525,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.102283892054594,14.507832217593883,1.6460967659391252,-3.246370400999713,-0.02237889869866469,-1.2901325590308617,1.960498801936389,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.108017139421705,8.96177953815469,44.50429933559057,42.27823875851825,48.15438868640911,39.47625299600322,5.999992488381078,12.988764352589316,47.152800650769606,36.340586431227464,33.61124446053257,40.705969067044734,6.988954731189831,41.15306718303647,34.16589686955784
105,10.5,True,5.498003889455764,-26.755953339710167,0.8237248495206241,-1.5704753938083598,-1.6974653801570988e-05,-0.6757735510171088,1.2440482616987136,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494700761394169,-17.890564511022074,1.6821651129894013,-1.5700371224679945,-8.05087114106447e-05,-1.6128869671960013,2.109442145233982,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.265990821503105,14.525048107895945,1.5170835100360391,-3.2500541842770283,-0.014763316210141092,-1.225110280501158,1.7978785083883446,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.1869884331438,8.865389444039254,44.58779349411524,42.42000322056672,48.23176414038143,39.62931358704647,5.999992488381078,12.824860152408045,47.152800650769606,36.50655732287975,33.8532574745208,40.85461241895821,6.824984241611958,41.15306718303647,34.329481724097626
106,10.600000000000001,True,5.498030325502914,-26.83832582042013,0.7561474944189132,-1.5704767920527747,-1.4516255108184888e-05,-0.6036378429073365,1.1616758494176358,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494828472085135,-18.058780973841756,1.5208764162698012,-1.5700506653625572,-7.045124411093103e-05,-1.4325064212424035,1.9412259147816193,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.4168077057372,14.54147038527006,1.3945724819859233,-3.2522939026346136,-0.008636856293131647,-1.1547595939072552,1.6482558200102,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.25933918317312,8.77954543042783,44.66427355304795,42.551046370332394,48.30265746450156,39.76772765362813,5.999992488381078,12.673871849905144,47.152800650769606,36.656550379563534,34.07369836690447,40.98906287084181,6.673944812626501,41.15306718303647,34.48019134907896
107,10.700000000000001,True,5.4980544870419665,-26.9139405660018,0.6957837101281795,-1.5704778896957676,-1.2443369422967481e-05,-0.5403802972426145,1.0860611765444723,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.494941877963322,-18.21086857318754,1.3776257741455609,-1.5700613801261238,-6.07108408765296e-05,-1.2714785627711522,1.7891385768035208,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.555411318219582,14.556876964447719,1.2790965225951978,-3.2534983748463406,-0.003720896477211736,-1.0802569555269357,1.5110243162057833,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.32578316047847,8.70307254941858,44.7344976641406,42.67201520131668,48.367766863729535,39.8930663708888,5.999992488381078,12.53512310783792,47.152800650769606,36.79229660152886,34.274403670775065,41.110837212364025,6.5351604176876315,41.15306718303647,34.61870231297963
108,10.8,True,5.498076643376219,-26.983518933486916,0.6417456804039181,-1.570478755485142,-1.069186746308205e-05,-0.4849249802772145,1.0164828861718618,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.49504312610156,-18.348631113396102,1.2504779178684458,-1.57006974380804,-5.183293752213269e-05,-1.128759998495089,1.6513763260511642,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.682520906646754,14.571160929969452,1.1710708270425043,-3.2539743134208345,0.0003801231731660492,-1.0041236849725947,1.3855158279166484,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.386947120176806,8.634888352942367,44.7991312101791,42.783594811912195,48.42770554162149,40.00675876664131,5.999992488381078,12.407893110810507,47.152800650769606,36.91536626741002,34.45715481317525,41.22131639847257,6.407909264591309,41.15306718303647,34.74573278528272
109,10.9,True,5.498097023377502,-27.047693498291256,0.5932531823761966,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495133983691622,-18.473678872175157,1.137601918018937,-1.570076225402419,-4.402583189343489e-05,-1.002813319956317,1.5263288844017908,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.798889257335702,14.584293933336323,1.0706584585452448,-3.2539297983049567,0.004106865606162203,-0.9289145219821382,1.2710147717491591,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.57401513810519,44.858758087893015,42.88648159936174,48.48301194038716,40.11008799489794,5.999992488381078,12.291426489688725,47.152800650769606,37.027166374793,34.62364048589847,41.32174145243663,6.291434309536951,41.15306718303647,34.8620340735542
110,11.0,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495215902557067,-18.587439034482106,1.0373205860233052,-1.5700812337894994,-3.730752884223677e-05,-0.8919407991669771,1.4125690669461755,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-4.9052802474422545,14.59629612366527,0.977767006347031,-3.253490093265022,0.007233704184697214,-0.8572676607802668,1.1667853943239852,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.460254954388777,44.858758087893015,42.923794453340584,48.48301194038716,40.204196832658184,5.999992488381078,12.184956428382211,47.152800650769606,37.128947782454425,34.77543097090555,41.41321840004117,6.18496677289718,41.15306718303647,34.96836847903015
111,11.100000000000001,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495290080620287,-18.69117106656233,0.9481265061066075,-1.5700851037762675,-3.160003221450803e-05,-0.7944748992176098,1.3088374079098417,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-5.002445453678459,14.607214268383318,0.8920402402690043,-3.252782805536475,0.007669204658195516,-0.791202842910088,1.0720987379194267,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.356522903152744,44.858758087893015,42.95803456121593,48.48301194038716,40.29009791815129,5.999992488381078,12.087728440029984,47.152800650769606,37.22181723714913,34.91396450222464,41.49672788949161,6.087750164345571,41.15306718303647,35.06548607464116
112,11.200000000000001,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495357513554174,-18.785983693193064,0.8686790161848466,-1.5700880998590812,-2.6785211922455538e-05,-0.7088723732087938,1.2140251833769977,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-5.091098619769103,14.617112452292321,0.8129199559779955,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.26171025929678,44.858758087893015,42.9893837972658,48.48301194038716,40.3686858558894,5.999992488381078,11.999026069550826,47.152800650769606,37.30675121553189,35.0405463080603,41.573136696948666,5.999066131581018,41.15306718303647,35.154099231736694
113,11.3,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.4954190357368145,-18.872851573025713,0.7977917788639671,-1.5700904266342353,-2.2735586145800562e-05,-0.6337491663110199,1.1271577359288232,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.174842363905071,44.858758087893015,42.9893837972658,48.48301194038716,40.44074950409464,5.999992488381078,11.999026069550826,47.152800650769606,37.384609798775,35.12338318680925,41.64320946864816,5.999066131581018,41.15306718303647,35.154099231736694
114,11.4,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495475351866625,-18.952630731035327,0.7344168622328652,-1.5700922404606068,-1.932986542361708e-05,-0.5678828758304431,1.0473790421868883,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.095063191783911,44.858758087893015,42.9893837972658,48.48301194038716,40.506983572729766,5.999992488381078,11.999026069550826,47.152800650769606,37.45614967167344,35.19947735196487,41.70761983995025,5.999066131581018,41.15306718303647,35.154099231736694
115,11.5,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.495527061149989,-19.026072399054712,0.6776285746498208,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
116,11.600000000000001,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,False,5.495527061149989,-19.026072399054712,0.0,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
117,11.700000000000001,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,False,5.495527061149989,-19.026072399054712,0.0,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
118,11.8,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,False,5.495527061149989,-19.026072399054712,0.0,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
119,11.9,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,False,5.495527061149989,-19.026072399054712,0.0,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
120,12.0,False,5.498097023377502,-27.047693498291256,0.0,-1.570479441631118,0.0,0.0,0.9523084030484934,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,False,5.495527061149989,-19.026072399054712,0.0,-1.570093660078518,0.0,0.0,0.9739378722819028,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,False,-5.091098619769103,14.617112452292321,0.0,-3.2520986816198785,0.0,0.0,0.9862578735681804,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,47.443381312216395,8.021621510918022,44.858758087893015,42.9893837972658,48.48301194038716,40.56799916745763,5.999992488381078,11.999026069550826,47.152800650769606,37.52203588040552,35.26954111198219,41.766960566140476,5.999066131581018,41.15306718303647,35.154099231736694
