step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492612344623808,-15.67323513956003,5.9665135751207785,-1.5702390426501731,2.2960568501574992e-05,-0.5149301875095088,12.326767074218187,True,-16.334913577981553,14.61116099959456,1.9825464396331596,3.05109092034109,0.014776170469296376,-2.1392126337793886,1.7098855403290878,True,5.499583938595274,-2.844638242013856,6.246202535891098,-1.573947245023552,0.0008894709767455509,-0.19702231453060753,17.15536176303142,True,-2.8570810443845107,13.949167016757338,6.947941880637439,3.089242711109111,-0.008113664829100484,-1.6215043639940245,9.20310909354136,True,5.616506866387104,18.44625330549793,3.469984348919451,-2.0197758044436283,-0.20619589775761551,0.544912289656153,12.116925914706012,True,28.455028185909516,14.560621964333098,2.2261253372149272,0.1993160804612756,-0.13082493006917253,-1.7789620284311205,2.5826216511021345,37.33075859683607,12.828598791873329,30.776680932177285,34.11971338691119,37.96522957452988,27.95443093616353,13.49408039982716,22.283913312527616,44.789970276913984,18.758084782495562,21.29121259719493,28.807906960454403,9.592991043983805,31.318078830010936,23.166704275354366
75,7.5,True,5.492944848948066,-16.26988640442241,5.915020556369828,-1.5702253431958073,6.58894454869694e-06,-0.5686472162328716,11.73011571726002,True,-16.532356867312203,14.629078905479878,1.7686251762552208,3.0540203647566213,0.015654526635173836,-1.8744238528568091,1.5137895571332423,True,5.497615814508939,-3.4692553949013702,6.226500304438037,-1.573391663436497,0.0007749347367289115,-0.21990110167642704,16.530744777031007,True,-3.5509234023930296,13.985522841604745,6.785791444238036,3.083605383941955,-0.008132950387821322,-1.871148308578346,8.509762585239114,True,5.465893451379192,18.133645703163765,3.5244755778850663,-2.0913254582466605,-0.20377576801381228,0.6248261368544661,11.886397605302328,True,28.67323348621003,14.604699022885878,2.048229134371815,0.17019281130464,-0.13583712147493998,-1.6446179423733605,2.3601070467675207,37.94548685831877,12.800631861741472,31.578178250054275,34.40354274280228,38.60784643844996,28.51086461000687,12.997375858667542,22.275659485708484,45.205596927694,19.660756476937006,21.60292438909849,29.39008476954626,9.925215838915513,32.23010496918634,23.474115450097507
76,7.6000000000000005,True,5.4932825869023105,-16.861388363637975,5.85815583474654,-1.5702214458215622,-7.426372463904845e-06,-0.633061326388333,11.13861366191225,True,-16.708541647238313,14.644547372217929,1.5811827909695397,3.056789063749554,0.015968255884599495,-1.628100033125394,1.339481708540699,True,5.495999829884187,-4.091903328331942,6.204510194270394,-1.5729091502990808,0.0006670848438244583,-0.2459119346882073,15.908097174599396,True,-4.228361997324352,14.024849745174912,6.598676613380202,3.078086533426146,-0.008142047594887306,-2.1394581298175352,7.832577817303687,True,5.290607444262807,17.827877659214963,3.586958191570513,-2.1631457300196058,-0.19870032512077498,0.6946038143621557,11.639360313863035,True,28.875097144476783,14.639390366763841,1.883767340134479,0.14237025633122247,-0.13580034074410544,-1.5372123330438876,2.155284541074203,38.54276827000827,12.769485324409679,32.380087676476556,34.68985809163397,39.230196438796185,29.053334525719922,12.495555579608666,22.228273717637347,45.583639083428366,20.561613625221405,21.920743248669602,29.95736227936508,10.250551231267417,33.10916289078418,23.799046317733435
77,7.7,True,5.493619361116583,-17.447203850310082,5.794849702107707,-1.5702257963062802,-1.8682490078959133e-05,-0.7100529654710448,10.552798078683345,True,-16.866091701427255,14.65794030354918,1.4183727876570003,3.0593139368902067,0.016008304528110768,-1.4136671724253462,1.1843786833222576,True,5.494688927362463,-4.712352962905637,6.179919000801574,-1.5724952568276855,0.0005683121651916825,-0.275559116532908,15.287647959652675,True,-4.8868994736628695,14.066727218085825,6.384730800398448,3.0727138595212047,-0.008150071785900463,-2.4319078818190256,7.174064202614818,True,5.0903433715583395,17.530292390989924,3.6564185730067282,-2.2344187059055747,-0.19143542781858547,0.7519335031260757,11.375328376929149,True,29.06156796972534,14.666119101277387,1.7300461068300903,0.11678863166393452,-0.13200907116904864,-1.439562571498007,1.9669761540309956,39.124122481412016,12.734850932319457,33.179557300585245,34.97982096629298,39.83357519243004,29.58399519262607,11.993772523362022,22.143519314428254,45.92766039939275,21.457661339773495,22.24632031747431,30.51103025693633,10.56132844387826,33.95375844268827,24.141729378179793
78,7.800000000000001,True,5.493949974941847,-18.026688726208217,5.723844405560603,-1.5702366225284872,-2.6869449885905083e-05,-0.8017928423182877,9.973313108829256,True,-17.00744914688338,14.6695973298328,1.2770060704144657,3.0615845112421267,0.015963106701781186,-1.2350996958002938,1.046099001278628,True,5.493639002868474,-5.330343971111453,6.152363089148283,-1.57214404451288,0.00047986341111251797,-0.30941774501408964,14.669657408003452,True,-5.52385860222366,14.110669708668906,6.141540012216546,3.067510258085515,-0.008162203994300907,-2.75482797635154,6.5369194404605855,True,4.865117320641316,17.242252126793044,3.7316119233193357,-2.304415511286311,-0.18249053240968693,0.7944050126875511,11.094073597710079,True,29.23339406535841,14.686278173108041,1.5860898496802895,0.09395045369970763,-0.1259718603024235,-1.3419955505898549,1.7942457783089,39.6908060424343,12.696344758905088,33.97354725392727,35.27454633867906,40.41904760230967,30.104760752480978,11.497184519833457,22.02334480910219,46.24084622095124,22.34587806230979,22.581344824969197,31.052232327024008,10.850697174254398,34.76201861374675,24.501957357709937
79,7.9,True,5.494270340938526,-18.599073077109168,5.643665121328774,-1.5702520021835282,-3.176448090465118e-05,-0.9107984187988857,9.400928668941523,True,-17.134741246780038,14.679803521221066,1.1534961008344362,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.492809838245211,-5.945579721286269,6.121421314646874,-1.571848815119044,0.00040227672855495277,-0.3481460539903071,14.05442211793661,True,-6.136328073675433,14.156126102676295,5.866057214581392,3.062497407843628,-0.008179758491755259,-3.115143629163567,5.924084031658494,True,4.615262697246902,16.965084411084618,3.811052424588091,-2.3725138959495995,-0.17237642353561344,0.8196815831037887,10.795617577250935,True,29.391303569069784,14.701157647232359,1.4518902946213041,0.07397018480260589,-0.1189394430025247,-1.2417299410220288,1.6362184935684216,40.24370501188966,12.653493440110616,34.75879590534515,35.57501865470654,40.98748056908095,30.617192915186227,11.010873278946345,21.869732058504123,46.5260497163166,23.223165710290242,22.927464316207757,31.582048169281943,11.112468262440999,35.531812077730464,24.879259749323822
80,8.0,True,5.494577539505742,-19.163439505634173,5.552585279448886,-1.5702699289928261,-3.3237876438231364e-05,-1.0399991284289456,8.836562158083009,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.492165565918073,-6.557721513706374,6.086606709247843,-1.5716025645849876,0.0003357216981597379,-0.39250167111936424,13.442280769327422,True,-6.7210998318689,14.202475463693956,5.554542851665036,3.0576991147122183,-0.008196013143805463,-3.4820687198782307,5.338804395284091,True,4.341418887251039,16.700035786193755,3.89302058289847,-2.4382074546353216,-0.16156906880725302,0.8256111391096261,10.480222625303908,True,29.53609557231871,14.711887515419734,1.3277173005191012,0.05670148250830295,-0.11179048482120806,-1.1401981521411122,1.4919869225820634,40.71180623978912,12.60571822268088,35.53177529172937,35.88200990586817,41.53952780311081,31.032392455621174,10.424575271580855,21.57097106082576,46.67084784721215,24.086295485550334,23.286208204418358,32.10150835092606,11.340949165541849,36.26077383641842,25.272998769668675
81,8.1,True,5.494869826360935,-19.718697956649482,5.448585366605991,-1.5702883846071694,-3.1275710515236986e-05,-1.1928117523608308,8.28130363239285,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491674840736995,-7.166381986810555,6.047356542135907,-1.5713982239909416,0.000280240425957341,-0.4433631457439337,12.833620713451731,True,-7.274600584620231,14.249019846959195,5.206335979677213,3.0531466040902107,-0.008176367841527832,-3.77187047713822,4.784701748817021,True,4.0445149458127885,16.448233994803893,3.9755816968094324,-2.5011066256779593,-0.1504839109858966,0.8102725050308907,10.14838224547943,True,29.66865392513385,14.719411835981397,1.21369748530499,0.04185886643524936,-0.10510706493855805,-1.04049005623856,1.3605925506369776,41.174703414167865,12.552316376454446,36.28863771709428,36.19600110593143,42.07558964225439,31.451717381039472,9.869546517018287,21.252958363752047,46.80341193157749,24.93185159465515,23.658917129078365,32.611566796170976,11.530781381128092,36.94624909778802,25.682393278049393
82,8.200000000000001,True,5.495146582986147,-20.263556423021896,5.329304191369908,-1.5703054254450337,-2.6018959583086372e-05,-1.3732277379931948,7.736445099360718,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491310852064354,-7.771117531482262,6.003020227561513,-1.5712287526136133,0.00023630897733877373,-0.501758470531825,12.22888555552436,True,-7.793199128563074,14.295007818790728,4.829148931963391,3.0488897122825684,-0.008026687621318706,-3.92805994149371,4.265464517199584,True,3.7257506547694574,16.210659111797074,4.0566089473125215,-2.5609327338959424,-0.13946211789379592,0.7719494445619927,9.800812276731241,True,29.7899173592946,14.724490752588103,1.109648479681134,0.02910204839487774,-0.09932305096304724,-0.9457204743140046,1.241050096791434,41.63112089988358,12.49243948040909,37.025322337626434,36.517107782944954,42.59576659993434,31.874473951648802,9.34946398886216,20.916587704829148,46.924679884313555,25.756399076721692,24.04667989096229,33.11305890828492,11.677153933529071,37.58557037654614,26.106502684066875
83,8.3,True,5.495408199237778,-20.796486777945,5.191981417570588,-1.57031929174007,-1.781255806833345e-05,-1.5859146072395243,7.203514685551454,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.4910512659787765,-8.37141949811255,5.95284438050833,-1.5710868958565214,0.0001962962398440853,-0.568902381603555,11.628583945120642,True,-8.274040461849207,14.33971135639623,4.43634293781402,3.045013505287199,-0.0075703318496494025,-3.948854030120741,3.784013157060765,True,3.3865772496590316,15.98812335561403,4.1338038917687205,-2.617507061421855,-0.12876790002159,0.7090307544501577,9.438443739818894,True,29.90083522089292,14.727719601151064,1.0150764322497334,0.018080681145034024,-0.09863159447505764,-0.8584984124421865,1.1323867834034687,42.07957743775245,12.425068043726375,37.73791377071597,36.84500930454266,43.099815625753486,32.29992832062432,8.86722510600972,20.56298163256871,47.03560087419981,26.55698053179501,24.45027891309027,33.60666273007055,11.776555843416396,38.176847483662314,26.544198865089225
84,8.4,True,5.495655874942403,-21.31568486062706,5.033389956846635,-1.570328539987119,-7.251843309847273e-06,-1.836333981940605,6.684316550992541,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.4908782947406465,-8.966703911033338,5.895954142347975,-1.5709700437596943,0.00016782030904942855,-0.6462443890736267,11.03329985962105,True,-8.71560735684701,14.382490602075924,4.041457534801946,3.041655046463389,-0.006505953941481658,-3.8695104377143523,3.3419384929890685,True,3.028679993834125,15.781258906205672,4.2047069672137365,-2.6707371860462685,-0.11859440663601939,0.619874597897643,9.06241843602392,True,30.002326272585762,14.729554828485508,0.9292265910055147,0.008068820442349621,-0.06911612049351061,-0.7814003597183853,1.0336795718055583,42.518349659113376,12.348981873770049,38.42290637118877,37.178881193999366,43.58711045967953,32.72729706806392,8.424381901867308,20.193483109448007,47.137093774625356,27.331467559934968,24.870144432158643,34.09286963898508,11.827292088386374,38.71948912512166,26.99414149474484
85,8.5,True,5.495891330275837,-21.81902380124027,4.849756558652575,-1.5703321901226475,4.791417871996102e-06,-2.130879187275278,6.180977564334074,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.490775872015342,-9.556299316371854,5.831329703440613,-1.5708710976750633,0.00014942988653867507,-0.7355269687309134,10.443704757113354,True,-9.11773658153747,14.422812763549773,3.654506491030511,3.0390256928056014,-0.004444969510194732,-3.7874150196735514,2.939487628708167,True,2.653964694434077,15.59051286772285,4.266694427003501,-2.7206026588317735,-0.10907490530673647,0.5026747483598945,8.674088446601047,True,30.095245906797754,14.730304596601037,0.8510865550336763,0.0016463667393784949,0.0,0.0,0.9440951116178647,42.94542963753597,12.262725551838162,39.077216358562204,37.51732907324298,44.0565733110815,33.155734129216356,8.021122617941305,19.80965104038051,47.230014152927566,28.078576392813275,25.30631661620047,34.571940577846306,11.829474817759069,39.214188081074404,27.45476047693241
86,8.6,True,5.49611642525479,-22.303999404868108,4.636668639925047,-1.5703298664016225,1.554785558165677e-05,-2.469999689582423,5.69600191905653,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.490732270649936,-10.13943228508586,5.757777006567522,-1.5707839601814677,0.00013945835371915316,-0.8388522154578993,9.860572070180025,True,-9.481266648210424,14.460230240142929,3.275764989063156,3.0374012758128575,-0.0019183141033431877,-3.8210940610295316,2.575921018019247,True,2.264549974246197,15.416148338545547,4.31696190183949,-2.7671415878915924,-0.10029630570845423,0.3553515364246258,8.275020587073305,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,43.358475501886595,12.16456831132154,39.69799220515353,37.85832230186962,44.45960913146841,33.58431952410221,7.656623659075437,19.41326102354229,47.230014152927566,28.79764136142926,25.75841519233188,34.984080720175015,11.78465050560397,39.577434052433674,27.839145420226284
87,8.700000000000001,True,5.496332707474673,-22.767666218417066,4.389668670966805,-1.5703226573761833,1.7350591870440067e-05,-2.807949169186119,5.232335066767842,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.49073939107018,-10.715209985698584,5.673891785021731,-1.570703663171226,0.00013612356330535577,-0.9587529218457481,9.28479463254568,True,-9.8070666955082,14.49429916757669,2.8936555829602026,3.036772881195082,0.00043893495914408207,-3.711463772146537,2.2504865718024085,True,1.8627666428113692,15.258250412021898,4.352497055481953,-2.810439120955457,-0.09231284423629807,0.17549605650602934,7.867006581579594,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,43.754754007125435,12.052457530594456,40.28210642101792,38.199124832008486,44.8464529905296,34.012043236335664,7.330022250619568,19.006312288830912,47.230014152927566,29.488001336333806,26.22561403082991,35.39570529372883,11.694812168138666,39.90301053272389,28.237415111434007
88,8.8,True,5.496540632647671,-23.20663303626985,4.108873754048194,-1.5703150410412277,5.25606660551531e-06,-3.0753998904871827,4.793368212040682,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.490791967407417,-11.2825991617648,5.578016492837157,-1.5706264281344673,0.00013773110397626527,-1.0982637789739935,8.717405701372856,True,-10.094844052343431,14.524574887566395,2.522509205745549,3.0368998938545904,0.002443534081623553,-3.3783206921426383,1.9635804598802935,True,1.451164959092201,15.116735889306607,4.370046661132556,-2.850618259227622,-0.08515853243975856,-0.0396320692691782,7.4520793417311175,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,44.13113407256715,11.92403526024206,40.82566996127728,38.53629030078056,45.21401926532118,34.437786024943755,7.041608370034697,18.5910413744836,47.230014152927566,30.148337973305072,26.70661860859658,35.80573020617767,11.561184141087573,40.19061651227859,28.64668746090358
89,8.9,True,5.496738386880181,-23.61752036408652,3.8013337649994754,-1.570312881389815,-1.789023012425986e-05,-3.2227492575727936,4.382480849623475,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.4908867371599595,-11.84040080299789,5.468190114939757,-1.5705496014975118,0.00014286674901601817,-1.2609921498685737,8.159604286194098,True,-10.345713827688348,14.550935516335477,2.184677136531285,3.037516277576135,0.004123548412439912,-2.9180479218205013,1.7141533333953594,True,1.032529875705928,14.991365457533696,4.366083454205638,-2.8878329352631535,-0.07885854378918183,-0.2932552810952336,7.032535176450953,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,44.48447917178449,11.777121014831295,41.32571011448693,38.866119204496705,45.55921697552509,34.860296600372905,6.7902503827076925,18.169942511688678,47.230014152927566,30.778248003593678,27.199643868328046,36.21293795842606,11.386764611026933,40.441357513234905,29.063888519552794
90,9.0,True,5.496922160607209,-23.997653696164186,3.479058839242196,-1.5703196820633987,-4.380511306308631e-05,-3.235574152423236,4.002347487278376,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491021651241817,-12.387219797848507,5.3420908999528995,-1.5704714792430394,0.00015044895953697713,-1.4511924294742928,7.61278549658508,True,-10.562999399644205,14.573631818427264,1.892872344349235,3.0384171397699387,0.00555322996156669,-2.4496597384587333,1.4989197949458655,True,0.6099037349839005,14.881757098047354,4.336757926096115,-2.922263233589223,-0.07344158518022817,-0.5892923219269914,6.6109612591223295,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,44.812251509915654,11.610435397657083,41.78115779594386,39.18534844552788,45.87954102482461,35.27816460748147,6.57259943522123,17.745794171465903,47.230014152927566,31.378641012273484,27.702390024351985,36.61595254122516,11.17715105220125,40.65854716733285,29.485731139809623
91,9.1,True,5.49708798810756,-24.345559540568,3.155501423999872,-1.5703349221199794,-6.483004657154961e-05,-3.129018629474888,3.654441619638604,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.49119518775383,-12.921428859657341,5.19697165700547,-1.5703911080412745,0.00015960455996016717,-1.6738509044478775,7.0785766163552015,True,-10.751280028542567,14.593126994796277,1.6479063705033616,3.039468295311545,0.006826784357410982,-2.0434839584495905,1.313334386011484,True,0.18661726600360473,14.787400019490587,4.277828693903416,-2.954113071252765,-0.06895535985081248,-0.9325544544357929,6.190269133707074,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,45.11295442133626,11.424132200724056,42.192781044911676,39.491639915550536,46.17350464345667,35.6897888545564,6.384049650885783,17.321692692540825,47.230014152927566,31.951037307415397,28.212014192216447,37.01320946528745,10.93962244477223,40.8467562810178,29.90868313818325
92,9.200000000000001,True,5.497233584413268,-24.66110964937858,2.8425995610523835,-1.5703553792504068,-7.754688281250969e-05,-2.933915543071607,3.33889149666892,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491405778785812,-13.44112598269017,5.029586566560682,-1.5703081620038304,0.00016943345566205808,-1.9347884465377867,6.5588796478956874,True,-10.91521207973004,14.609926895180598,1.4435579746584026,3.0405932854548077,0.008016299150169487,-1.7222326681443036,1.1527887313237728,True,-0.23366961499392697,14.707668463597072,4.184573248459837,-2.9836109929495893,-0.06551188811852604,-1.3243467713583053,5.773735691579584,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,45.386272526573805,11.219985180207376,42.562691220863364,39.783714527299814,46.44077654939186,36.093340180516236,6.219921687823122,16.901094602355755,47.230014152927566,32.49674871602501,28.7250955967738,37.40292033957502,10.68198964800834,41.01063465804645,30.32892396908426
93,9.3,True,5.497358928138847,-24.945369577848815,2.5492080067452227,-1.5703774227239111,-8.240100026422321e-05,-2.6841543337082543,3.0546315639029364,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491651305483602,-13.944084579417494,4.836107721906903,-1.570222943980578,0.0001787765139360903,-2.240787022087284,6.055921175341463,True,-11.058832225340074,14.624481964295903,1.2713347078439723,3.041750484711355,0.00907000897487148,-1.4792685664341745,1.0133166213959879,True,-0.6469158198594452,14.641834529478691,4.052138571324006,-3.011024922397277,-0.06336777426535581,-1.730376845958857,5.365052911569916,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,45.632951925761006,11.001286479029005,42.893829586292554,40.06118871444153,46.68206470382372,36.48671826743273,6.076160869453355,16.487869145312356,47.230014152927566,33.016382289200706,29.237591857960847,37.78303140198763,10.41193086541757,41.15421418683162,30.742289026367626
94,9.4,True,5.497465715496905,-25.200290356156508,2.2807925733743972,-1.570398428452875,-8.120354744440092e-05,-2.4126064014229933,2.7997107908546908,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.491928599574002,-14.427695272110348,4.612029019698175,-1.5701364857326237,0.0001817832434652542,-2.5840576633533106,5.572310573538252,True,-11.185332559960445,14.637154167522707,1.1234078512005548,3.042903586432376,0.0,0.0,0.8918184434102837,True,-1.048680551981163,14.589076875671099,3.8791008867281205,-3.036702422625237,-0.06272111552516171,-2.0892828996720056,4.9683419860591105,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,45.85453826669488,10.772596507085384,43.18955596526575,40.32425790593614,46.898861432029875,36.86750160154193,5.949561554448809,16.08631654546702,47.230014152927566,33.509648054431345,29.744791711317667,38.15117532742221,10.136766020623254,41.28068356450288,31.144246668349332
95,9.5,True,5.497556467852855,-25.42836959543884,2.039531933232098,-1.5704169492976692,-7.589617678170723e-05,-2.143047684183701,2.571631565468262,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.492232920164678,-14.88889807367855,4.353623253362844,-1.5700526467732079,0.00016561455240899633,-2.907133064043419,5.111107827934762,False,-11.185332559960445,14.637154167522707,0.0,3.042903586432376,0.0,0.0,0.8918184434102837,True,-1.4344587106005935,14.548463463768742,3.67017259676092,-3.0610325761102604,-0.06355043627995592,-2.346283493372764,4.587815657670054,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,46.053082965201554,10.539472866237483,43.40005738146863,40.57339049029624,47.09315702516865,37.23288968049354,5.949561554448809,15.700831886449611,47.230014152927566,33.91060234342656,30.241317948034194,38.504615500528416,9.751277191581735,41.28068356450288,31.530228978838394
96,9.600000000000001,True,5.497633843103033,-25.632322774084837,1.825227164813728,-1.5704324285652849,-6.840812279114333e-05,-1.888873230732404,2.3676784082336395,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.4925566903983825,-15.324260278624102,4.062909946958502,-1.5699805444365615,0.00012315885279762207,-3.142397795439471,4.675745645874055,False,-11.185332559960445,14.637154167522707,0.0,3.042903586432376,0.0,0.0,0.8918184434102837,True,-1.8002856567961756,14.518928495724701,3.4355442474236435,-3.08435668308495,-0.06556702723020023,-2.472875488027102,4.227177587556221,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,46.23085472558184,10.308063745815884,43.5884404533634,40.80909956809132,47.267157810691984,37.57976126112323,5.949561554448809,15.335299443278432,47.230014152927566,34.290499346918374,30.72135195141081,38.84030363575767,9.385791532101345,41.28068356450288,31.8962319652375
97,9.700000000000001,True,5.497700262794959,-25.814845478481207,1.6363398417404875,-1.5704449146016861,-6.020354877360987e-05,-1.6570682366668117,2.1851557316825816,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.492888135387443,-15.730551138126458,3.748670167414555,-1.5699305061037527,6.161640719411953e-05,-3.2493181845395074,4.269454785188801,False,-11.185332559960445,14.637154167522707,0.0,3.042903586432376,0.0,0.0,0.8918184434102837,True,-2.143277500501839,14.499275559266076,3.1882566986209335,-3.106882525407088,-0.06819987483981779,-2.469815164721802,3.8890915910638624,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,46.39012832805511,10.084295488504935,43.7571463823389,41.0318522153867,47.42307925809693,37.90513529805729,5.949561554448809,14.9925506702836,47.230014152927566,34.646220155934515,31.179375358931146,39.155328373088054,9.043106225677976,41.28068356450288,32.23935120158431
98,9.8,True,5.497757765771038,-25.978479452551632,1.4706330180738063,-1.5704547659482333,-5.219330587356924e-05,-1.4504103957338699,2.021521790970923,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.493212702966414,-16.10541801435924,3.423738348960604,-1.5699074081450055,-2.573396653600172e-06,-3.223161765599431,3.8945878999296624,False,-11.185332559960445,14.637154167522707,0.0,3.042903586432376,0.0,0.0,0.8918184434102837,True,-2.461911130178427,14.488211301399613,2.9412751821487535,-3.128626396187404,-0.07057921612344371,-2.359003568035039,3.5749126594604204,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,46.533063362823,9.87306248435193,43.90848661906521,41.242082749408624,47.56302683396523,38.20672931495973,5.949561554448809,14.674080932356457,47.230014152927566,34.97541445709717,31.610981476549075,39.44745653020619,8.724692855278581,41.28068356450288,32.558057120994015
99,9.9,True,5.497807996835939,-26.12554274578053,1.3255919785004193,-1.5704624416681272,-4.48509503621081e-05,-1.2689756119122122,1.8744585358907977,False,-17.134741246780038,14.679803521221066,0.0,3.0636230096582118,0.0,0.0,0.9226041919730211,True,5.493517045413407,-16.447791713987453,3.101422172400661,-1.5699082892086864,-5.5178247618497266e-05,-3.0855699903389104,3.5522142018628844,False,-11.185332559960445,14.637154167522707,0.0,3.042903586432376,0.0,0.0,0.8918184434102837,True,-2.756013923817118,14.484397675151651,2.7053748253452494,-3.1493856858633436,-0.0715264679282939,-2.1719744302498487,3.2847056823796907,False,30.095245906797754,14.730304596601037,0.0,0.0016463667393784949,0.0,0.0,0.9440951116178647,46.66163916146328,9.677751983060737,44.04457558523689,41.44023210950337,47.68893177455764,38.4833114280099,5.949561554448809,14.380055037196435,47.230014152927566,35.27687464352667,32.01335817464115,39.71547245748693,8.430702652542948,41.28068356450288,32.85218018142155
