step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492612347369272,-15.67323899331475,5.966513729614952,-1.5702390425583683,2.2960444620028702e-05,-0.5149306834623995,12.326763220462514,True,-16.959694044077136,14.650777691384155,1.3393192119951405,3.0537317006665723,0.009037171656705126,-1.4192149900862419,1.097357144581273,True,5.498796093256122,-3.097117312425805,6.25107566347637,-1.573727401718479,0.0008433564124640202,-0.21356361814808644,16.902882730448287,True,5.062928015863133,12.379382099946579,5.309528268632196,3.3803193424254077,-0.00216598410042655,1.4673165412287017,17.262999468591993,True,-4.311840738800893,14.774581271910035,2.146110914217284,-3.021906485481064,-0.12909225627826654,-2.249813150533669,1.7031427697483301,True,28.662559659013198,14.628004348031325,2.077211783479162,0.15905985385306343,-0.13300394315464928,-1.6704680788147432,2.366856166469796,37.73131392079108,12.576123201179215,28.055911655600006,31.98745158999611,38.14461700496972,28.624666920594162,22.139447154971368,12.648459216771748,45.62225938699559,15.482635920348091,20.387403104364846,29.167445558504117,9.675911754289583,23.706516313177513,32.97472617611822
75,7.5,True,5.492944851756916,-16.269890273626515,5.915020661268713,-1.570225343177562,6.588832484180418e-06,-0.5686478030852548,11.730111848054927,True,-17.093109350857237,14.662529943634869,1.1973977129865163,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.496963858767377,-3.722222193563238,6.229719301661562,-1.57320021324392,0.0007318211838662988,-0.23763904880946085,16.277778089588235,True,4.5470330872272084,12.25383001130693,5.456259922755066,3.3791693070443456,-0.005248595741331755,1.4388267552561427,16.773364408984577,True,-4.524916536054913,14.748956573164701,1.9211295991639168,-3.0496111154950363,-0.12272149317262551,-2.0480668194306286,1.4962934296993515,True,28.867658695957623,14.660905305140757,1.9101649755976877,0.13143211805606042,-0.13275189913126786,-1.5660693622895634,2.1591351622829986,38.30071102395705,12.547668723705462,28.539400273295854,32.596417080564244,38.76972223828483,29.125770698170545,21.773782402342963,12.568489972639538,45.96076807552903,16.004268571960914,21.01481695567545,29.734302645373706,9.408821739572751,24.43945256077187,33.39269132087765
76,7.6000000000000005,True,5.493282589727943,-16.86139224333196,5.8581558809601875,-1.570221445869534,-7.426467727052037e-06,-0.6330620208294219,11.138609782217268,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49546630642864,-4.34519232375564,6.205955396780616,-1.5727443091884703,0.0006277752381550304,-0.26504486915988457,15.654808332732047,True,4.016733097248332,12.12541800223054,5.600142598280681,3.3763055367849284,-0.008119911884826627,1.400707078487972,16.272644553679356,True,-4.716217373024968,14.731310634754017,1.7163229172208538,-3.0731875047937884,-0.11512651029235099,-1.8626062802581262,1.31159895102093,True,29.0570277193105,14.685938789404393,1.7535580393687313,0.10607431523959793,-0.12902198759139022,-1.4693247905394273,1.9681909784186424,38.78018528763975,12.516200110074179,29.0243926140753,33.20139702832508,39.37618797980546,29.521809836444326,21.2617587510313,12.377083089904486,46.15014300703012,16.536857513276676,21.637732059882033,30.28747476531002,9.113457100820018,25.17086850828205,33.773275569173215
77,7.7,True,5.493619363916769,-17.447207734625447,5.794849678877245,-1.570225796410093,-1.8682563019863616e-05,-0.7100537867248746,10.552794194366998,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494257398008378,-4.965786685967171,6.179450909864627,-1.572354714675751,0.000533166650043633,-0.29631282385284285,15.034214410780486,True,3.472073781955133,11.995178985514649,5.740213306129478,3.371758270340878,-0.010830269688182992,1.346158378376647,15.761155301669868,True,-4.887448264870314,14.719579256334487,1.5300622891950413,-3.092946931593231,-0.10685642623102727,-1.7136858623925213,1.1473478795979857,True,29.231397917176547,14.704504673991531,1.6066255603147885,0.08344956087997643,-0.1232618389128455,-1.3706898292865064,1.7931176244352478,39.258063729652875,12.481421064966016,29.511705852394073,33.80042529962072,39.965169103233066,29.924236838383564,20.737442427162883,12.205794409625902,46.3245262847242,17.081088463157695,22.255189164619058,30.82810734074347,8.792267380317998,25.90141358284604,34.118849512215476
78,7.800000000000001,True,5.4939499776805505,-18.02669260820057,5.723844300204758,-1.5702366226745246,-2.6869499445253356e-05,-0.8017938126395581,9.973309226835957,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.493294400257337,-5.583731026591469,6.149819627479343,-1.572025246961679,0.00044897834256612813,-0.3320501542452088,14.416270532933591,True,2.91319018325014,11.86422246182371,5.874829143967142,3.36554146452357,-0.013442563636848762,1.2668582176352794,15.23930255000928,True,-5.040273492038059,14.712139093077225,1.358693702955789,-3.109296630406656,-0.09869995876452138,-1.6069273538368296,1.0019675003807378,True,29.391501384470494,14.717896338228075,1.4695565773861379,0.06364599877909827,-0.11663762315518032,-1.2680267461336165,1.6330493783549427,39.73361951992686,12.442961598879176,30.002118672519664,34.39187353539441,40.537650012189225,30.33243672511117,20.201053086687963,12.052937953351698,46.484643707923546,17.637687453419673,22.866534421640218,31.357301713002737,8.447970973713112,26.63164318365549,34.43177535783535
79,7.9,True,5.494270343587743,-18.599076948565983,5.643664918940802,-1.5702520023576494,-3.176450657602508e-05,-0.9107995640284411,9.400924797483814,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49253863671134,-6.198712524952813,6.116614612054822,-1.5717491333793363,0.0003756248503614635,-0.37295341839698165,13.801289491958222,True,2.340377836133364,11.73375334785942,6.00151496573067,3.357644188061231,-0.0160373824523417,1.1533215286472887,14.707644395880822,True,-5.176072010366211,14.707751815516394,1.1980009675721062,-3.122706931652191,0.0,0.0,0.8742232743618427,True,29.538159497714688,14.727243164483095,1.3427539027727762,0.04650544015126017,-0.10993717681054994,-1.1635221683421968,1.4870689107916184,40.20602211749291,12.400364544529321,30.49635440081846,34.97429124757911,41.094430497737314,30.745779098139096,19.652942695558085,11.917123142451533,46.631313751906525,18.207400967526247,23.471248461857478,31.876127495468367,8.083420388707339,27.36202310855831,34.71423698008241
80,8.0,True,5.494577542045675,-19.163443356852248,5.552584962537958,-1.5702699291807924,-3.323787659622503e-05,-1.0400004786526347,8.8365583068641,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.491955841731836,-6.810373708512827,6.079319270215124,-1.5715193781344992,0.00031325120164855626,-0.41982679874839285,13.189628744493604,True,1.7541789544628565,11.605096090127342,6.116847118595398,3.348019328981344,-0.018742991826839157,0.9954844593007166,14.166961963267129,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,True,29.67228971170932,14.733485449951527,1.2264016859385565,0.0317435828290415,-0.10365225283060321,-1.0608768123822774,1.3541951908866259,40.67431706737171,12.353069926542032,30.995057691418005,35.51226019665711,41.63608468975709,31.163612772076288,19.093668537827647,11.917123142451533,46.76545289169108,18.79096868082192,24.017421683457563,32.38558959635178,7.593079150503021,28.09284122762491,34.84837122352435
81,8.1,True,5.494869828779815,-19.718701776176523,5.448584914672694,-1.57028838479417,-3.12756863263662e-05,-1.1928133426773777,8.281299812865043,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.4915162757759175,-7.418305476619956,6.037336590340285,-1.5713289427278392,0.0002622659601353657,-0.473606317721428,12.581697383629448,True,1.1554805757496163,11.47972289503036,6.21639556452547,3.336554527426358,-0.02167702600516087,0.7852916981602115,13.61833396839345,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,True,29.794868095998883,14.737377834527766,1.1203140047003288,0.01903165306676337,-0.09812744564895806,-0.9635881831046211,1.2334153022557663,41.13740266461997,12.300396756709217,31.498761897164854,36.04233214756536,42.16291424849617,31.585259339627957,18.52407339161945,11.917123142451533,46.88803718715104,19.389086670795066,24.563384358380603,32.88658104275062,7.106949335843351,28.824066910133297,34.97095265536781
82,8.200000000000001,True,5.495146585280183,-20.263560197355666,5.329303580404956,-1.5703054256174414,-2.601891155838003e-05,-1.373229609403764,7.736441325026251,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.491194717625065,-8.022039050020485,5.9899759585681425,-1.5711706039400866,0.0002202506893279572,-0.5353920163516419,11.977964186464737,True,0.545617945626674,11.359293203815747,6.294924734341492,3.3230792305952996,-0.02499230636153904,0.5181396850724322,13.063203114604482,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,True,29.90687920798079,14.739509848564719,1.0239551863898666,0.008038297906163564,-0.09674708849505928,-0.8731766678234744,1.1237295871069164,41.59400291836605,12.241521785215776,32.00785358293693,36.56319967149646,42.67490600202693,32.010005633951025,17.945363568315283,11.917123142451533,47.000051600361765,20.00236909821741,25.108444241672032,33.37984058373081,6.629472907161027,29.555194593872233,35.0829655924578
83,8.3,True,5.495408201409939,-20.79649049118233,5.19198061946458,-1.570319291885294,-1.7812488482366283e-05,-1.5859168076719048,7.203510972313494,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.4909705265201465,-8.621036603922496,5.936436756932978,-1.5710386743066933,0.00018453542194418884,-0.6064895169191088,11.378966978626092,True,-0.07353603584545121,11.24567488954618,6.346738702848735,3.3073467618469503,-0.028868763410994872,0.19529596929859575,12.503419521205434,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,True,30.00927141853363,14.740332925383981,0.9366375196075192,-0.0018681703970999698,-0.07030067021091264,-0.7946337915349109,1.024192419310946,42.04263616147144,12.175454695975382,32.522507624776054,37.073328845453105,43.17169568557697,32.43709504691033,17.359169746439854,11.917123142451533,47.10244502622609,20.63128592326058,25.65186475877902,33.865921881976256,6.1661860183272035,30.285110848809705,35.185358513710575
84,8.4,True,5.4956558770010915,-21.315688494053834,5.03338893869739,-1.5703285400947924,-7.251756943942483e-06,-1.8363365674634684,6.684312917565196,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490826658453857,-9.21468026218276,5.8757878052410675,-1.5709291260205147,0.00015998543045040342,-0.6884627349211788,10.785323638961664,True,-0.6995111998796081,11.14095614416222,6.366268299778595,3.289024512042556,-0.03347902482663145,-0.17462345836328266,11.941242255432464,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,True,30.10293500704834,14.740157945637069,0.8571741404540281,-0.008452794934409513,0.0,0.0,0.9339397704321775,42.481578554349234,12.101009195482964,33.04260698374003,37.570919975949245,43.65251709428255,32.86571667993047,16.76757413464659,11.917123142451533,47.19610819908868,21.276094949676118,26.192851767667545,34.34516197262402,5.723777428514786,31.012012929483145,35.279021901011575
85,8.5,True,5.495891332232702,-21.81902733285216,4.849755281951043,-1.5703321901861111,4.791514745285824e-06,-2.1308822235003713,6.180974032721665,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490748628447043,-9.802259037525705,5.80694153174895,-1.570835121976389,0.00014503086575356713,-0.783196140899414,10.197745158886928,True,-1.329231644265306,11.047436720669891,6.348805953942266,3.2677108665964276,-0.03898551082693169,-0.5761895506716392,11.379281777812592,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,42.908821624209644,12.016769395763792,33.567644585609195,38.053861782209,44.06904385894012,33.294992733474224,16.173086884052573,11.917123142451533,47.19610819908868,21.936771506525407,26.730538613294975,34.75758837592798,5.3099988131660165,31.64833787801939,35.279021901011575
86,8.6,True,5.4961164271216205,-22.304002808809873,4.636667059601006,-1.5703298664187166,1.554791120972577e-05,-2.4700030172604293,5.695998515114283,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490726100311985,-10.382953190263608,5.728621917659009,-1.570750903400616,0.00013791186469539626,-0.8929640984660504,9.617051281233575,True,-1.9590697856222845,10.967578808725522,6.291186998875102,3.2429597222708773,-0.04552697294381931,-0.9885458936861143,10.820383552991215,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,43.32202286350528,11.921050837215029,34.09659726129583,38.51967791164129,44.472074008603805,33.723965500751554,15.578569172150079,11.917123142451533,47.19610819908868,22.612931596366312,27.263969990099415,35.1700375378766,4.933355595812493,32.283192293661024,35.279021901011575
87,8.700000000000001,True,5.496332709259861,-22.76766946432645,4.389666757874963,-1.5703226573699414,1.7350540535080557e-05,-2.807952183278315,5.232331820858005,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490752121657181,-10.95581538143852,5.639325507812404,-1.5706718989075361,0.0001368252702025758,-1.020502694093195,9.044189346640081,True,-2.5849590659783668,10.903916046583932,6.192332409506491,3.214317852242648,-0.05320283040828669,-1.3874168984561959,10.267468020049323,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,43.718448283386444,11.811855401180384,34.627777109931316,38.96546448589051,44.85891208731148,34.15157999572539,14.987114569380434,11.917123142451533,47.19610819908868,23.30375440334399,27.792081935978402,35.581492262266366,4.602502889470495,32.91223436410031,35.279021901011575
88,8.8,True,5.4965406343449805,-23.206636090870067,4.108871539547131,-1.5703150410608395,5.25590343222767e-06,-3.075402006544971,4.793365157440035,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490822290592908,-11.519747927854274,5.537275238403085,-1.5705947386838994,0.0001401408159781202,-1.1690805393120196,8.48025703840879,True,-3.2025554803209086,10.858921872633516,6.053590719660872,3.181372891141177,-0.06205274136406736,-1.7477580700511994,9.723351178157909,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,44.09496595534289,11.686889561996123,35.15873309118258,39.38788482490514,45.22647257607099,34.576663270558115,14.401906859442551,11.917123142451533,47.19610819908868,24.007908678331038,28.3136782636298,35.990814784499285,4.325304546918502,33.53087666701584,35.279021901011575
89,8.9,True,5.496738388462852,-23.61752319723666,3.801331338892634,-1.5703128814776368,-1.789044391988161e-05,-3.222750181566571,4.38247801647294,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.490933915477689,-12.073475440443458,5.420367184471883,-1.5705171388568788,0.00014654559158398304,-1.3425698918915046,7.926529744291735,True,-3.807435634979943,10.834846895763233,5.878814912655752,3.1438087012160736,-0.07203098739700944,-2.047350571455374,9.190571867774588,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,44.44843854798066,11.54404921606924,35.68660055656102,39.78360952217015,45.57166460302782,34.99789985346482,13.826072602142544,11.917123142451533,47.19610819908868,24.72348900451601,28.82740274040233,36.3967242082939,4.107621945296171,34.134508806719346,35.279021901011575
90,9.0,True,5.4969221620392075,-23.997656286703688,3.4790563207359773,-1.5703196822281507,-4.3805299905235064e-05,-3.2355739067732703,4.002344896738539,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.491085245589477,-12.615512137765876,5.286110195282732,-1.5704377057653138,0.00015501944909348769,-1.545523960973144,7.384493243299048,True,-4.3953156827421775,10.83354412344627,5.6740798555102145,3.101463016927788,-0.08298509317966546,-2.273031231330742,8.67125009075486,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,44.77632770916026,11.382145645562304,36.20868530601126,40.14998656243367,45.8919831738409,35.41380275210278,13.262544870771531,11.917123142451533,47.19610819908868,25.44796971974797,29.33170634286424,36.797769421428384,3.9520963657811135,34.71874036037834,35.279021901011575
91,9.1,True,5.497087989362196,-24.345561879256937,3.1554989300586502,-1.5703349223387024,-6.483015685142925e-05,-3.1290174443280256,3.65443928094941,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.491274816613485,-13.144123123302071,5.131557799185417,-1.570355760776282,0.00016465311040465095,-1.7832680542336299,6.855882428780884,True,-4.962266856170491,10.856307888849352,5.44677673237714,3.05437661237595,-0.09464801527270071,-2.422324841275721,8.166998966313667,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,45.07713659421166,11.201440264376055,36.7228775963361,40.48552401688995,46.18594160226558,35.822679450438876,12.713955559196888,11.917123142451533,47.19610819908868,26.178182180466063,29.824808900220262,37.192296891440215,3.857373842943032,35.279635386039566,35.279021901011575
92,9.200000000000001,True,5.497233585483815,-24.66111173867345,2.8425971856258476,-1.5703553794877605,-7.754691193533739e-05,-2.93391372495674,3.33888940737388,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49150089560506,-13.657278853419252,4.9532309937620544,-1.5702712680809963,0.00017440459854116015,-2.062011564064741,6.342726840883038,True,-5.504874259322411,10.903752317061521,5.204544248249568,3.002823951640648,-0.10664803448497268,-2.505820769055683,7.67892593187299,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,45.350550042310076,11.003834378539828,37.227757551747004,40.790033953048145,46.45320866401965,36.2225922634799,12.182594213988562,11.917123142451533,47.19610819908868,26.910305065257702,30.304654371133687,37.57841276289237,3.818183220219216,35.81388123196375,35.279021901011575
93,9.3,True,5.497358929037181,-24.945371429601085,2.5492058131301736,-1.5703774229511227,-8.24009713507045e-05,-2.684152171889522,3.0546297121505823,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.491760969302634,-14.152601884518475,4.74702983735558,-1.5701848814547015,0.0001823522068445566,-2.3875929042425206,5.847403919908708,True,-6.020325589436843,10.975743529047008,4.953962171343999,2.947318510194059,-0.1185549576068541,-2.547072747165735,7.207714353409884,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,45.59731470489137,10.79277099684858,37.7224542751331,41.06448966090641,46.694492351065186,36.61131231808407,11.670429910417386,11.917123142451533,47.19610819908868,27.63986034985285,30.7688588701828,37.95393863776536,3.8263102273665335,36.31887624942999,35.279021901011575
94,9.4,True,5.497465716245427,-25.200291988547317,2.2807905959412214,-1.5703984286546402,-8.120347948753717e-05,-2.412604166313572,2.7997091584638727,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49205122421193,-14.627304779516525,4.508270546931328,-1.5700983183180215,0.00017852375625286983,-2.730763999709974,5.372701100493355,True,-6.506402441575896,11.071381940606708,4.6992548966274255,2.8885868326730946,-0.12995656615313192,-2.560962504046793,6.753788121529605,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,45.8189770101785,10.572988595428102,38.20637617431452,41.31072945214681,46.911284995891286,36.98626632023276,11.179208700202283,11.917123142451533,47.19610819908868,28.361688763349328,31.21465038698864,38.31636031104163,3.872075015202215,36.792709954586485,35.279021901011575
95,9.5,True,5.497556468476676,-25.428371030086367,2.039530179309864,-1.5704169494678775,-7.589608885160447e-05,-2.14304552894721,2.5716301308207905,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.492365905292157,-15.078131724384622,4.235194146960331,-1.5700178349787972,0.00015080043659557507,-3.0232207120969083,4.921874196067094,True,-6.961367568404496,11.189011440327674,4.443158646222746,2.8275169296886955,-0.1404196517115285,-2.520391310549143,6.31755099565325,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.01758927894359,10.350240607214863,38.67890235181657,41.53112931262142,47.10557687896345,37.34448619271311,10.71062660814558,11.917123142451533,47.19610819908868,29.069886265160452,31.63881201645857,38.6627793925584,3.9457336526347655,37.23403237505832,35.279021901011575
96,9.600000000000001,True,5.4976338436256,-25.632324033340165,1.825225626415143,-1.570432428704248,-6.840803022748851e-05,-1.8888712387538034,2.3676771489784185,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.492695611657155,-15.501651010743796,3.93287207575064,-1.5699539680661543,9.79743040128489e-05,-3.2061120176594007,4.498354919660228,True,-7.383948535610712,11.326277290815323,4.1911195151678315,2.765126250728529,-0.14905331458599427,-2.398059135774497,5.899505883196464,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.19542114868976,10.130674226175513,39.13915400760368,41.72828436623101,47.27957430524913,37.682839575239555,10.266371583951363,11.917123142451533,47.19610819908868,29.7581199246351,32.037955953712014,38.990138394890344,4.038451276408825,37.6420113552165,35.279021901011575
97,9.700000000000001,True,5.4977002632361796,-25.814846583896696,1.6363385025397625,-1.5704449147132302,-6.020346117761413e-05,-1.657066446947311,2.1851546262672406,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49302690053018,-15.894938078786815,3.6122608739847,-1.569915436025715,3.264571745571261e-05,-3.2545013624790666,4.105067843667228,True,-7.773709875388738,11.480358197869524,3.951313601590382,2.702656225172348,-0.15422775919690088,-2.196325399066394,5.49994605725283,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.354748295851834,9.919909605942502,39.586141852692265,41.90477771792662,47.435492715777755,37.99858421977799,9.847711592187792,11.917123142451533,47.19610819908868,30.420604052454873,32.40917000383346,39.29575912788733,4.142920713823346,38.01666110991064,35.279021901011575
98,9.8,True,5.497757766146945,-25.978480424047063,1.4706318578450315,-1.5704547660373813,-5.219322760758715e-05,-1.4504088185788635,2.021520819475672,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.493345101215004,-16.256164026035254,3.2868107377367934,-1.5699036435409282,-2.828333694175012e-05,-3.176666324229331,3.7438418887060916,True,-8.131384429719652,11.648279920601613,3.7316810616837426,2.641716000906596,-0.15372906465242758,-1.9473333670976527,5.118614453273255,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.497731136090614,9.722317399399236,40.019078088191606,42.06304953221618,47.57543754646178,38.28986238556688,9.455063022714043,11.917123142451533,47.19610819908868,31.053039251611455,32.75058084589638,39.57782069675983,4.253732451830761,38.359130497373265,35.279021901011575
99,9.9,True,5.497807997159107,-26.125543601253096,1.3255909759871451,-1.5704624417397097,-4.485088287560615e-05,-1.2689742400882194,1.8744576804184372,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.493638509266489,-16.5848449688487,2.9691441053138603,-1.5699129397384841,-7.386119719843064e-05,-3.0010390560159212,3.4151609559964218,True,-8.458892317469907,11.827145845032897,3.5369477249739774,2.584349216987214,-0.14527556314881043,-1.6966328593254838,4.754623760926374,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.62634974055009,9.540699543481725,40.43755828284633,42.20532820637954,47.701340003109785,38.5559284393219,9.087854904554804,11.917123142451533,47.19610819908868,31.653030478599067,33.06159911561474,39.8355780892945,4.3674706554157385,38.671697222959175,35.279021901011575
100,10.0,True,5.497852256659902,-26.258102691463016,1.1986935519783233,-1.5704683871322702,-3.836498845783741e-05,-1.1112476400631528,1.7418986326103607,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.493900799579501,-16.881759263528146,2.669040199712268,-1.5699348701923115,-0.00010172852960234245,-2.762226079375686,3.1182467014074273,True,-8.759078779025998,12.01419685516227,3.367284439041429,2.532966009729864,-0.1270581120295606,-1.4836431569505506,4.406653013374492,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.7423760800513,9.376344260562881,40.84151068634604,42.333602430518646,47.814929388435296,38.79710310217856,8.744697463018177,11.917123142451533,47.19610819908868,32.21992717064126,33.34284825833058,40.06931759598197,4.482541224429527,38.957502221983056,35.279021901011575
