step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
98,9.8,True,5.497757758122514,-25.97845879581082,1.4706576853016495,-1.5704547642002396,-5.219499855681348e-05,-1.4504439232717963,2.0215424477075117,True,16.23185934827941,41.12291144328305,9.18542704290425,1.5958235039213196,0.015428446658576915,0.23190702732706844,43.060732654171055,True,5.493344931743178,-16.256001653546722,3.286978444550928,-1.5699036326266793,-2.8256351393428297e-05,-3.1767323200842834,3.7440042612393465,True,6.404625273631275,12.174670336939348,1.6125902758553472,4.154856527726509,0.3703608699881777,0.06853492352353267,18.62022339199392,True,-3.3359786881826157,13.987210828846926,-0.2913616752573614,-1.7797562579426356,-0.6,-0.04090043971281264,2.8500441145747457,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,67.95450555269872,9.722458143710304,38.16390534668844,40.930302321752656,47.55488118109108,58.37512621012223,30.57082257167662,33.45514210487708,29.787619182712806,28.44527274771892,31.50569562540384,39.55286549330902,9.90780846482758,23.79643247694886,33.40677973558619
99,9.9,True,5.497807990287022,-26.12552455576227,1.32561329297447,-1.5704624402978158,-4.485240823435528e-05,-1.2690047748423134,1.8744767259042783,True,16.20887321709362,42.04116649357043,9.208617745636957,1.6099951910380894,0.01796988831301287,0.10763639375593653,43.60586763402583,True,5.493638358353056,-16.584699367031693,2.9693052125424995,-1.5699129204284745,-7.384557932659006e-05,-3.001152327125617,3.415306557841941,True,6.319304099235552,12.037831851206837,1.6194437682077005,4.214580561476535,0.3202427132164497,0.02711562631950484,18.557245022416264,True,-3.3299346067755606,14.01571320309948,-0.29545171922864266,-1.7622745574271939,-0.6,-0.02923490851219091,2.845710755267911,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,69.00307737273809,9.54082609985877,38.17219705626554,41.1004623839375,47.68084177731426,59.59705031277372,31.591196036214697,34.164177778990386,30.61426125926977,28.634437610239637,31.847145701509742,39.81080107618611,9.84986407255185,23.896348420796716,33.4001063608499
100,10.0,True,5.497852250724087,-26.258085877670734,1.1987128154902387,-1.5704683859926736,-3.83662737294104e-05,-1.1112739775740887,1.7419154463971809,True,16.172785724774542,42.96132088319791,9.21938138501255,1.6265429742787219,0.020916345450831583,-0.02787666335997418,44.15444201577588,True,5.4939006686318,-16.88162977242265,2.669189979829938,-1.5699348474348362,-0.00010172279470508397,-2.762366686684264,3.1183761925213513,True,6.241975481901986,11.895542476603016,1.622155330839651,4.2664420680997655,0.26357161419028313,-0.06007308977009251,18.50425156543461,True,-3.324311855745673,14.044718407025801,-0.29837521007986173,-1.7445474542734754,-0.6,-0.017896801391426544,2.8411036530155824,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,70.03770753674044,9.376456937918775,38.160884108982856,41.257079546812776,47.79448328035059,60.7882992788361,32.61446887636835,34.87558906784644,31.45349167733636,28.786893868153648,32.15897827732657,40.044701118876866,9.80473409156753,23.989641494743108,33.39386782931785
101,10.100000000000001,True,5.4978915614076165,-26.37795715277397,1.08758541773283,-1.5704729850070738,-3.2761888624610426e-05,-0.974940235607563,1.62204421756943,True,16.1214173801526,43.88182684428342,9.216593718676553,1.6458265508679106,0.02431578749881718,-0.17428339425598321,44.70381466825567,True,5.494130613810928,-17.148548671359123,2.3929533111615116,-1.569961999181271,-0.00011442128986379114,-2.494237141649159,2.851457369364315,True,6.172009914203106,11.74919119198177,1.6161480218626418,4.309197478001443,0.1985160812398635,-0.19278330954995176,18.460490303027836,True,-3.319153598695405,14.074106670739491,-0.3001648902190044,-1.7266449416686835,-0.6,-0.004480542889865264,2.8362326922445744,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,71.0584023753328,9.22940924770048,38.13310735380197,41.4018085708451,47.89733002234463,61.94873654558583,33.63773153598587,35.58701985173702,32.3040797999222,28.905689570657568,32.442690782700076,40.255673257175,9.771766309728413,24.076860325826416,33.38811102833672
102,10.200000000000001,True,5.497926727588342,-26.486715688861906,0.9900913941720736,-1.5704765481423064,-2.7981842743031008e-05,-0.8574234115941776,1.5132857313789712,True,16.0523299352539,44.800893176333965,9.199165379250955,1.6682374243005378,0.028226287730955122,-0.3303186172163692,45.25101554801458,True,5.494330264490326,-17.38784391918823,2.1435295969965957,-1.5699893796617157,-0.00011536707507794395,-2.223982320526488,2.612162233940045,True,6.108599389412844,11.600535719053497,1.5968696909076467,4.341280615201816,0.12198438106808329,-0.3569610702906979,18.424921417571213,True,-3.3144944847479243,14.103759364890719,-0.3006129445079909,-1.7086350482555432,-0.6,0.013521886226378928,2.8311105857013787,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,72.06468347801948,9.098872480451156,38.09214670912698,41.53607387215297,47.99071091220183,63.078604760915745,34.657488548068386,36.2958387746148,33.164658384033515,28.994887145989388,32.70040475077647,40.44537764324438,9.749914193587797,24.158653163771863,33.38287390951542
103,10.3,True,5.497958388597,-26.585724823216857,0.9043490530126559,-1.5704793186004757,-2.3933919857822097e-05,-0.7561922842920838,1.4142766503913267,True,15.9628340390096,45.71644597180975,9.166133517529317,1.6942032531884756,0.032716823625796476,-0.49349652993535126,45.792730308427956,True,5.494503235977873,-17.602196809098466,1.921131364943947,-1.5700141089357105,-0.00010876720436867319,-1.9667742020965728,2.3978094913300128,True,6.050689138615294,11.451719285317301,1.561173583878577,4.360759931290991,0.02948927004985181,-0.5174931194457976,18.396132050219506,True,-3.310363982992968,14.13353553622469,-0.299260755885353,-1.6905982715850638,-0.6,0.03885113110653343,2.8257569907843965,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,73.05557832261542,8.98352867856109,38.04145982466861,41.66106944404861,48.07577729598536,64.17816196665314,35.669624492366616,36.99914044376587,34.0336872918957,29.059239205107286,32.93451676034883,40.615756955992445,9.737630818079044,24.23581994742367,33.37818924112268
104,10.4,True,5.497987057202562,-26.67615972397403,0.8287298245834475,-1.5704814830622515,-2.051726281759103e-05,-0.6689319532995811,1.3238418063980375,True,15.850004497480182,46.626088501142014,9.116783864535781,1.7241919305508264,0.037867152888864365,-0.6597281200730625,46.325287677050596,True,5.494653510288899,-17.79430988681923,1.7244539447342897,-1.5700350045444895,-9.827969953652499e-05,-1.730585971276112,2.2056965929917975,True,5.996918005918776,11.30515430014507,1.5094242719339972,4.36536371823196,-0.08309646960908754,-0.6253327165967678,18.372287349633414,True,-3.3067873508908505,14.163247111459551,-0.29537564277469963,-1.6726426262319427,-0.6,0.07458789603963123,2.8202038525259674,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,74.02961474937135,8.881850462730261,37.98459091645365,41.777759670038265,48.153523597218694,65.24738326194824,36.669492854978856,37.69374941569883,34.90941758739831,29.10379847360114,33.14741031409666,40.7688143501067,9.732811920735736,24.30937480008053,33.37408589730197
105,10.5,True,5.498013149241263,-26.75903270232492,0.7618366292534894,-1.5704831833890132,-1.763541704412258e-05,-0.5936128084609141,1.2409688881978185,True,15.71070483610728,47.52706191066529,9.050811052528475,1.7587145953961372,0.04376571898229077,-0.8231689920258808,46.84465153128369,True,5.494784796792009,-17.96675523131699,1.5513953476066784,-1.5700519524260448,-8.644872734771366e-05,-1.5188168652915544,2.033251457080831,True,5.945582198605172,11.16320976444716,1.4468910002743205,4.352820935417961,-0.21628291543299724,-0.6384988833845083,18.351154725480587,True,-3.3037842572469507,14.1926316164241,-0.2879168531707365,-1.6549200876654608,-0.6,0.1242037724391802,2.8145022718532915,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,74.98481795897831,8.79227806370187,37.92488354316464,41.88687680002371,48.22480790915797,66.28578358952313,37.65218935251268,38.376230123904975,35.78985757680889,29.13345291845658,33.34128041664499,40.90648520693531,9.732840109232137,24.380620017805057,33.37058771778387
106,10.600000000000001,True,5.498037005652554,-26.83521636151503,0.702475348407398,-1.5704845269196808,-1.5201963000808806e-05,-0.5285008647593207,1.1647852925879056,True,15.541622817037068,48.41620929884841,8.968494153325887,1.7983261207048145,0.050504273079080494,-0.9749320454971754,47.34642019313418,True,5.494900278674616,-18.12189472309678,1.399513661077523,-1.5700653640413862,-7.478583487281314e-05,-1.3319514675543869,1.878112200665689,True,5.894670454371811,11.027773691091998,1.3830411119358696,4.321527155032651,-0.36428822512614467,-0.5360316509621543,18.330243111310565,True,-3.3013650481332535,14.221321485204935,-0.2754964759268185,-1.6376450764752166,-0.6,0.19148853285356818,2.808731178457683,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,75.91871099977824,8.713322203016702,37.86506746087298,41.98891254204279,48.29037101459946,67.29231695073398,38.61293574804796,39.0429064527043,36.67274312243511,29.152409589097978,33.518023784175476,41.030566190495286,9.734773570896099,24.451181123791574,33.3677099380307
107,10.700000000000001,True,5.498058908824797,-26.905463892941068,0.649625261931466,-1.5704855948201064,-1.3142209403866557e-05,-0.4721371335907106,1.09453782825934,True,15.33931899329833,49.28994383329413,8.87100094877617,1.8436208484875851,0.05816492728896454,-1.1045491208213312,47.82583443106214,True,5.495002577901434,-18.261846051816068,1.2663185143220843,-1.5700758304211422,-6.406191156284286e-05,-1.1687445548872304,1.7381611322932697,True,5.841978609472463,10.89990032930718,1.3294379468396542,4.27114459583829,-0.501227640695904,-0.36389800117072596,18.307021003169474,True,-3.2995247599853847,14.248809599400234,-0.25634762264146166,-1.6211152879196076,-0.6,0.2802498410818479,2.803007945027133,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,76.82831872830145,8.643618381475035,37.80692852821214,42.084102759737455,48.35085317042232,68.26532708753786,39.54737557163889,39.689892729221306,37.555512465154266,29.16381052543442,33.679169258887626,41.142681601266354,9.73561899178087,24.522965344073363,33.365453308991945
108,10.8,True,5.498079094758523,-26.970426415998006,0.6024115485723949,-1.570486448571229,-1.1392941208652629e-05,-0.4233037482763035,1.0295753759446942,True,15.100287600965904,50.144233346171056,8.760546036694036,1.8952189610041752,0.0667995186167774,-1.1991815000358435,48.27780211191038,True,5.4950938156832985,-18.38847787038003,1.1494440588333612,-1.5700839426996096,-5.458614828021715e-05,-1.027063808665328,1.6115295978974247,True,5.785202968595891,10.779689767591385,1.2930481467225816,4.204509491283686,-0.5884098864085295,-0.19554131543168762,18.27907172402157,True,-3.2982353896541654,14.27441191493005,-0.22832263853327686,-1.6057344305611199,-0.6,0.3934013004701304,2.7975006843453416,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,77.71018696690786,8.58194906484102,37.75120808654241,42.17240611410595,48.40680851340297,69.20254514354237,40.45167602038405,40.313145966861626,38.435297417170574,29.169610327829314,33.82583343601092,41.244274109245346,9.732519473149173,24.598112964867013,33.363796443239565
109,10.9,True,5.498097762180284,-27.030667567962933,0.5600811737447645,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,14.82103504121079,50.97458849698339,8.640627886690451,1.953738986811303,0.07639350636853016,-1.2432174564841465,48.6969337710669,True,5.495175700242966,-18.503422247096736,1.0467376779668285,-1.570090217071993,-4.640835890360973e-05,-0.9044506999438383,1.4965855285793483,True,5.722318741697616,10.666706100166252,1.2734940151794127,4.128425259970306,-0.6,-0.05569407391252551,18.244396882458542,True,-3.297437835932013,14.297230244858603,-0.18898250848626383,-1.5920350722491232,-0.6,0.5272145754014171,2.7924411505693976,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,78.56040436038107,8.52724582152294,37.698040486505604,42.25348014169578,48.45871722319655,70.10111004400736,41.322052485503036,40.90852805656133,39.30891672693652,29.171012696803604,33.95869338909469,41.33661041969509,9.722999243283272,24.67857842923642,33.36268785575626
110,11.0,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,14.498176594427026,51.77606646056249,8.516306141042037,2.0197477729603017,0.08680365264717217,-1.2215714453187512,49.07759719336587,True,5.495249611401999,-18.608095988798723,0.9562926079724446,-1.5700950748097768,-3.9447653034495596e-05,-0.7984594224410384,1.3919121174090106,True,5.652106543216273,10.560460548488102,1.2679246077881603,4.052015619059541,-0.6,0.05117332319733063,18.20182342389326,True,-3.2970364909676992,14.316124233515243,-0.13626105094612212,-1.5806961217399473,-0.6,0.6153029089885526,2.7881351823656835,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,79.31899360953467,8.422572060725129,37.59144359787306,42.271876925512544,48.45871722319655,70.95761423525843,42.15423022723045,41.47188059888678,40.1728815185805,29.16897829143071,34.07797781784229,41.420795010199086,9.705265105153757,24.76554190982264,33.36204074640386
111,11.100000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,14.128550914732944,52.54330277343499,8.394148996510161,2.0936724209707007,0.09766991818456623,-1.1194329776680083,49.413999706747056,True,5.495316671605472,-18.703725226082916,0.8764466657283407,-1.5700988471596766,-3.35676260164563e-05,-0.7068360025534216,1.2962832341192403,True,5.574330556469626,10.46032452102579,1.2730419401078934,3.975940142592252,-0.6,0.12969640503328686,18.151191364824008,True,-3.2969015975247813,14.329749670895689,-0.07473076004726686,-1.57252045868318,-0.29699779319199826,0.5140881426691898,2.7849553815328023,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,80.04062392005751,8.326942806304066,37.49106959337836,42.285176219446996,48.45871722319655,71.76818049986218,42.943587932664315,41.9990718466199,41.02342308959613,29.164156782698736,34.18352769772809,41.49778727924939,9.678388859748814,24.85925142975942,33.36173524371135
112,11.200000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,13.709368931065907,53.27056052576568,8.28220569874336,2.1756580055425214,0.10828625567081131,-0.9305863353546933,49.70030061239813,True,5.495377801970586,-18.791369871337157,0.8057630654729986,-1.5701017891830664,-2.861725396904739e-05,-0.627592737533451,1.2086389670311746,True,5.4888252631707255,10.366010139139432,1.286011580611222,3.899557626185778,-0.6,0.197457740052548,18.092342886322854,True,-3.2968887129625215,14.33722273579307,-0.02332194578034788,-1.57030097160142,-0.05364547064017373,0.2985247879137435,2.783178817837445,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,80.71996164252063,8.239298145582934,37.39667885665951,42.29248320070051,48.45871722319655,72.52855618875748,43.68498348488096,42.48549859096848,41.856524161797616,29.157380746752686,34.275466424234374,41.56841922173076,9.641540310460957,24.959841592543558,33.3616311437105
113,11.3,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,13.23840271090677,53.95183883294417,8.18914706520789,2.265342909923759,0.11733598705114401,-0.6693116373375417,49.93078762042959,True,5.495433765241606,-18.871946158450157,0.7430037917196535,-1.5701040950556948,-2.4451366832531026e-05,-0.5590207203685162,1.1280630833137064,True,5.395430410443699,10.277603921378695,1.305757354616477,3.822396931349105,-0.6,0.2631385226857732,18.02503880406273,True,-3.296889868227171,14.33955493008497,0.0065305330110264695,-1.5701758599256568,0.060181988639920025,0.09163877930225886,2.782623236240938,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,81.35157443880382,8.158721844438736,37.30841275245483,42.29476465186925,48.45871722319655,73.23426266827818,44.372863437200394,42.92492209286209,42.66798612101387,29.149721620067336,34.355621947934864,41.63341204811257,9.594575437408514,25.067385237957943,33.36160417474487
114,11.4,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,12.71426689635356,54.581047021430834,8.122215901474137,2.3614310753240737,0.12238657098962966,-0.39145327133344404,50.10015443382544,True,5.495485198318196,-18.946246519820317,0.6871017196828019,-1.5701059118015217,-2.0939621275278738e-05,-0.49967028499219646,1.0537631519582662,True,5.293964348964594,10.195417176344787,1.3320712068850542,3.744051490072116,-0.6,0.31081052156492744,17.948961502343835,True,-3.2968894630292596,14.338901876909574,0.015694410941252356,-1.5701365578793085,0.09106921898459044,0.021569499456735558,2.7827787018438834,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,81.93012300243215,8.084421470281056,37.22664443433992,42.29412579006366,48.45871722319655,73.88080741779426,45.001611378258225,43.310361044412005,43.45351099120773,29.1423604677643,34.42683482369292,41.69339103115558,9.537884182713888,25.181941307920233,33.36161162837254
115,11.5,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,12.136939876120447,55.15235904056779,8.083070574340793,2.46083609062596,0.12098388865718805,-0.15886057838723291,50.20405443407499,True,5.495532636847352,-19.01495667541246,0.6371346911835822,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,5.1842090401639265,10.119932679975054,1.363152259041547,3.6641272176590127,-0.6,0.3686455127835434,17.863708948144758,True,-3.296888427560886,14.337332436157034,0.01785136088692591,-1.5699936301046242,0.09697996410480611,0.0015385962901910907,2.783152973378185,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,82.4507373354071,8.015711302986173,37.15192626112271,42.29259044346429,48.45871722319655,74.46407865965818,45.56599488653209,43.635644292553685,44.20883214218905,29.13655264667604,34.49176506291852,41.748898387431936,9.471825323584259,25.30357725890085,33.36162953178938
116,11.600000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,11.508807068784016,55.66109224711656,8.067184516502069,2.558628221663384,0.11441157742910399,0.04461938762554228,50.24036342773846,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,5.0660841243544255,10.05190073837187,1.4000168103199013,3.58233808211652,-0.6,0.4400256046948138,17.768931133933382,True,-3.29688699463821,14.335547300643443,0.01800522051594502,-1.5698205076708207,0.09617301925620798,-0.003968585111693115,2.7835799448620593,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,82.9099256282581,8.015711302986173,37.085084710396096,42.29084403778649,48.45871722319655,74.91776659827582,46.06199115344481,43.89771340084385,44.93006479516673,29.07002968588356,34.490038539164516,41.748898387431936,9.396218058749275,25.432179789187433,33.36164973035811
117,11.700000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,10.83533075642135,56.10519169197018,8.071646455264624,2.6509261522578487,0.10552634781643573,0.24188553684087583,50.21068694875458,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.9394618573487294,9.992174092809597,1.4440193707893827,3.498337073497326,-0.6,0.5250191706666262,17.664192263822873,True,-3.2968852376546374,14.333746779449097,0.01760836200477571,-1.5696473460288816,0.09366208787556178,-0.005400616822469074,2.7840119921264486,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,83.30700541324374,8.015711302986173,37.027056036266245,42.28908251868053,48.45871722319655,75.30969482540337,46.48840352362667,44.097314419168434,45.614664788863735,29.012460256182116,34.488297061469375,41.748898387431936,9.310567483389212,25.567667422734843,33.361669888072264
118,11.8,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,10.123396211111036,56.48553885993867,8.095835008948711,2.7361032893868042,0.09597380899232348,0.40806640841216907,50.11961042293342,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.804151651215115,9.941745256334537,1.4965212878560452,3.411695911249963,-0.6,0.6224227195886975,17.548944520080113,True,-3.296883214488156,14.33198594441091,0.017068300322528804,-1.5694824224339379,0.0907995784183476,-0.0057014408689380555,2.7844358736700094,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,83.6441876154557,8.015711302986173,36.978924690358426,42.28735976582898,48.45871722319655,75.64219687017011,46.846761741905745,44.238285717954305,46.26220470477738,28.964954590527743,34.48659389665219,41.748898387431936,9.214172735225953,25.71000093527758,33.36168939056674
119,11.9,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,9.37946226664209,56.80489404024435,8.136641649789928,2.813802101665025,0.08661328448897546,0.5131856421011985,49.9728338172505,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.65992540740976,9.901813436342687,1.558763559814915,3.3219046339786003,-0.6,0.7294499377951439,17.42253198643392,True,-3.2968809718773784,14.330279115851946,0.016498156235634998,-1.5693274429865776,0.08795518746282276,-0.0056785219810941865,2.784848028683547,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,83.9253619627584,8.015711302986173,36.941990823853786,42.28568979588607,48.45871722319655,75.9192641686791,47.13992997769247,44.325868190890255,46.87404750297143,28.928840853687593,34.484942903271694,41.748898387431936,9.106155941562603,25.85914890837704,33.36170810212013
120,12.0,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,8.609120844548386,57.06685485177465,8.187960214000048,2.8842762274648353,0.07797222371405935,0.5500615276823411,49.776154825780345,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.50657615145944,9.873859115504008,1.6317085535944293,3.2283788203897053,-0.6,0.8417349102434172,17.28422334418388,True,-3.2968785484907936,14.328629302008219,0.01593030403752558,-1.569182333144128,0.08526473739486476,-0.005540342027728474,2.78524760043541,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,84.15504584846528,8.015711302986173,36.91784398952964,42.28407555905262,48.45871722319655,76.14549544645143,47.37097971883684,44.365625710562874,47.45252803387853,28.905738404882435,34.48334699946779,41.748898387431936,8.985481771654882,26.015020401982678,33.3617260159536
121,12.100000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,7.8172825422256,57.275227181115774,8.242966366768282,2.948119574021618,0.07035193171554371,0.5289539306762755,49.53510786381773,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.344019398796713,9.859715912101612,1.715882044618771,3.1304763071740394,-0.6,0.9538208238824205,17.13328604245387,True,-3.2968759773509526,14.327036273679369,0.015376269834752732,-1.5690465038250898,0.0828333959054855,-0.005326629070655126,2.785634516365296,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,84.33778813489674,8.015711302986173,36.90843115299063,42.28251683771957,48.45871722319655,76.32550475094158,47.54255215872945,44.362953258545346,48.00028067340376,28.89762446592353,34.481805971502105,41.748898387431936,8.851001828166234,26.177358316914678,33.36174315947191
122,12.200000000000001,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,7.008365309181556,57.43371331716906,8.29586175983591,3.0061104347184586,0.06387441040528564,0.46631779574853777,49.25483084247845,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,4.17244179607378,9.861623306738904,1.8112641270070131,3.027523384496913,-0.6,1.0601627771089115,16.9691127843869,True,-3.296873286777311,14.325498649049909,0.01484360692768722,-1.5689191369604127,0.0807865385373624,-0.005006706232300007,2.786008991401786,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,84.47788199506529,8.015711302986173,36.91610068417414,42.28101228590911,48.45871722319655,76.46363715079943,47.65654425294249,44.322862208935504,48.51986640029112,28.906875321254002,34.48031848994816,41.748898387431936,8.701543017109033,26.345593061530746,33.361759570056215
123,12.3,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,6.18638120041669,57.545763967863756,8.342493539410764,3.059099762589786,0.05853832168362766,0.37776691646645555,48.93999455640595,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,3.9924924963402066,9.882239487355625,1.9172804047179042,2.918847536876492,-0.6,1.1564685174063267,16.791405209519535,True,-3.2968705003521444,14.324014290972466,0.014342936304457219,-1.568799220598103,0.07931533265471818,-0.004341106632594476,2.7863714344422794,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,84.57923211655287,8.015711302986173,36.943599641766255,42.27955981786841,48.45871722319655,76.56383752892462,47.713988656890464,44.24987805578663,49.01360167025706,28.93625884134772,34.47888249384676,41.748898387431936,8.536051564019111,26.51866567746604,33.361775290320196
124,12.4,False,5.498097762180284,-27.030667567962933,0.0,-1.5704871348951648,0.0,0.0,0.9693342985305008,True,5.354968802691978,57.61450558161226,8.380270231057409,3.1079353196351476,0.05427017639611871,0.27518204065017043,48.59475952960338,False,5.495532636847352,-19.01495667541246,0.0,-1.5701073505665004,0.0,0.0,0.9850534547160431,True,3.8055011532306837,9.924593697361821,2.032927256458537,2.803810712593418,-0.6,1.2410161642193598,16.600410110645935,True,-3.296867635917351,14.322580000202311,0.013908825641197772,-1.5686854591216797,0.07927066183878868,-0.004540503116851918,2.7867225254547594,False,30.062302508356186,14.740699660147705,0.0,-0.004140811329930778,0.0,0.0,0.9728891263050563,84.64529415992723,8.015711302986173,36.99400246619767,42.278156307811,48.45871722319655,76.62959117724856,47.715076710870946,44.14799082978506,49.48348788267112,28.9888561725701,34.47749489383579,41.748898387431936,8.353797096951583,26.694840213930895,33.361790371091054
