step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.517554772563038,0.2723845032340858,6.644837950927423,-1.577418267616543,0.0011059217766079294,-0.1638491647991446,28.272389953252105,True,-3.4977085881833245,13.895942223416501,7.10199310739886,3.1206618729557407,-0.006160887994880403,-0.7225201454899495,14.5442565903963,True,5.554012335909791,12.868574855222306,6.468685482317122,-1.567963489129687,0.0014448246551005256,-0.09753400540124262,32.86861923394079,True,11.415725991011607,13.142683367391383,3.458745397958784,2.7335589338184962,0.19378033471715247,1.8912523711268265,23.48927092865807,True,5.445224246320282,27.027762371678918,4.690420166959083,-1.4736495021333684,0.014095344697324574,-0.6615570939651984,16.603018572480515,True,19.764750915885422,8.555268019776417,5.934539298889956,1.0201837359120067,-0.08077038053083153,-0.9661832083543359,12.952428045699156,16.336348992928553,12.596243112033298,14.15743679395616,26.7554756374895,16.479950160571143,9.109837287070246,14.932445541575142,15.887754658502047,23.8676522332605,5.868119157860604,14.159605431459497,14.850916027138261,15.114308123055737,9.526310763758316,23.372674036606448
50,5.0,True,5.51315463235292,-0.3920847230713804,6.628453034447508,-1.5766834005173467,0.0011057901196914416,-0.16959935611232635,27.607918410891124,True,-4.207752336303686,13.910806164031182,7.029741092849865,3.116286414548231,-0.005665374783941932,-0.7562163992882688,13.835188427666928,True,5.555844807046738,12.221708902538959,6.4589320817769975,-1.5670288775025927,0.0009426737816793764,-0.08618162016302967,32.2217572960016,True,11.09824677313185,13.279928197871325,3.6478706350714667,2.800582617910283,0.167582235070387,2.4603025126424156,23.162203068727596,True,5.490718551214964,26.560931908182464,4.624264457562563,-1.4670381932305114,0.013748657566115817,-0.6962193202870258,16.300053969507807,True,20.075251578348315,9.061011932750956,5.837920978054523,0.9722502361673552,-0.08299139597990776,-0.9228347905856638,12.434697718051192,17.29360344236094,12.613865865804323,14.768791133041825,26.953025969311557,17.361327825050935,9.908626480820693,15.31899525903143,15.940075874941305,24.762568186776654,5.6425213894745525,14.339370900941736,14.859447443473297,14.416290518468772,9.918965153934996,22.78060145751315
51,5.1000000000000005,True,5.509252435725205,-1.0549185402233439,6.6114930988362755,-1.5759504327299136,0.00106556939694161,-0.17551901258437777,26.94508304833308,True,-4.910501363275688,13.928593896177974,6.954119452921038,3.112303802755724,-0.005317123742909322,-0.8063588047077439,13.133273986333899,True,5.558278171200385,11.57582027815471,6.450313919760695,-1.5664200109094788,0.00029597676968692676,-0.07569465925074881,31.5758740589008,True,10.75446511512149,13.401927268842439,3.8939008863357083,2.8617144493375735,0.1393710150724751,2.953211067987394,22.810513346467026,True,5.538613011444901,26.10099241388561,4.55464252553386,-1.4606804503782926,0.012995545682079784,-0.7330780930849813,16.011609001003972,True,20.40418451522429,9.543315091042746,5.745637498995957,0.9238005150084418,-0.08455391480887028,-0.8746294609538974,11.918335285729066,18.250394904318824,12.630833963789609,15.378967676642098,27.155926826217907,18.28063340685411,10.729906273548309,15.673817419686129,16.04217182584339,25.691710556634693,5.5077241668056285,14.525185447735996,14.984392297025805,13.72848748863027,10.392592190564605,22.251784073672894
52,5.2,True,5.50584481723037,-1.716059068474177,6.593941197577838,-1.5752459322584926,0.0009984023611884889,-0.18165457871471866,26.283941581388188,True,-5.6056150549167185,13.948958800993033,6.873483572450263,3.1086062113903083,-0.005098761351217205,-0.8713827544827845,12.438869151531303,True,5.561101023317053,10.930795063034779,6.44274445383562,-1.5662290966017351,-0.00045416480379813467,-0.06631666160999747,30.930855412783316,True,10.380226549132837,13.509491839463145,4.189221993134447,2.9159841412495955,0.1123691940466608,3.3316010577165454,22.429805058607556,True,5.588665561429525,25.648286739529688,4.481334716225362,-1.4547614438776808,0.01170643558734938,-0.7705410738978283,15.737953487728527,True,20.750527000486393,10.001758528776515,5.658174552900567,0.8752189006471663,-0.08541946766087721,-0.8279193728913261,11.403250175823416,19.205658680218754,12.64697484270354,15.986775713648312,27.36447114006935,19.227781570189567,11.567405081564784,15.991881158889282,16.192164547426312,26.65007718625923,5.4656790884876605,14.717517489422537,15.217810959461067,13.050264300954286,10.947480277682365,21.78751677789496
53,5.300000000000001,True,5.502910783234273,-2.375446660574341,6.575775739706366,-1.5745875916123726,0.0009149671213749714,-0.18805566988611064,25.624553504748718,True,-6.292589492349997,13.971627866272993,6.786345297001985,3.105101586151565,-0.004992810332361793,-0.9506012264499764,11.752489525205284,True,5.564043562786638,10.286527337290453,6.43611278767462,-1.566521703378815,-0.0012452914211050247,-0.05829118858326507,30.28659505012698,True,9.971920607647885,13.60320452390714,4.522382098906102,2.9630580911547018,0.08852535016071043,3.5679780784412376,22.016274271338812,True,5.640548068040498,25.203166740095572,4.404280608835579,-1.4495153982575963,0.009723175970513712,-0.8065457896732515,15.479243226028652,True,21.113119136677444,10.43612742209569,5.575382615611434,0.8268870748230575,-0.08556023533717995,-0.7889351893832343,10.889414406334286,20.158389626594918,12.662121573391245,16.591845662434206,27.57895685347397,20.194430799446895,12.416107011171661,16.268682323781885,16.3874109458874,27.632817967951205,5.516314675835517,14.91683558978386,15.549795220128832,12.382241779817749,11.582602558668274,21.388452625035207
54,5.4,True,5.500417738485702,-3.0330195086428953,6.5569701727177545,-1.573985929752436,0.0008234966473027012,-0.1947713727185343,24.96698049485183,True,-6.970772237994245,13.996386469057443,6.691285174356987,3.10171329265978,-0.0049833804745073925,-1.0441757464586259,11.07479594149208,True,5.5667947502512245,9.642921938677123,6.430283668816294,-1.5673231869827906,-0.001995772546816672,-0.051844766372262305,29.642997193286085,True,9.526870727291403,13.6835164313664,4.879179906750226,3.0030926370413207,0.06856154651888384,3.6503241061863485,21.567088173789195,True,5.6938327397673065,24.765973852947784,4.3236260298682545,-1.4452330387192733,0.007246560814747012,-0.8377521032158722,15.235483892614422,True,21.4906671047291,10.846379106948646,5.496489096673111,0.7791839699544039,-0.08497393900316462,-0.7635268599696297,10.376896387469328,21.107611124492273,12.67611523628499,17.194618271560575,27.799666208076733,21.173704936196966,13.271896601542002,16.500609415125364,16.624567112018067,28.635224389567124,5.657614832973488,15.123585482699061,15.969283638208973,11.726595529605644,12.295599699014101,21.054574178711967
55,5.5,True,5.498326328886349,-3.688713190528721,6.537493035445901,-1.5734459654570663,0.0007300428047292009,-0.20184674322517365,24.31128686708187,True,-7.6393687471813125,14.023063814288244,6.586867599711125,3.098378770671055,-0.005056723443024488,-1.1530617209951575,10.406588502858964,True,5.569028073182564,8.999897450120786,6.425099192179068,-1.5686065253442374,-0.002614368298809044,-0.0471624224933929,28.99997960331023,True,9.043624944381042,13.750877242849807,5.244212317368861,3.036545049056387,0.05238236261513246,3.5859272201762296,21.08066551279173,True,5.747979067937675,24.33701511879354,4.2398508195466675,-1.442099896822707,0.003711213713453374,-0.8626175861784605,15.00649404455554,True,21.881735267563478,11.23261687816711,5.420136410676148,0.7324781370311778,-0.08369204532545847,-0.7570982866408366,9.865897187659469,22.05234855021332,12.68880761642521,17.79630458148591,28.0268402385653,22.159922821862263,14.131310869353271,16.685213934570356,16.899664879360113,29.65269256497104,5.885969113770623,15.33816161869596,16.464794321642234,11.087271840782506,13.08276392565941,20.78517121310039
56,5.6000000000000005,True,5.496594131483152,-4.342460199223364,6.5173083611233835,-1.5729687004819168,0.0006388549726342048,-0.20931954287509547,23.657540045940344,True,-8.297440573962133,14.051519368378708,6.47156142761161,3.095047973890299,-0.00520118877738475,-1.278931832192416,9.748808897724736,True,5.570435041211274,8.35738907139381,6.420382949929729,-1.570286282908711,-0.0030173229990029453,-0.044359824931416825,28.357476545726623,True,8.522094546755197,13.80586517469544,5.602805039386484,3.064015472180303,0.039480408946001855,3.3926112932420924,20.556807207515583,True,5.802393933424213,23.916536377197502,4.153589060928821,-1.440526397572257,-0.001168281607112743,-0.8784537378216424,14.791927647389809,True,22.284732990660586,11.595069112650387,5.344426582012064,0.6871159068159303,-0.08178129678302194,-0.7746241921341414,9.356785419774646,22.991604506610482,12.700063935915638,18.398787096991917,28.260651107591865,23.148357326641094,14.99136731312266,16.821328950469933,17.208250745499,30.680669611264623,6.196626960283853,15.560876254612879,17.024991277311027,10.470073714700266,13.939075872008749,20.578776842878828
57,5.7,True,5.49517832967734,-4.994189497509803,6.496376406835874,-1.5725523389964475,0.0005527882923848037,-0.2172173774168241,23.005811007764823,True,-8.943895841402483,14.081630168968003,6.343668244392368,3.091681992623354,-0.005406974349215589,-1.4241398494057915,9.102550504002544,True,5.570762508904134,7.715350859912286,6.415946967436587,-1.572223519822434,-0.0031488964535077257,-0.043460179191243134,27.715441194769156,True,7.9634991428619495,13.849286573142354,5.942066168710694,3.086135575600273,0.029246954139961364,3.0967565175120426,19.99663570248256,True,5.8563497985792585,23.504696862961623,4.065743687146657,-1.4410116537425959,-0.00770359608075141,-0.8825028136686756,14.591192524161269,True,22.6978991926276,11.934071538094994,5.26696416279865,0.6434084931720703,-0.07934009044425543,-0.8207194379502427,8.850129668501625,23.924334031816347,12.709765106605635,19.004452058979254,28.501174863801893,24.135029040342168,15.849442238357682,16.908991356685096,17.545411278258783,31.714589719064758,6.584098718391382,15.791928549231535,17.639059361073432,9.88266291157696,14.85835096694803,20.433236562047995
58,5.800000000000001,True,5.494037558639989,-5.643826136589203,6.474654669094192,-1.5721932269143852,0.00047368938247038366,-0.2255553602412036,22.356174658508976,True,-9.577472702474067,14.113278692848276,6.2012542594517885,3.088251987475618,-0.005665816642206677,-1.5917084408129356,8.469075554871758,True,5.569846829737291,7.0737568165942,6.411600949517463,-1.5742438350875994,-0.002997261243994777,-0.04438612981574157,27.073846914387786,True,7.370206029343574,13.882222647362482,6.251741820461898,3.1035143092735624,0.021119205442137336,2.7286358528112387,19.402430461910885,True,5.908968909365676,23.101541872324304,3.9774934057797897,-1.4441437384559601,-0.016205461210145877,-0.8720705774708575,14.403420468529768,True,23.11928559203379,12.250050362254996,5.1848922190036255,0.6016203518677605,-0.07649213054509572,-0.8997450078871055,8.346728855669152,24.84941876165815,12.717808899990807,19.61597790689323,28.74836256195617,25.116532093315367,16.703178058596258,16.949253709029772,17.905830022103025,32.74980340065256,7.042478272337531,16.031372292401446,18.29690727260879,9.334402010442444,15.83342961711769,20.345757993027213
59,5.9,True,5.493133114346043,-6.291290971789348,6.452099133070071,-1.571886529397194,0.00040271822952285725,-0.23433506637812915,21.708710114275174,True,-10.196716138872992,14.146340912685117,6.042083415370495,3.084738470517042,-0.005970696559945242,-1.7853476018833951,7.849839033679641,True,5.567636429371551,6.432600531833023,6.4071623365358885,-1.5761655593913941,-0.0025978878840233043,-0.04697354079967904,26.432687066623355,True,6.745485031409276,13.906022492679144,6.5246054057430225,3.116717491261316,0.014636282710182691,2.3184556611620306,18.777379898412693,True,5.9592103216686665,22.706978394009322,3.890286348032704,-1.4505894499660577,-0.02694012891552449,-0.8447628810715998,14.22744627414326,True,23.546738275359495,12.543504407625813,5.094917718214915,0.5619600066199328,-0.07337960624714174,-1.0159491224351442,7.847641743310214,25.76563926305779,12.72410962464185,20.236102799357692,29.00201465716827,26.089886475303228,17.550401777711716,16.943905495407723,18.283830941164464,33.78150086463502,7.565670038679938,16.27908796321289,18.989240357833864,8.836008866922677,16.856410237634975,20.312984590988854
60,6.0,True,5.492429704958866,-6.936500501666945,6.428665626432258,-1.5716266916032364,0.00034058168671650225,-0.24354600524322068,21.063500858728204,True,-10.79994822246622,14.180674180905962,5.863548655182155,3.0811309258507364,-0.0063155657126212385,-2.0095033055867884,7.246519191791426,True,5.564196291413863,5.7918935336520505,6.40246498245592,-1.5778300683318998,-0.002022416131227724,-0.05100491625679869,25.791973426147013,True,6.093226343137924,13.9222508808014,6.756450971859225,3.1262670881904002,0.00944635539446196,1.8936052324347603,18.125296760824455,True,6.005861699484451,22.320757048606474,3.805810059925544,-1.4610699315394882,-0.04006989080035603,-0.7988625196798333,14.061799277186013,True,23.977876507852045,12.814984959483585,4.993322805971401,0.5245737010175132,-0.07015797929915898,-1.173640760305955,7.354217094039252,26.671644964350183,12.728596354715455,20.86740199057066,29.26176228076555,27.052410639804993,18.38904202015139,16.895151064906514,18.673408800370837,34.80462900279568,8.147550760073395,16.534763301259492,19.70754759702067,8.39896055661774,17.918893641481347,20.331085049316275
61,6.1000000000000005,True,5.491895891250134,-7.579366842680099,6.404311025907935,-1.5714077430249977,0.00028765996808337925,-0.25317105087326885,20.420634765413432,True,-11.385231668996328,14.216104613230772,5.662598324623477,3.077427763166641,-0.006695036883778756,-2.269435785894893,6.6610548751866006,True,5.559693000157725,5.151662872965134,6.39736449083024,-1.5791249131779137,-0.001358517603661953,-0.05625097944700257,25.151733708226963,True,5.417660589779196,13.932605118592258,6.945811495102701,3.132649471898944,0.005291409376232258,1.476839253805192,17.450336164487,True,6.047537734665847,21.942464820013466,3.7259238079575607,-1.4763197708902995,-0.055585439471329406,-0.7338117780340583,13.904710829259345,True,24.410067336440818,13.065072572391724,4.875958729940805,0.48954155721197723,-0.06699438072762666,-1.377391883299059,6.868126138937388,27.565921183052385,12.731210235818832,21.512100049566353,29.52706017500846,28.00160869650526,19.21703869242021,16.805283699583253,19.06824824482352,35.813800491538004,8.782090863036947,16.797887441877606,20.444037411650836,8.034587584568483,19.0122099385988,20.395847285518606
62,6.2,True,5.491504321304145,-8.219797825564779,6.378993920820609,-1.5712235166344668,0.00024401111786253698,-0.2631978694583524,19.78020399889972,True,-11.950326217775775,14.252413686477537,5.435654746033987,3.0736366327025033,-0.0071038901179967485,-2.5713275288209405,6.095690130534628,True,5.55436496147655,4.511948611525568,6.3917393928855395,-1.5799940064056972,-0.000689538487834651,-0.06250696915151478,24.512008899376376,True,4.723107216557176,13.938816801208349,7.093495420483221,3.136324785106017,0.0019839461283922524,1.085015889788945,16.756742665502276,True,6.082686636265166,21.571534048920785,3.652542630154155,-1.4970304821205005,-0.07324748857069864,-0.6506460986171774,13.754140325963888,True,24.84039435296185,13.294350556971501,4.738219541610899,0.4568753736553923,-0.06407199126566199,-1.6322645761847663,6.391399044773192,28.446752763645065,12.731901617529317,22.171933526159318,29.797197039071683,28.935067411066655,20.032245834088428,16.67638226641445,19.46173361943733,36.803192865215046,9.463447220972997,17.067764325998834,21.1915434459269,7.75285939392818,20.12760737068651,20.5027648219556
63,6.300000000000001,True,5.4912318171734675,-8.857697159441342,6.352674133874773,-1.571067862090721,0.0002092757120700009,-0.273638181371842,19.142304848703304,True,-12.492637076983574,14.28932380929116,5.178521993151893,3.0697752032989842,-0.007524319712567365,-2.9046642597215313,5.5530268335257,True,5.548486127257145,3.8728017082444297,6.385488695970388,-1.5804347414372575,-8.050207733216177e-05,-0.06961619705921661,23.872850946330114,True,4.013767516866466,13.942553544022122,7.201997009462115,3.137732096383641,-0.0006168287597967103,0.7282877800023235,16.048643029599347,True,6.109605497276267,21.20727308261668,3.5874780202924375,-1.523784439576121,-0.09256129998278323,-0.5521236481387948,13.607820708028202,True,25.265618897230127,13.503375271292253,4.574993083992423,0.4265166575469041,-0.06165463471150374,-1.9390506404022718,5.926467093503833,29.312183817129206,12.730627615171683,22.84807066033077,30.0713288975409,29.850359204613028,20.832332062258125,16.51004670595297,19.84695067107062,37.766434956434885,10.186032753100084,17.343550754569883,21.943410669766404,7.560997739357271,21.256388796037367,20.647103691959828
64,6.4,True,5.4910593196505655,-9.492964549409237,6.325310315737589,-1.5709349160504296,0.0001825482092700296,-0.2845549056627588,18.507037610195436,True,-13.009154375105693,14.326482671978328,4.88805556717974,3.0658787177874807,-0.007900541229618658,-3.2009836753069254,5.036086341860324,True,5.542331623774832,3.234282498705247,6.378527076264466,-1.5804861459477382,0.00042749754987761305,-0.07748067762475042,23.234321061653866,True,3.2935731828064494,13.945333909261084,7.274825787462348,3.1372878564953,-0.00262478778463896,0.40999950878207586,15.329895670252002,True,6.126464696748201,20.848921644983204,3.532265655478558,-1.556990602497914,-0.11280269089183279,-0.44233882092511856,13.463321672255828,True,25.68213191129002,13.692643668824767,4.3810880199521955,0.39830970480678324,-0.060255403103703836,-2.263348070449546,5.476212339344037,30.15997302193944,12.727350324121241,23.54108705984772,30.348538644005696,30.74494821674439,21.61468337613622,16.307182472972727,20.2166794360417,38.696477699885705,10.944566544427271,17.624321935908032,22.693366299111744,7.4622247322481545,22.389984687274126,20.823938980845007
65,6.5,True,5.490971657646079,-10.12549557490849,6.296854825171313,-1.570819448643308,0.0001623178601223857,-0.29609439968989115,17.874506705181588,True,-13.49655953762165,14.3634567146456,4.567957199649047,3.0620168893333637,-0.00812180313800869,-3.3893174279571845,4.548204409689202,True,5.536151043111301,2.5964597356675436,6.370779008501991,-1.580213465478045,0.0008161405713068711,-0.08606236564105799,22.596488653849796,True,2.5660973446407676,13.948465564480083,7.315825738340555,3.1353783691090693,-0.004139980125474072,0.12760893467443576,14.60400344161268,True,6.131341090417914,20.495728741043287,3.488031773386046,-1.5968355095861926,-0.1330952541936648,-0.3258577302029858,13.318125658184464,True,26.08594464055686,13.862568952604882,4.154753212907241,0.3719112823392805,-0.06045634326745373,-2.54572391917273,5.043975561325629,30.987660852851118,12.722035532931228,24.250989560998732,30.62791947910052,31.61613752410263,22.37646732514368,16.068016796481384,20.563541603282626,39.58567323623133,11.734106498118736,17.909161960270996,23.435426895740026,7.455039776552742,23.52000414649503,21.028195634009453
66,6.6000000000000005,True,5.490957098153807,-10.7551810572573,6.267245385202324,-1.5707172394432356,0.00014659429903707814,-0.30851741602082705,17.244821313717672,True,-13.951909736333658,14.399768232256283,4.2290254568533285,3.058306884421524,-0.008013171556781856,-3.4399738401716986,4.092348098317027,True,5.530151680841017,1.9594100834393628,6.362172771937885,-1.5796935203560782,0.0010849968708699586,-0.09537933257477409,21.95943078352706,True,1.8345288966446793,13.953011797454332,7.328586631807998,3.1323496317932533,-0.005254615094039097,-0.12543409674970482,13.874090027398786,True,6.1222595670774265,20.147043808109096,3.4554460003657477,-1.643259557137632,-0.15251580103214066,-0.20673025910104265,13.169709069459143,True,26.4730157812532,14.01355131793827,3.9001808209899678,0.34679316369617286,-0.06271899259701706,-2.7339674495401898,4.633213476532665,31.79302666468879,12.71465155206363,24.977274898163216,30.90867264113647,32.46131374505794,23.115216372195217,15.792758974442302,20.880695624590818,40.426770420197435,12.550064136788064,18.19726936250841,24.164144463017518,7.5333038469973825,24.638561260685787,21.254952566773603
67,6.7,True,5.4910066641377275,-11.38190559381751,6.236393643600241,-1.5706253651988218,0.0001332450798890534,-0.32222030773001986,16.61809683967703,True,-14.373346393814979,14.434949290769454,3.8850280728361586,3.0549180937711475,-0.007311845081435877,-3.3662593650927772,3.670408517216682,True,5.524491207260111,1.323217987576236,6.352634838680408,-1.5790032266011296,0.0012455269771235935,-0.1055003756504367,21.323232052503855,True,1.10170153856369,13.959785529600381,7.316043222133028,3.1284987415999064,-0.0060536908674943424,-0.3574304951228634,13.142930774756099,True,6.097242196585305,19.80240602464928,3.4347729744556434,-1.695960568604541,-0.17019502902021452,-0.08783413626772582,13.015620322844077,True,26.839815111077815,14.146112081380517,3.626784076035949,0.32233162249230307,-0.06730994295887933,-2.8013513854234295,4.246912159155261,32.57456858567458,12.705167705824097,25.719006755318286,31.19020379283285,33.27839101473152,23.829423806837937,15.48234120245855,21.162575198389682,41.21417363191824,13.388200315862694,18.488061937511908,24.875080825307545,7.687108735741447,25.73878800284765,21.499953308919004
68,6.800000000000001,True,5.491113282518314,-12.00554494906371,6.204171612827239,-1.5705422683218957,0.00012041523544604476,-0.33774110040879324,15.994457519721292,True,-14.760390804803288,14.468580454739245,3.5484021363268807,3.0520774214305866,-0.005607968441687808,-3.2052136019581194,3.2829064060201647,True,5.519277722022063,0.6879758971037664,6.342084801115364,-1.5782119887943904,0.0013155971874492097,-0.1165399109992942,20.687984878902842,True,0.370159932429156,13.96936481847236,7.280300172620742,3.1240698351959044,-0.006613081035312863,-0.5765468334043744,12.413020004466205,True,6.054363283502926,19.46161568929133,3.425989560828871,-1.7544186972110736,-0.18539019278349092,0.02920241530587783,12.85354770985793,True,27.183815358744525,14.261000970952665,3.346648937493606,0.2979197595640879,-0.0742899319517524,-2.7489828897765247,3.8870792095205733,33.331707632449444,12.693552091819722,26.47489566826336,31.472201213192093,34.06618202758034,24.51876867894949,15.138784028562485,21.405242082493228,41.944719809915185,14.24460268634245,18.78126373822895,25.565195103270675,7.904112054138025,26.815241355740305,21.760058328242877
69,6.9,True,5.491270904753238,-12.625962090323801,6.17039750278636,-1.5704675606433451,0.0001068355280006187,-0.35575233531647144,15.374040387785664,True,-15.113810304297566,14.500301655663948,3.2278807761310686,3.050087488710693,-0.0024139921842716225,-3.0192416740880303,2.9291277532588267,True,5.514574689401515,0.05378485512228648,6.330430810015435,-1.5773776259016992,0.0013152580651904675,-0.1286540170800672,20.05379015141784,True,-0.3577583171885561,13.982121303415417,7.222645489280305,3.1192553136956103,-0.006997499755247814,-0.7897602543025608,11.686653432097357,True,5.991807373599407,19.124776257446978,3.4289098023594584,-1.8179331837267028,-0.197526287369179,0.14358443916494748,12.681373082577116,True,27.503737987726897,14.359235906557458,3.0717506485159536,0.27305752738080746,-0.08352668014744069,-2.597848297753814,3.5544938714125265,34.06469662933266,12.679768360144767,27.24337065649751,31.754683471658897,34.82455481423823,25.183965436694074,14.765147514458505,21.606315347788794,42.61778175795414,15.115649213882216,19.076961605622866,26.23297986019559,8.170916988799787,27.864048373714834,22.03346394879824
70,7.0,True,5.491473766533637,-13.243001807255393,6.1348222692547125,-1.5704016388758268,9.191536970281898e-05,-0.3770483856379846,14.757000655869225,True,-15.43524794080658,14.52979722964826,2.9259566087222657,3.0493082808141585,0.001570272461647473,-2.8866432352480826,2.6074976069755733,True,5.510408473613667,-0.5792445162736511,6.317565408307428,-1.5765450108837988,0.0012639005970253529,-0.14203813883451671,19.42075827291535,True,-1.07984268422142,13.998253430521283,7.143669463850049,3.114201267691262,-0.007259619234690786,-1.0026325466929833,10.9660080243822,True,5.907926359737461,18.79230340165171,3.443268246275953,-1.8856631660250878,-0.20621611026814066,0.2547287914680095,12.497210699956588,True,27.79953247877648,14.442073938470939,2.811965818740572,0.2474002139896789,-0.09473087722902578,-2.3778371863562144,3.2487341911181264,34.77435905607321,12.663771446454072,28.02263704267782,32.03801199497586,35.55436545004675,25.826414097023907,14.365242736939157,21.76465134317045,43.234869414690934,15.997964142732574,19.375626162946755,26.87833806313879,8.474186175521853,28.8827852958896,22.319653107821203
71,7.1000000000000005,True,5.491715900550882,-13.856483986397178,6.097117430690914,-1.570345250430133,7.564758192845059e-05,-0.4025356716771646,14.143518439672045,True,-15.726598554024374,14.556760926332332,2.6372922851974576,3.0497677357228237,0.0053589447831715225,-2.744152976720796,2.3162070311157072,True,5.506776724842701,-1.2109906181874583,6.3033615944239765,-1.575746533414668,0.0011785982584071,-0.15692640496358215,18.789010603909915,True,-1.7939416568804498,14.017818484437763,7.043406209180751,3.109015235666658,-0.007440544066877723,-1.2196186272015423,10.253209616148123,True,5.801291833726414,18.464904501194606,3.468741125422754,-1.9566689044607708,-0.21127038964909034,0.36172412221811273,12.29943300104425,True,28.072167283844657,14.510934527512067,2.5741821001049505,0.2207622151149459,-0.1073121447848691,-2.126332139973568,2.9683984655314424,35.46166034979167,12.645502336952232,28.810719260021106,32.32287102075297,36.2572367647698,26.44765045335615,13.943076675153424,21.8797543575962,43.798789811812284,16.888372200227913,19.678099194238346,27.502286838866212,8.801371814511098,29.87017955572409,22.61914613480055
72,7.2,True,5.491990927098173,-14.466195667437281,6.056863863523198,-1.5702991272110964,5.841919340944727e-05,-0.43323120546479943,13.533806702378387,True,-15.98921670546925,14.580943823331992,2.362876987525378,3.0511810460961692,0.00838708621945436,-2.5464393957193887,2.0539857683945977,True,5.503656443357097,-1.8413190545950524,6.287668953927618,-1.5750036203149382,0.0010733582112039352,-0.173592347164164,18.158681313536803,True,-2.4979085566721504,14.040760024772306,6.921444346460596,3.103774558238625,-0.007571252682678784,-1.4445790776149772,9.55038654335201,True,5.670739622741383,18.14353591194091,3.5049135376445655,-2.0299531333767598,-0.21270138004560277,0.46303454350872636,12.08668612033455,True,28.323338167026314,14.567302269055903,2.3615488861075935,0.1931381148920378,-0.11820813031808272,-1.9175294538428964,2.711410314663242,36.12725555518549,12.624882002369775,29.60548963618663,32.61022147694323,36.93527337408684,27.048739605077373,13.50211813390867,21.950985639141827,44.31255697226164,17.783854428468857,19.985553402953602,28.10659580441103,9.141093099808588,30.825744051654432,22.933156517955446
73,7.300000000000001,True,5.492292074104973,-15.071881978924516,6.013540742976717,-1.5702637435009466,4.1075417327605655e-05,-0.47027133618285333,12.928120318862224,True,-16.22453932349536,14.602277881246687,2.108233047953439,3.0531628113982032,0.010488089816276072,-2.297821249493413,1.819462419936157,True,5.5010110442770195,-2.4700803849944015,6.270309719211202,-1.5743287282048353,0.0009589912000590963,-0.1923510911403285,17.529919644161765,True,-3.1895580949361024,14.066929370021573,6.776986438699098,3.09853415783101,-0.0076744766428834725,-1.6813025140895994,8.859712600476062,True,5.51540451720138,17.82934616982555,3.551216991995438,-2.1045031280165114,-0.21071574747355593,0.5564636256276677,11.857897829863791,True,28.555102166371526,14.612629744413278,2.169795940723304,0.16522268704388485,-0.12495301909126061,-1.7617591196418796,2.475395146596706,36.77195302616922,12.60180461018264,30.404684658571085,32.90123626675948,37.59073616737148,27.63086961269053,13.04597001596137,21.978151149170838,44.77964268640471,18.68150645962303,20.299431657723627,28.693380819122805,9.483256521583638,31.749350292635203,23.263166859365764
