step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.5175548061231,0.2723889777461542,6.644837001574406,-1.5774182743365097,0.00110592219018756,-0.16384900369084762,28.27239442778415,True,-4.061000992923775,14.047762402074444,7.136767719290827,3.138389531450427,-0.007608219751975524,-0.7888731323718975,13.971487027592124,True,5.554012290552558,12.868587268723644,6.468682369861386,-1.5679635065972055,0.001444839177276663,-0.09753423995589401,32.86863164735083,True,2.510339444983042,11.0391861392437,5.636663889810828,2.9117445667634922,-0.03826908796857107,-2.8401140752997462,15.041209966229115,True,5.7613466363858326,25.146884449010443,5.090041795492991,-1.5048081873005283,-0.018917238252225126,-0.49202845844901777,15.5334651228499,True,21.104265634480935,10.619149283142649,5.60059601958883,0.8172201600899321,-0.08890534626219473,-0.8648312380143369,10.822079820270435,16.778249139142755,12.596251050760904,11.178875853372215,24.87569012924969,18.708313747213456,9.68704983142645,7.227312521272203,14.821235547813982,25.397756443191604,3.551148107781444,12.280047604891475,15.712108398026356,14.47743759641008,18.59866990139292,21.129606064280974
50,5.0,True,5.513154662076423,-0.39208015359652293,6.628452101205322,-1.5766834070674878,0.0011057908208896188,-0.16959919005220583,27.607922980379623,True,-4.774674103697203,14.050048392033917,7.057880406053637,3.13295972173771,-0.0072515279692926555,-0.8399526351551863,13.259398671165096,True,5.555844749508661,12.221721627252613,6.458928945865797,-1.567028886025872,0.0009426911514348797,-0.08618182560457135,32.22177002059642,True,1.9614969090317809,11.167606031774264,5.352652482280853,2.8901735681386485,-0.03532432739210142,-1.801131485277448,14.477936298678653,True,5.794910504197906,24.638988080076633,5.040838949648089,-1.5144371406364407,-0.02424259570678992,-0.5502699850687721,15.232531142587483,True,21.48748699795555,11.027570810884514,5.514112895787396,0.7674278672503108,-0.08820160938425778,-0.8313640667572813,10.308641873525408,17.73173701706612,12.613874020701086,12.092998697552824,25.032653939871636,19.63638769549242,10.491062793409323,7.326968941721362,14.961342269343998,26.43551543771586,3.7457303809766507,12.41956756878008,15.976333149528724,14.006184137120567,19.526492230194314,20.773243297292225
51,5.1000000000000005,True,5.509252461656456,-1.054913877400325,6.611492182200101,-1.5759504389184658,0.0010655702757487596,-0.1755188413484387,26.945087711164728,True,-5.480435844152447,14.056141336407823,6.973885142538118,3.127841680020868,-0.0069978543449681525,-0.9054253460873013,12.555092824396835,True,5.558278106975786,11.575833316436519,6.45031076330534,-1.5664200085093707,0.0002959959797943,-0.07569482779630089,31.575887097041868,True,1.4430602081174058,11.300768613251542,5.172539333753108,2.871265683268625,-0.028983601160783596,-0.8852855262692064,13.94274652325626,True,5.823305224735721,24.13570454864681,4.985811951141212,-1.5266574427043766,-0.030321415145699453,-0.6098120927825542,14.941607812997537,True,21.884337066230923,11.410408157005188,5.430976489111668,0.7187925040768169,-0.08674053125711832,-0.8172991139015068,9.796962811064782,18.684679251557714,12.630842338835375,13.007567384124602,25.19257600613131,20.579787395121635,11.313935370540484,7.451635822375507,15.145037362185363,27.492375315593293,4.124400434732619,12.562667103081726,16.326897029884393,13.561789220870173,20.44157088923456,20.491215485389098
52,5.2,True,5.505844839542561,-1.71605431396767,6.593940298065258,-1.575245937963696,0.0009984033288150177,-0.18165440207260602,26.28394633589954,True,-6.177758425101247,14.065730805216983,6.8833426079293885,3.1229614567762662,-0.006837336205350778,-0.9848495499972153,11.85910008320973,True,5.561100959259223,10.930808416965876,6.44274128052571,-1.5662290819039344,-0.0004541451988743372,-0.06631678493429176,30.93086876656182,True,0.9445910591502731,11.438899490032272,5.084010781126188,2.8562738015648286,-0.020942200168395524,-0.2002856036717902,13.425493455762645,True,5.845304897248254,23.637608952871496,4.924830741862957,-1.541775130105271,-0.03723623630756622,-0.6678590571764188,14.660134260350391,True,22.29307310908234,11.768025135806534,5.349246577721517,0.6716839254857704,-0.08460697072145563,-0.8278466111257664,9.28742361511326,19.63597022796973,12.646983441668691,13.923284297697704,25.355935679423215,21.5321023493169,12.150249298929873,7.591317733717443,15.367983046801287,28.563397899954122,4.644385879353018,12.70997843183299,16.752904937853693,13.146311599900873,21.35101893416279,20.283394665108457
53,5.300000000000001,True,5.502910802184771,-2.3754418161007274,6.575774857857997,-1.5745875967693366,0.0009149681021173328,-0.1880554876323046,25.62455834922445,True,-6.8659732215412355,14.078554554373435,6.7848576529296665,3.118255084013563,-0.006760211100522956,-1.0785144081397542,11.172090852329424,True,5.564043506748803,10.28654100859248,6.436109602032281,-1.5665216759059484,-0.0012452733033607622,-0.058291258352740676,30.286608721279947,True,0.4567436420643764,11.58199579979843,5.063982220759009,2.845626764421166,-0.01291502322097838,0.25158605968517583,12.91716744788527,True,5.859595339240581,23.14533325610428,4.858044836145315,-1.5601133462331485,-0.04506209704861722,-0.7210876881174543,14.387371388253493,True,22.7117986836839,12.10091142670366,5.26646191660894,0.6264255706274573,-0.08191602494467852,-0.8678679389335439,8.780603374233536,20.58454003741549,12.662130399754737,14.841626184808533,25.523267505259888,22.488010701893145,12.995563958403515,7.736600537676681,15.625190277923615,29.643813236794365,5.2690335948695575,12.86218834220518,17.243475508789444,12.763290312066307,22.261103933393798,20.148846396461696
54,5.4,True,5.500417754379452,-3.0330145759722216,6.556969309094766,-1.573985934345172,0.000823497607147341,-0.1947711846086941,24.96698542752277,True,-7.5442742292457545,14.094387325836989,6.677006212115691,3.113668377011483,-0.006757620416725122,-1.1874156073051967,10.494871876722419,True,5.566794710533328,9.642935928616057,6.430280476197007,-1.5673231474524398,-0.001995758121184254,-0.05184477475107488,29.6430111831,True,-0.027636827691069954,11.729693869660993,5.089140826727526,2.839086619623994,-0.005982278312800807,0.5110144880159819,12.410978290037898,True,5.8647850803804005,22.65955649370525,4.78593606733357,-1.58200471502044,-0.05385564117196794,-0.7658435736618012,14.122391110710664,True,23.138449614055055,12.409659211803973,5.179675122715586,0.5832848080543436,-0.07880652045282335,-0.9419508115528531,8.277308733504093,21.529326158840956,12.676124293137871,15.763785970163422,25.69515463504131,23.44304463158746,13.846138388932127,7.879823155892037,15.911159431143695,30.72894159033912,5.970948244658792,13.020031075079064,17.788136883164384,12.417025929070142,23.17606338213997,20.085812921349657
55,5.5,True,5.498326342044132,-3.688708171486583,6.5374921906338965,-1.5734459694915544,0.00073004370246509,-0.20184654902672983,24.311291886123087,True,-8.211714542511201,14.11302995962187,6.558264651385171,3.1091563096613237,-0.006821828272588957,-1.3132182265564498,9.828389901190077,True,5.5690280577747995,8.999911759408006,6.4250959987219,-1.5686064759006262,-0.0026143596971705966,-0.04716236316082519,28.99999391252024,True,-0.5134426009631827,11.881306185117667,5.140242275529125,2.836042153944142,-0.0005422362501645496,0.6254234975868241,11.902405302809713,True,5.859420929750073,22.180992949027996,4.7093517099673905,-1.6077796805718696,-0.06364154659066255,-0.7984074399109993,13.864073157733404,True,23.570775335186305,12.694939450546745,5.0854800415603005,0.542465590704617,-0.07543412502246426,-1.0545351336721516,7.7786041972144275,22.46924790785707,12.688816906366908,16.690317938522615,25.87222111389016,24.393386849978086,14.698736147869845,8.015234362868798,16.220014805084382,31.814110761073827,6.73044449876226,13.18427962944688,18.377054570253488,12.111851097820045,24.097957438060128,20.091721823950625
56,5.6000000000000005,True,5.496594142227246,-4.3424550956933325,6.517307535731224,-1.5729687039911857,0.0006388557915626013,-0.20931934244314576,23.657545149468774,True,-8.867196035005053,14.134298842387897,6.426942828729526,3.1046823741395295,-0.006946190659629471,-1.4582328681913894,9.17374224388926,True,5.570435056872125,8.357403700095547,6.420379762405817,-1.5702862271035773,-0.0030173218018421507,-0.0443596938984908,28.357491174422133,True,-1.00365799566569,12.03593403936144,5.202784625287807,2.8357634313744997,0.0034441276583535405,0.6350031316684176,11.388820153786927,True,5.842008137793185,21.710379806459713,4.629510965976291,-1.6377507231980402,-0.07439691251367636,-0.8153071873254477,13.611111412463801,True,24.00631538774834,12.957476943384133,4.980026528193085,0.5041037169791863,-0.07196615395723116,-1.210083053466883,7.285844144123114,23.403181500470303,12.700073460954933,17.621149466350424,26.055124587442997,25.33569476338855,15.5504890286505,8.138695555352676,16.545624502303816,32.89456889889078,7.533278497462151,13.355737450077898,19.001114636199848,11.851499724140885,25.02694567786954,20.163218155870112
57,5.7,True,5.4951783383136465,-4.994184311435782,6.496375601486909,-1.572552342024726,0.0005527890280730206,-0.21721717068492283,23.005816193836917,True,-9.509452574282061,14.158015481979083,6.281119541910387,3.10021809711484,-0.007125048710535645,-1.6254153979604198,8.532193945108869,True,5.570762560231417,7.715365807384648,6.415943793015968,-1.5722234622868987,-0.0031489031869492146,-0.04345997555498027,27.71545614232385,True,-1.4997942966103113,12.19258157191877,5.266284938454649,2.8375553368173407,0.006209276990046213,0.5696782359899698,10.869034825771212,True,5.811034680438503,21.24846600196753,4.547980247243746,-1.6721928554297245,-0.08603473107172013,-0.8136295509138897,13.362030818714091,True,24.44237037069415,13.198023600112512,4.859018222846397,0.4682643813952824,-0.06858019155524439,-1.4132853186895762,6.800707705886311,24.329934355647225,12.709774868085246,18.555715122101198,26.244551066848665,26.266947188603847,16.398799447909628,8.247275682302039,16.88170069330871,33.96539217645312,8.368884947711042,13.53523297059818,19.65189858064807,11.638610876821003,25.961641344445045,20.29621374711498
58,5.800000000000001,True,5.494037565450435,-5.643820869976954,6.474653884418417,-1.5721932295092518,0.0004736900338226652,-0.22555514729896137,22.35617992511922,True,-10.137026987205752,14.183995921566792,6.118578002114345,3.095742768845559,-0.007353624674479959,-1.8183934720680908,7.905201278648778,True,5.569846918432064,7.073772081455617,6.4115977954604695,-1.5742437808726102,-0.002997275131734843,-0.04438585587521021,27.073862179427227,True,-2.00226928936884,12.3502408633743,5.323252762053646,2.8408253190064783,0.008029553714830892,0.450079027801803,10.3429126866869,True,5.76499871880923,20.79600392230774,4.466617292152358,-1.7113212811788356,-0.0983878740034572,-0.7912825170865742,13.115214688330099,True,24.87596631115591,13.417329644978162,4.71768969097744,0.4349411413459595,-0.06546910734751589,-1.6692969683192778,6.3252378670499265,25.24821771468887,12.717818898550448,19.493098115109007,26.441213190648835,27.184308357164024,17.24126361216287,8.338881244865131,17.22187769543796,35.021385993286685,9.2291964260711,13.723619454039312,20.32158873139184,11.474378674181503,26.899409425954705,20.485944362090077
59,5.9,True,5.493133119586017,-6.291285626707252,6.452098369688521,-1.5718865316075017,0.00040271878539036384,-0.23433484741899832,21.708715459355346,True,-10.748241772691273,14.212039703113962,5.936738654907536,3.091243396228651,-0.0076279395955079835,-2.041520285400925,7.294441638453799,True,5.56763655391395,6.4326161119784295,6.407159209872948,-1.576165513135312,-0.0025979069898231905,-0.0469732014578175,26.432702647036436,True,-2.510698188496019,12.507943920476698,5.3682606648338265,2.8450996534055313,0.00915683425582055,0.28948018293590194,9.811074985612015,True,5.702437975612272,20.35374511373951,4.3874890404437,-1.7552673791150306,-0.11119555887136114,-0.7471832162894767,12.8689409554921,True,25.30381115696794,13.61611281357055,4.550759994145512,0.4040548480648724,-0.06291998987541209,-1.9770510996796344,5.861886307345661,26.156616906090576,12.724119860228257,20.432140053747386,26.64585280455683,28.085004485682063,18.07560004478142,8.411959744192698,17.55976678467432,36.05697781706934,10.10787317842583,13.921781642698084,21.00283820877593,11.358353842629997,27.836576090182547,20.727023896523335
60,6.0,True,5.492429708855953,-6.936495080245185,6.428664884946621,-1.5716266934856358,0.00034058215375223965,-0.2435457805009093,21.063506280148218,True,-11.341163301347699,14.24191811375545,5.732586626367444,3.086714887843256,-0.00794472305361341,-2.2999554232074493,6.701850067374737,True,5.564196447271612,5.791909426300117,6.402461889727166,-1.577830033504936,-0.002022437859755366,-0.05100451777702162,25.79198931913378,True,-3.024100924000527,12.664787335488326,5.397208683127417,2.8500152807205237,0.009797198416358253,0.09563813078239797,9.274695812317724,True,5.62195976204522,19.922440281931202,4.312770718814753,-1.8040543087044416,-0.12409549408497107,-0.681378076152388,12.621424921132206,True,25.72224188583618,13.795025894092753,4.353054884177548,0.3754214707891658,-0.061457697676461476,-2.297800256215987,5.413565674075545,27.05355871320809,12.728606826632111,21.371512963796608,26.85924769654296,28.966208979176255,18.899572350937166,8.4652742472079,17.888987566850982,37.06609929201296,10.999786474837009,14.130648918661725,21.688629949821344,11.288396328876694,28.768553389769302,21.013484921266155
61,6.1000000000000005,True,5.4918958939986595,-7.5793613471087955,6.40431030689653,-1.571407744632409,0.0002876603500105043,-0.25317082056314283,20.420640260983212,True,-11.913558976537553,14.273361480496598,5.502591084046699,3.0821605065305224,-0.008301217761982558,-2.5997732499584623,6.129662949144325,True,5.559693180488081,5.15167907472159,6.397361437949464,-1.5791248916370786,-0.0013585393338685484,-0.056250528155252014,25.151749910365776,True,-3.541041054375429,12.81993731873112,5.406772496205656,2.855303033156833,0.010111339876356986,-0.1277506619720802,8.735368322974322,True,5.522270715737157,19.502842847743565,4.244632911199514,-1.8575738500270929,-0.13662657923500962,-0.5951177870224633,12.37086561879198,True,26.12722972520566,13.954637040976241,4.123274858555949,0.34866859768508307,-0.06163727647230728,-2.57061684387862,4.983640623782802,27.93727535445106,12.731220942797847,22.30975876094226,27.082221228722624,29.824991012629077,19.710901320204165,8.49773488353983,18.20317643787456,38.04212389337669,11.90065326402029,14.351212564831112,22.372206607170856,11.260765806638839,29.68996184757078,21.33885946943097
62,6.2,True,5.491504323067196,-8.219792258091719,6.378993224840216,-1.5712235180179632,0.00024401141604459624,-0.2631976335364188,19.780209566371507,True,-12.46284656382097,14.306045311952932,5.242613759050853,3.077592685846141,-0.008686186212054251,-2.9332929367665135,5.580469629417559,True,5.5543651581294675,4.511965118444744,6.391736385133939,-1.5799939983517215,-0.0006895580782912189,-0.06250647043377418,24.512025406691105,True,-4.059711803671212,12.972621771384983,5.393997430008448,2.8607700045911604,0.010223023758992035,-0.3799739671837079,8.19502526674692,True,5.402205829207062,19.09571447912883,4.185121132497268,-1.9155668175036458,-0.14824798861832295,-0.49090092360553716,12.115493174697804,True,26.514746812725523,14.095507415690436,3.866213174168087,0.3232538544422704,-0.06386270075403272,-2.7447368355678243,4.575544010172654,28.805764596718085,12.73191255780432,23.245303652489223,27.315652701924346,30.658592992987742,20.507167651103302,8.508271982945649,18.495973284383602,38.97816198377193,12.80676332358682,14.584543115114426,23.047383410474694,11.270321628019259,30.595071365433093,21.69657709082255
63,6.300000000000001,True,5.491231818083719,-8.857691522369871,6.3526734614865745,-1.57106786330099,0.00020927593429342128,-0.27363793929311975,19.142310485773773,True,-12.98603461994498,14.339575122496255,4.949284465374202,3.0730388539112417,-0.009055783743793533,-3.2338846469631175,5.057272965859774,True,5.548486331824129,3.872818515878695,6.385485738090561,-1.5804347456975891,-8.051812456237825e-05,-0.06961565461855587,23.87286775434519,True,-4.577982055575806,13.122114342237607,5.356000033290077,2.8662843009794523,0.010229503594173496,-0.6625399981291579,7.655900006595203,True,5.260756819418225,18.701830528495513,4.136031040136714,-1.9776103965053216,-0.15837914942117495,-0.37247279437833697,11.853615204138164,True,26.88134379079388,14.218319055009585,3.591739490611305,0.2985631729429508,-0.06832391343673973,-2.796448497438893,4.192177723975121,29.65674551961021,12.730638786537428,24.176454121300146,27.560485743127696,31.464887642774244,21.285710248280193,8.495737677015638,18.760987981947757,39.86756280961942,13.714767051777097,14.831803179069066,23.70907397537658,11.310791986837494,31.47841875762452,22.080571915593556
64,6.4,True,5.491059319810231,-9.49295884509874,6.325309667557263,-1.5709349171335987,0.0001825483683728258,-0.2845546559390591,18.50704331450519,True,-13.479800533211657,14.373477778555472,4.62589600067789,3.0685568889307473,-0.00930976290535288,-3.42856065065164,4.563412463663284,True,5.542331828472396,3.234299602139976,6.378524172628706,-1.5804861604311942,0.00042748567159346586,-0.0774800932031304,23.234338165433154,True,-5.093412123153837,13.267713823701447,5.2897460334771615,2.871763223138546,0.010211884521741788,-0.9786599210154507,7.120517642502787,True,5.097100098619619,18.321983183648676,4.098783760698881,-2.0431165043169646,-0.16646043984826936,-0.24474381376825932,11.583661030573547,True,27.22462792539344,14.32396908395611,3.3120946408674157,0.27402300313856615,-0.07499402515444033,-2.7298878596013503,3.8354207202295547,30.48770769792148,12.727361723976959,25.101379564940043,27.8177318257715,32.242736551220105,22.043656911487236,8.458973016164936,18.99189121754291,40.70445856724471,14.621506432169909,15.094251460373743,24.35370060689918,11.375068268147473,32.33529631462067,22.485808957339966
65,6.5,True,5.490971657129589,-10.125489805779866,6.296854201963357,-1.5708194496376722,0.00016231798136320984,-0.2960941394570556,17.874512474309743,True,-13.941156903595727,14.40723333508938,4.283039935612726,3.064250289431634,-0.009278770281186179,-3.485471176063179,4.1018995112335315,True,5.536151241384518,2.596477129541733,6.370776163308393,-1.5802134876622231,0.000816132862243813,-0.08606173894885064,22.596506048018934,True,-5.603246509727244,13.408721019454683,5.191880041375616,2.877165050702867,0.01024555083214122,-1.3329585463294318,6.591708732130238,True,4.9106244307671165,17.95698029534688,4.074309379322055,-2.1113450390818524,-0.17202684362374415,-0.11359420721763445,11.30422301338407,True,27.543479977213703,14.413596524791126,3.0391058549072807,0.24918427225745635,-0.08365017790893016,-2.5680997756825357,3.5059092549094344,31.296359614292168,12.722047158309449,26.018085169750737,28.088466136188785,32.992118470122456,22.778487542446626,8.397486325124577,19.18307490890052,41.48463736882362,15.523878387581941,15.3732345749849,24.979328031162733,11.45548534956556,33.161954881781284,22.908551214159218
66,6.6000000000000005,True,5.490957097012621,-10.755175225807866,6.267244788017651,-1.570717240371372,0.00014659440561323001,-0.30851714059093954,17.244827145166898,True,-14.368180512345393,14.440326362617043,3.9344928180064076,3.0602761550648645,-0.008702314635334638,-3.4170421432694993,3.6746901054768197,True,5.530151867661137,1.9594277619533873,6.362169989413507,-1.5796935476837355,0.001084992907690526,-0.09537866139667543,21.959448462280935,True,-6.104388711625118,13.544414339545597,5.058584186742673,2.8824844177906965,0.01041319081806784,-1.7308953900723916,6.072640453586382,True,4.700957801629219,17.607638236885165,4.062949958600291,-2.1814340973289914,-0.17477907518629818,0.014448437354083602,11.014094381596465,True,27.838003954102668,14.488544980484534,2.782295877339027,0.2237620977127498,-0.09392185035728007,-2.34180231335203,3.2030930725250446,32.08112602262801,12.714663399651348,26.924377383080333,28.373813392038574,33.714031397721534,23.488645371439883,8.312214703599494,19.330388008169272,42.20621201021185,16.418722498844122,15.670164449261762,25.585524090513516,11.544059152283005,33.95552094345795,23.346341199507265
67,6.7,True,5.491006662410133,-11.381899702649656,6.236393073958557,-1.570625366068919,0.0001332451977395116,-0.3222200104241298,16.618102730844956,True,-14.76032969408787,14.472285032929593,3.5927886036794576,3.056852235621589,-0.007172298018760953,-3.2604432337967184,3.2823690800211534,True,5.5244913791702315,1.3232359444863728,6.35263212327384,-1.579003256752132,0.0012455261077063025,-0.10549965590023354,21.3232500095996,True,-6.593360994081193,13.674024704614625,4.885494647735434,2.8877520180312777,0.010847545514644133,-2.1496995361587357,5.566862296149873,True,4.467992277015995,17.27476785970722,4.064394802335699,-2.2524459609582284,-0.17463308013186013,0.13263297672815844,10.71230279292102,True,28.10929715133784,14.550283984562142,2.5481156460038243,0.19763026000863845,-0.10494104092147861,-2.0963195558716072,2.9254755944640563,32.84136861590084,12.7051797719821,27.81782323546894,28.67492204369805,34.41024869757281,24.173776244194563,8.205887965275316,19.431476418914215,42.86969780278957,17.302726060861783,15.986480563124644,26.17304437051616,11.632664675686248,34.713719372656,23.79777528565558
68,6.800000000000001,True,5.491113280238354,-12.005539000931782,6.204171072916144,-1.5705422691260869,0.00012041536943730992,-0.33774077253650303,15.994463467853569,True,-15.118319346520707,14.50269404899895,3.2667442802997857,3.0542753805631895,-0.004205624119976168,-3.080229326978179,2.9242771068313456,True,5.519277877007489,0.6879941257026075,6.342082157683817,-1.5782120198359129,0.0013155986584946682,-0.11653913682488277,20.688003107638192,True,-7.06625493505442,13.796710890150429,4.67052469411956,2.8930515805865635,0.011732366934969986,-2.5229945444006163,5.0783604684738,True,4.21190497093362,16.95915362879232,4.077658100008515,-2.323423739278609,-0.17173272724334726,0.23444306912067198,10.398138587102448,True,28.35914871205484,14.600315285378477,2.3384836904166635,0.17089006918064373,-0.11377738637065431,-1.8990645120250924,2.6709255691882734,33.577300853796466,12.693564372605348,28.695706925188254,28.99292660344912,35.08302334199817,24.834579785679942,8.082954503582192,19.48568104609796,43.47757765435247,18.172344135361357,16.323598117159175,26.743454896695965,11.713152220483817,35.43451712080542,24.262182478570992
69,6.9,True,5.491270901960626,-12.625956088200892,6.170396995662494,-1.5704675613709072,0.00010683568689621904,-0.3557519661916822,15.37404638990919,True,-15.443749232654511,14.531182136678773,2.958721347601968,3.052901510709287,-0.00046957498579019844,-2.9527747787177763,2.5988859487333187,True,5.514574826660954,0.05380334820300359,6.330428244001328,-1.5773776563580417,0.0013152611701623632,-0.12865318091465955,20.05380864459343,True,-7.518955972531407,13.911601185001937,4.418225239679499,2.8985312115355883,0.013262682815253267,-2.7901228208813724,4.61133034563792,True,3.9331730413513477,16.661527240115184,4.101102406920582,-2.393450473906648,-0.16642155599971523,0.3139947955991719,10.071176666064098,True,28.589590797237253,14.640083426901914,2.148577239214154,0.1442834129440427,-0.11852652870993458,-1.7527271388463923,2.4371320161932157,34.289724767077985,12.679780851338878,29.555167895890477,29.32889954719794,35.73470711820204,25.47245264909309,7.948976586414968,19.49367813093773,44.0334746945898,19.02397135140518,16.68284521526742,27.29864334681487,11.777663276694826,36.11589450922314,24.739142500150322
70,7.0,True,5.491473763275418,-13.242995754420248,6.134821799043325,-1.5704016395107618,9.191555670779528e-05,-0.3770479627193857,14.757006708705243,True,-15.738458447335667,14.55738898520302,2.66344386973019,3.0527625765558115,0.0030812931285357824,-2.8089886546576435,2.3044467242370814,True,5.510408593282113,-0.5792257664701925,6.317562925909862,-1.5765450397120584,0.001263904711941982,-0.1420372314243849,19.420777022780253,True,-7.947791437665975,14.017936910551857,4.139212957591361,2.90439096353161,0.015634610403890917,-2.9259766492037844,4.169513418171192,True,3.632581113212127,16.382538168182172,4.132501886480499,-2.4617016582940376,-0.15918274258423626,0.3662896357617768,9.731291316628614,True,28.802215976062964,14.670976384967236,1.973304525329515,0.11881707276111986,-0.11902280662729092,-1.6373079403922874,2.222276120359956,34.979585665616746,12.66378414359199,30.393622668339116,29.683795951389474,36.36730046497177,26.08891443986169,7.809321417152782,19.456832815143297,44.54081925816567,19.8544782427657,17.065393983725652,27.840203965062315,11.819321787848823,36.755809139022865,25.227761749053325
71,7.1000000000000005,True,5.491715896884583,-13.856477886541052,6.097117002771387,-1.5703452509546656,7.564778912298191e-05,-0.4025351806200968,14.143524539529272,True,-16.003752692292792,14.581017274702313,2.3825450042644256,3.0535832616852154,0.005903877921023917,-2.603476534574468,2.039742591021267,True,5.506776827726058,-1.2109716200436478,6.303359202767424,-1.5757465599570537,0.0011786028790195693,-0.15692541521233214,18.7890296020896,True,-8.350122662531671,14.11520162450811,3.846615292670983,2.910862461728678,0.019073268915131916,-2.94187726948857,3.75559219615735,True,3.3112207176643285,16.122724360637207,4.169130850056677,-2.527483956696487,-0.15056532830395342,0.38729014983554017,9.378664150241741,True,28.998155160506414,14.69436748362667,1.8095737312902862,0.09533024846761456,-0.11622117036336171,-1.5330772546773057,2.025041727093986,35.64752867891477,12.645515235357669,31.20915489682138,30.05839527659154,36.98247501460076,26.685010651738217,7.667792175876122,19.376404686271712,45.00205060507459,20.66168555092055,17.47219170519546,28.36943192904233,11.832881177757018,37.352768163005095,25.72661665355494
72,7.2,True,5.491990923092757,-14.466189524789351,6.0568634847093765,-1.5702991276125373,5.841941128786702e-05,-0.4332306300846583,13.533812845027612,True,-16.24108506980295,14.601958849591265,2.122197350806979,3.0549898871698677,0.007844133109882561,-2.3442017640813875,1.8033908309317772,True,5.503656530693955,-1.8412998172056971,6.287666661246191,-1.5750036442266662,0.0010733629705438328,-0.17359126209236506,18.158700550943355,True,-8.724590533611021,14.203169264168393,3.552427565722126,2.918199214517695,0.023899053521731595,-2.8703362502930396,3.3709414699867564,True,2.9704829200166936,15.882486408383233,4.207859865040231,-2.5902566122145796,-0.14111556626931565,0.37382546767903324,9.013786445178981,True,29.17829089886059,14.711592078175,1.6562660058225556,0.07429917077667932,-0.11138194679851741,-1.428524808980775,1.8443977820810724,36.29440510640705,12.624895097190013,32.00067689417026,30.453245040657087,37.58169429140129,27.261961463834073,7.5270660450168005,19.25419682708911,45.4195082847406,21.444533164097376,17.903898087070523,28.887480723776115,11.815026413707315,37.906291227734265,26.233951143288873
73,7.300000000000001,True,5.492292069837576,-15.07187579839533,6.0135404217009105,-1.5702637437726346,4.107563608439014e-05,-0.47027065821565217,12.928126499392855,True,-16.45250947399359,14.620314700711669,1.88777717439884,3.056654567020385,0.008977613587584699,-2.0640687356650727,1.5933887957982085,True,5.501011117543708,-2.4700609182756765,6.270307535036954,-1.5743287493701357,0.0009589958294914164,-0.19234989565387864,17.529939110884683,True,-9.071005963419392,14.281869747570376,3.265393940692822,2.926689180170222,0.03052493820478864,-2.7669669586994323,3.0157448708037955,True,2.6120467162838628,15.662067864944255,4.2452424118081336,-2.6496360649782873,-0.13132640519079794,0.3233795194156794,8.637458104167425,True,29.343460549919914,14.723886678183733,1.513413524924478,0.05585135756220723,-0.10558200326429215,-1.3203092889085806,1.6793931987941495,36.921545084589766,12.601817896422645,32.76785051209139,30.868610373614153,38.16629009251476,27.821538511756124,7.389258356758547,19.09299746994785,45.796087142742905,22.20294716566235,18.36083357375202,29.395479735585347,11.764296271342532,38.417009468091294,26.747872242185924
