step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
49,4.9,True,5.517554986247906,0.2724133113376531,6.644831899189019,-1.577418310216398,0.001105924330336639,-0.16384812708473587,28.272418761482804,True,-3.4919187200130484,13.89364201139851,7.10138300960281,3.1204713785558655,-0.006164758163094959,-0.721467450792279,14.550204480544258,True,5.5540120177732195,12.868648882611765,6.468667038457867,-1.567963585056625,0.0014449113636084351,-0.09753535114194149,32.868693260707516,True,11.418735018000456,13.13887561851437,3.4555617889864965,2.7329740542689285,0.1940934953218131,1.8836885643162686,23.492571885740414,True,5.444679378752794,27.02873632525348,4.690055743037857,-1.4737122711896855,0.014120322042057687,-0.6617187308174795,16.603348567831794,True,19.74126279065388,8.526216670481364,5.93223493952948,1.0233706193061298,-0.08072357501409422,-0.9645496119965326,12.987264305721519,16.3312120726898,12.596288329590543,14.155203215395893,26.756422258575032,16.44503370615371,9.103816442947785,14.929744378346316,15.886896745832095,23.84512482454045,5.870945269561873,14.16050952505646,14.83694045312411,15.12010486846708,9.515308250259501,23.38237650087505
50,5.0,True,5.513154821738918,-0.3920553096197953,6.628447086480546,-1.5766834420895668,0.0011057945164947105,-0.16959828815761738,27.60794782442961,True,-4.2018986275812775,13.908639922591837,7.029236264523583,3.116093547668094,-0.005665026372415933,-0.7550017682450977,13.841194612536295,True,5.555844421633634,12.221784774131162,6.458913503343673,-1.5670289200054983,0.0009427770015618598,-0.08618280748671384,32.22183316681189,True,11.101628276544414,13.276179614443718,3.6439306454181235,2.800044260861417,0.16792398195172278,2.453557723971874,23.16585387481532,True,5.490140848630131,26.561939277828568,4.623883869956109,-1.467089761440996,0.013783875237075027,-0.6963581350080427,16.30036124095272,True,20.050030192414294,9.032750781265491,5.8357799783298265,0.9754834980918959,-0.08299967336604518,-0.9215276358089973,12.47036094207085,17.288497553221585,12.613912321733553,14.76657311275894,26.954004412390265,17.324771727019574,9.902475938187894,15.316590408660854,15.938682937484973,24.73722592387101,5.64512772616057,14.340305022886312,14.840867864298009,14.422212069820079,9.903564262940494,22.78733918322363
51,5.1000000000000005,True,5.509252601057345,-1.054888531823146,6.611487257664784,-1.5759504720454562,0.0010655749189726667,-0.17551791301705316,26.945113056788276,True,-4.904593744397158,13.926561904291706,6.953736087699073,3.1121114667864473,-0.005313254086116696,-0.805005867661806,13.139327773695271,True,5.558277751335903,11.575898007473636,6.450295222595002,-1.5664199884948953,0.0002960906207047769,-0.07569563863647202,31.57595178731242,True,10.758283587878266,13.398231776452095,3.889286417815311,2.8612345952548695,0.13969295292116446,2.947532279374292,22.814581593977504,True,5.538007650667522,26.1020351685937,4.554248056455305,-1.460716257603576,0.013043463142609684,-0.7331955779518017,16.01189574758572,True,20.377281939871757,9.515937674031417,5.743627214748927,0.9270467148881477,-0.08461930433994529,-0.8732358010254319,11.954793121592807,18.24532961819276,12.630881682077487,15.376768611970604,27.156938924023457,18.24282497570559,10.723679438141897,15.67178544550334,16.040264122075406,25.66372623403287,5.5100781360733775,14.526151303791876,14.961494635069002,13.734551375520429,10.372913611582037,22.255396907926922
52,5.2,True,5.505844959580023,-1.7160284758306157,6.593935466363079,-1.5752459685455686,0.0009984084469414883,-0.18165344579172538,26.283972174062647,True,-5.599665186413799,13.947059374052438,6.873235500932893,3.1084167701182728,-0.005091994893261649,-0.8699032331647153,12.44495831454685,True,5.561100609728056,10.930874662115643,6.442725658731354,-1.5662290013032765,-0.0004540488754785829,-0.06631738092562074,30.930935010891872,True,10.384540110589457,13.505848232359622,4.1840396457527405,2.9155651857009492,0.11264433214866802,3.3271340476348574,22.434351460814085,True,5.588039656932097,25.649366910432814,4.480928498660124,-1.4547759409369083,0.01176992964261085,-0.7706429013824014,15.738223491984483,True,20.72201374685443,9.975342198469853,5.656303634646384,0.8784445409581445,-0.08554287368058983,-0.8259864190556478,11.440462728505656,19.200642608931762,12.647023846244151,15.984592484509182,27.365518825975155,19.189057840517258,11.561144552891431,15.990293501005567,16.189772738919164,26.619641605192097,5.467728733754547,14.718516901374164,15.19099501153799,13.05647205360804,10.923728028278871,21.787891647097616
53,5.300000000000001,True,5.502910904206855,-2.3754154947085095,6.575770121783906,-1.5745876244587482,0.0009149733401034587,-0.1880545017679849,25.62458467062809,True,-6.286610523562346,13.969857757387917,6.786245177616421,3.104916922111179,-0.004983683671977236,-0.9489961380392351,11.758600514803376,True,5.564043202011056,10.286608816142563,6.436093920638792,-1.566521532537313,-0.001245184619038617,-0.05829159560354441,30.286676528034043,True,9.976778519491047,13.599615830159719,4.516753050516226,2.962696020858886,0.08874635178983138,3.5648028013747224,22.021350320039467,True,5.639911008220939,25.20428650756552,4.403864208521884,-1.4495019196206285,0.009805532594866705,-0.806642409425657,15.479502298452193,True,21.083083451401567,10.410734408472951,5.573704992740819,0.8300588942263828,-0.0857403840001943,-0.7860078395584236,10.927332359795761,20.15343080424591,12.662171883465268,16.58966899216527,27.58004226905278,20.15508387347934,12.409847560974782,16.26760284277886,16.384575221558457,27.600136001403463,5.517993154858215,14.917870613100158,15.519536636925539,12.388575436318423,11.55504106276386,21.385526853888347
54,5.4,True,5.500417839989316,-3.0329877809069674,6.5569646716071075,-1.57398595902354,0.0008235027103646476,-0.1947701676252589,24.96701222258945,True,-6.964778680413971,13.994741228602587,6.691345563812498,3.101534872182607,-0.004972342784162334,-1.042436815706298,11.08091398620698,True,5.56679449136491,9.643005304685603,6.430264761078438,-1.5673229450529798,-0.0019956878360277534,-0.05184481261430051,29.643080558499573,True,9.532311668093868,13.679988706197308,4.873233330653699,3.0027805563757766,0.06873276090626797,3.648694140047927,21.572734541260598,True,5.693196534379696,24.767135672757917,4.323199967579318,-1.4451836962166256,0.007350082302356788,-0.8378570575114744,15.235740364081083,True,21.45921506682351,10.822057737912358,5.495104208784976,0.782269733588243,-0.08520671498210831,-0.7591650289163571,10.41545864023594,21.102717349042216,12.67616687196246,17.19243295463466,27.800791853183235,21.133989099452243,13.265667405417558,16.500092700260534,16.62133624588587,28.6005129512583,5.658848068557188,15.124658570259545,15.936097275919153,11.733014653874223,12.264533994494485,21.048338152316877
55,5.5,True,5.498326412951734,-3.688680912623309,6.537487654844582,-1.5734459912056566,0.0007300485064712837,-0.20184549962505846,24.311319144981415,True,-7.633376453275467,14.021538106558411,6.5871018822418685,3.098207705799551,-0.005044143382155292,-1.1511725552359495,10.412697606116334,True,5.569027963295677,8.999982707431972,6.425080279817008,-1.568606225169592,-0.0026143183327303862,-0.047162068560912096,29.000064860118332,True,9.04967586835723,13.74741804523098,5.238102744658492,3.036275634511404,0.05251192855962466,3.5852939028203803,21.08691100460932,True,5.747358690564165,24.338221881379944,4.239414261828171,-1.4420061086595002,0.0038401143355605185,-0.8627487750294326,15.006759280759342,True,21.848991298981385,11.209402792739285,5.419187705893341,0.7354477557767505,-0.08397036782006993,-0.7508830124795333,9.905028391368251,22.04752770435419,12.688860593927865,17.79408974413966,28.02800915690945,22.120061941758514,14.125137203057292,16.685304209823574,16.89609532108679,29.616179924199262,5.88668430660182,15.33927582402508,16.42920397720566,11.093711039978226,13.048524702605045,20.775669984833222
56,5.6000000000000005,True,5.49659420014115,-4.342427383215107,6.5173031048820755,-1.5729687228958074,0.00063886020152793,-0.2093182597576913,23.657572861938377,True,-8.291466808889542,14.050107249319167,6.471984626718274,3.094885077162862,-0.005187362981112353,-1.2768687391329343,9.754891745206065,True,5.570435120047115,8.35747622035903,6.420364072960917,-1.570285945686071,-0.0030173171196548553,-0.04435904603236341,28.357563694618833,True,8.528767876339359,13.80248225763702,5.5966321349405295,3.0637819222229523,0.03957856407199791,3.392990976791016,20.563665997674075,True,5.801807384834051,23.917791539318117,4.153139384325227,-1.4403781251113776,-0.0010094663062168675,-0.8786366933113073,14.7922163142464,True,22.250840552421288,11.57298652646076,5.344099404645387,0.689942637281764,-0.08209544490108396,-0.7661574557167379,9.39639358408189,22.986864871002417,12.700118268013409,18.396516601718865,28.261867040901866,23.108551896412642,14.985271873387468,16.822057335613945,17.204405562139236,30.642595615064927,6.196759108029408,15.562035405124403,16.98750811381776,10.476440014923705,13.90201171568372,20.566110545114093
57,5.7,True,5.495178384869411,-4.994156155846921,6.496371278906307,-1.572552358338307,0.0005527929902845874,-0.2172160544163785,23.0058443494154,True,-8.93795943655863,14.080325330897823,6.34429775280498,3.091527823816165,-0.0053921348789215465,-1.421872233341003,9.108588291850992,True,5.570762803286351,7.715439896684608,6.41592816835768,-1.572223173129247,-0.003148937733272926,-0.04345896921595908,27.715530232002884,True,7.970798051437913,13.84598613146384,5.935931232619631,3.085932588576967,0.029321468786608754,3.098090898205548,20.004112647655486,True,5.855818465863579,23.50600461555492,4.065275714994097,-1.4407973705387276,-0.0075103310256289324,-0.882772377943006,14.591523087579084,True,22.66302160188027,11.913134680849703,5.267483659073713,0.6460700154597658,-0.07967828481667398,-0.8096193482381356,8.890103841310735,23.919684599937863,12.70982080215266,19.002096045952822,28.502442443828777,24.095462729744607,15.843446204144852,16.91038126856608,17.5413595426184,31.675206675023148,6.583598281269579,15.793137461302592,17.600169099730778,9.888836926574202,14.8188173477614,20.41755887902179
58,5.800000000000001,True,5.49403760216736,-5.6437922821120905,6.474649673464669,-1.5721932434877803,0.00047369352178050354,-0.2255539977555279,22.356208512973275,True,-9.571594282850624,14.112074682497264,6.20211052947088,3.088106892896649,-0.005650136130786759,-1.5891988003283828,8.47504774631616,True,5.569847349238131,7.073847732955078,6.411582271436084,-1.574243508959578,-0.002997344985518875,-0.0443845019655726,27.073937831786353,True,7.378124179277785,13.879008506342286,6.245740322440186,3.103337610812638,0.021175689525349744,2.7308046519020053,19.4105208234185,True,5.908517898315877,23.102907311906765,3.976998477199796,-1.4438505271717332,-0.01597375349877305,-0.8724715213254651,14.403815655577578,True,23.083607004602392,12.230265190266815,5.1865217242499,0.6040996091342807,-0.07684116227810292,-0.8856368509385996,8.386936805164806,24.844869563316564,12.71786596369802,19.6135038393379,28.749687502034856,25.0773778989946,16.697301976403626,16.951320768243523,17.90164641901839,32.70937752524682,7.041312253103554,16.032636986048036,18.257064886227855,9.340238315821312,15.791787273734084,20.327273120468988
59,5.9,True,5.493133147840571,-6.291256617734781,6.4520942736891165,-1.5718865435271685,0.0004027217951596296,-0.23433366552582144,21.708744468317427,True,-10.190918420135791,14.145231328493495,6.043190649438041,3.0846026160176794,-0.005954290403500504,-1.7825511570836532,7.855723047738094,True,5.567637164410084,6.432693315270102,6.4071438212395275,-1.5761652813566311,-0.0025980025256131466,-0.04697152382526229,26.432779851637513,True,6.754007107203751,13.902895785368733,6.5188207876303865,3.116563396605033,0.014678668765826642,2.3212978027124236,18.786069845361762,True,5.958868732872767,22.70840767650019,3.8897513250672495,-1.4502032865057117,-0.026667331051709403,-0.8453481189847393,14.227933450688084,True,23.510464937426757,12.524870657198562,5.09795803915604,0.5642457733870815,-0.07372532150868004,-0.9984525030121092,7.887927529909911,25.761201702623957,12.724168057130493,20.23347707195112,29.003403917704073,26.051312643368348,17.54466633243955,16.946658303115242,18.279595571416277,33.74031429786144,7.563821691805798,16.280415845687514,18.94887050084107,8.841339530817217,16.813025672671483,20.291943119159406
60,6.0,True,5.492429729866378,-6.9364656616646325,6.428660907136535,-1.5716267036283247,0.0003405846790700435,-0.2435445675803067,21.063535698719313,True,-10.79425637748142,14.179652854905891,5.864935533729676,3.081004324808632,-0.00629849088739839,-2.006367278562142,7.252290023980788,True,5.564197214531945,5.791988167635627,6.402446668857001,-1.5778298589395858,-0.002022546222966499,-0.05100254731966197,25.792068062135108,True,6.102329208012332,13.919210205918622,6.750950567901629,3.1261321577135743,0.009477367847938364,1.89694308786112,18.134564492544254,True,6.005662815399938,22.322257488685832,3.8052165131687756,-1.4605762151351511,-0.03975574314296588,-0.7996878987874172,14.062410688345455,True,23.941238407689948,12.797498570309756,4.998112788854829,0.5266609138396275,-0.070485445818234,-1.1523532945026993,7.394398404526166,26.66733217937498,12.728656152810622,20.86459185479403,29.263224165989303,27.014586540233832,18.383468737649473,16.89859268759759,18.66920713660326,34.762982444506896,8.145018361057264,16.536163270335816,19.667049067335995,8.403603276445294,17.87414105426616,20.30777940297594
61,6.1000000000000005,True,5.491895908819,-7.579331530741958,6.404306450378504,-1.571407753287134,0.0002876624013008523,-0.25316957770460496,20.420670077341818,True,-11.379673767166306,14.215165782166032,5.664298805873462,3.0773103005071945,-0.0066772869312014356,-2.2658983498678253,6.666684646706264,True,5.559694070216009,5.151759337320363,6.397346414125035,-1.57912478337237,-0.0013586475520673792,-0.056248296204935926,25.151830174850122,True,5.427314832565431,13.929647094465677,6.940644876687741,3.1325302818990997,0.0053129738607873124,1.4805043662037805,17.460153424748043,True,6.047519085732267,21.94404487684589,3.725247723290034,-1.475704136165242,-0.0552332083924518,-0.7349278446554424,13.905483643970564,True,24.373320398538183,13.048728480324005,4.882877459404559,0.4914314930224026,-0.06728755003454796,-1.3518700740112133,6.907991248107427,27.561748428827595,12.731271392973627,21.509075577882214,29.528604295137924,27.964710808107885,19.21165060880018,16.80941363381063,19.06417118031357,35.77201654634567,8.778885905375612,16.79936983600044,20.403790267185382,8.038359604413522,18.966474224552435,20.370607441867563
62,6.2,True,5.491504332580581,-8.219762056069762,6.378989492608044,-1.5712235254699158,0.00024401301880558153,-0.2631963605610505,19.78023976838659,True,-11.944933743994774,14.251552156237581,5.437708970886679,3.0735280856681064,-0.007085385771172134,-2.567316418938565,6.101147559225703,True,5.554366129628224,4.512046882797022,6.391721584504542,-1.579993957276898,-0.0006896555581030376,-0.062504003461912,24.51210717299698,True,4.733278845273167,13.935936878736339,7.0886953133081185,3.1362178283797846,0.001997533230527391,1.0888747806407257,16.767076407045444,True,6.082889919167146,21.573203117950133,3.6517549388244896,-1.4962798745466406,-0.07286491181156841,-0.6520895384484975,13.755116430933631,True,24.803823321606508,13.279145832242735,4.747690452003438,0.4585758068861775,-0.0643125819852623,-1.6020025370706956,6.430703266094227,28.442737829303507,12.731964124255779,22.168669359692537,29.798834050552795,28.899285546947983,20.027068158828403,16.68119864326925,19.457877552169126,36.76162020267231,9.459592326527327,17.069340628050412,21.151917789533332,7.755597053703349,20.081288057672715,20.47595501355592
63,6.300000000000001,True,5.491231823002949,-8.8576609471227,6.352669856551939,-1.5710678698216138,0.00020927713434449767,-0.2736366331357906,19.142341061015482,True,-12.487445540353132,14.288535116268404,5.180977328992823,3.0696752590910967,-0.007505161090316939,-2.900644786020552,5.558276617024002,True,5.548487343188599,3.8729017599898383,6.385471184158351,-1.580434765908558,-8.059797741969645e-05,-0.06961297091928939,23.87295100033876,True,4.024419553093638,13.939746910219375,7.1975827913721915,3.1376338188247264,-0.0006099368283000584,0.7322629885253538,16.059456984218333,True,6.110076325443717,21.209041010302926,3.5865459849796397,-1.5228883547041312,-0.09216098158614879,-0.5539126715487313,13.609046214768176,True,25.229541059958695,13.48931256018211,4.5874901982963685,0.42804218374266567,-0.06180575109184072,-1.905061739775978,5.964928576230075,29.30834747884285,12.730691459395135,22.844547341743468,30.073069931665824,29.815903079898078,20.827392856333333,16.515548494581246,19.84341758312208,37.725453408836046,10.181559502723777,17.345232955807667,21.904776467255825,7.562578983756749,21.209904979150764,20.619120715441934
64,6.4,True,5.491059320685011,-9.492927909356993,6.32530619323836,-1.5709349229673122,0.00018254924369412397,-0.28455330845588195,18.507074250242905,True,-13.004204020976623,14.325763244600044,4.890912850390768,3.0657868521451594,-0.0078811849993429,-3.1978874590007575,5.041088440640414,True,5.542332840959283,3.234384301701127,6.378509887066421,-1.5804862315147896,0.0004274265673572259,-0.07747720140250165,23.23442286669844,True,3.3046669141090543,13.942596306874453,7.270809090224727,3.137194811742807,-0.002623329793620978,0.41407797133824886,15.3411515839607,True,6.127252167921791,20.850797920405988,3.5311547178247666,-1.5559423145520896,-0.1124017045559526,-0.44447537670054305,13.464846135392369,True,25.646901818240902,13.679734881984873,4.396984024318771,0.39968885600944926,-0.06025968224438441,-2.2305670590074933,5.513507062242693,30.156339538561436,12.727415491435424,23.537291837531,30.350394372572826,30.71205443514842,21.610014262515627,16.31337145042215,20.21357695778284,38.656504436377816,10.93951338716328,17.626121507703967,22.65610386865554,7.462589165178585,22.34378116255399,20.79521261185402
65,6.5,True,5.490971654362518,-10.12545852260572,6.2968508623927715,-1.5708194549811412,0.00016231863870645673,-0.29609273505295514,17.874543757481295,True,-13.491890692534211,14.362803702025092,4.571124104490692,3.0619322332462002,-0.008103288828399152,-3.3877704958932005,4.552918695761281,True,5.536152222375047,2.5965632580313867,6.370762166926172,-1.5802135970562012,0.0008160945088849018,-0.0860586377347475,22.596592177967825,True,2.577593036315873,13.94579388341488,7.312216887358552,3.1352874387317953,-0.004142659434635748,0.13183255432820454,14.615661780045764,True,6.132497156580622,20.497721403902652,3.4867071801547125,-1.5956330954855193,-0.13271399998341463,-0.32833465850182697,13.320001046898092,True,26.051944122376582,13.850835486781014,4.173927318418022,0.37319276999554085,-0.06025975495341973,-2.5199327389906983,5.079747636106097,30.98425486700479,12.722102006772735,24.246916656895653,30.629898853592405,31.58506392671996,22.372099395396525,16.074893607753516,20.56097793543139,39.54714886464473,11.728516881752684,17.91108847178322,23.399922236686464,7.454199993158243,23.474543148030182,20.99917759862009
66,6.6000000000000005,True,5.490957090888569,-10.755143608676585,6.267241588887476,-1.570717245355129,0.0001465949685967242,-0.3085156540893425,17.24485876229705,True,-13.947553501814495,14.399178968695695,4.232347054901371,3.0582281193572856,-0.007997388953802902,-3.4400568090236927,4.096743649816709,True,5.530152792142878,1.9595152906754991,6.362156303152696,-1.5796936826540173,0.0010849731676256912,-0.09537533984308581,21.95953599218993,True,1.8463858826594879,13.950404362722214,7.325400142791373,3.1322582363041436,-0.005260135307663941,-0.12099219241335958,13.886110074938356,True,6.123838192907535,20.14915822175409,3.45387371430453,-1.6419065811504419,-0.1521764152526775,-0.2095370393062723,13.171988571224208,True,26.440606894688333,14.003012824165092,3.921934044518952,0.3480407862554154,-0.06228356845135572,-2.719187461262087,4.667124266348908,31.789866913674395,12.714719313845272,24.97292533643065,30.910781454302533,32.43230082579568,23.111172079665746,15.800313918634815,20.878769742816708,40.390103340146474,12.543984988094259,18.19932889738571,24.130746437145906,7.5313443468818315,24.594277278235612,21.226073441170513
67,6.7,True,5.49100665313734,-11.381867765605605,6.236390023478542,-1.570625370746738,0.00013324578509504498,-0.32221840576780747,16.618134667889347,True,-14.369318393226832,14.434420879870645,3.888341373999002,3.054843346798733,-0.007302067298699824,-3.3676481749631177,3.6744698489560754,True,5.524492229961976,1.3233248425443973,6.352618769168388,-1.5790034057663012,0.0012455216761821319,-0.10549609398882177,21.323338908576197,True,1.1138777817473726,13.957242097596081,7.313300923550036,3.1284049767107573,-0.006060837758816888,-0.35269291612906456,13.155270218343416,True,6.099298302961969,19.80464373708748,3.432920010373903,-1.6944663932082733,-0.1699196589935583,-0.09095544484650403,13.018357072395593,True,26.809285449224653,14.136773019741272,3.650015298392743,0.3236135815030655,-0.06661761260958997,-2.7988313245026566,4.278697145805814,32.57166361077963,12.705236735064984,25.714387914476216,31.19244329062497,33.25161707886212,23.825711750361034,15.490547549489298,21.161369591585352,41.17967955997472,13.38168094890519,18.490255544565976,24.844051130531838,7.684173586461613,25.696034840999427,21.47157018168248
68,6.800000000000001,True,5.49111326799614,-12.005506758840232,6.204168182901761,-1.5705422734782541,0.00012041607201159067,-0.3377390025457068,15.994495709946944,True,-14.756690373501325,14.468109680765636,3.55157655650269,3.052004053759407,-0.005609803561360392,-3.207434252038965,3.2866342426613597,True,5.519278644098898,0.6880843599030961,6.342069159769506,-1.578212173328549,0.0013156058596626478,-0.116535305820486,20.688093342514325,True,0.3826112830419267,13.96688636299352,7.27803163193713,3.123972503672853,-0.006620801922342895,-0.5714509098092029,12.425634228235031,True,6.056951495340121,19.46397359477898,3.4238244658892523,-1.7527984529597629,-0.18519924726487594,0.025796058548482624,12.856793519998224,True,27.155340666210314,14.252841549421017,3.3701321659424774,0.29929805098632506,-0.07334333118560021,-2.757544390284381,3.9165866699420477,33.32905518756882,12.693622366300744,26.470020721664696,31.474566980760027,34.04173327901357,24.51538328165189,15.147596491261963,21.404820580694675,41.91258386501749,14.237694132668613,18.78358615002178,25.53667592767763,7.900386375283366,26.774256460133728,21.732416404984725
69,6.9,True,5.491270886944832,-12.6259235571086,6.170394282647191,-1.5704675653219857,0.00010683654404231256,-0.35574997309238887,15.374078921004765,True,-15.11042371368975,14.499885212329009,3.2308331312987937,3.0500116890778957,-0.002425437777527861,-3.020644446080676,2.9325357483334686,True,5.5145755060477155,0.05389488288107369,6.330415629187457,-1.5773778069936513,0.001315276461252245,-0.12864904361504412,20.053900179741103,True,-0.3450789026661224,13.979709700272071,7.22088654095621,3.119153863090893,-0.007004949843566273,-0.7842642400158233,11.699494778869608,True,5.994980617461747,19.127246182727035,3.4264040717441007,-1.8162074243447384,-0.19743660624060713,0.1399493492715932,12.68517721855386,True,27.477371520075614,14.352209740095835,3.0943777269140393,0.27458037902772875,-0.08234884504814238,-2.614885849813432,3.5816956359245675,34.06228591586176,12.679839856101248,27.23825801869371,31.7571647352126,34.802417979960595,25.180890163230416,14.774504727799375,21.606724914520278,42.588051269319976,15.10840389047851,19.079400380473395,26.206987932798537,8.166608020284116,27.824943913790566,22.006682892275318
70,7.0,True,5.491473745732458,-13.242962952027241,6.134819285337952,-1.570401642961932,9.191656213858874e-05,-0.37704567878545575,14.75703951110291,True,-15.432153111822595,14.529432151257726,2.9287686866907263,3.0492280706049417,0.001561442030612712,-2.8875522453753835,2.6106075425832036,True,5.5104091856145025,-0.5791329697104661,6.317550724825953,-1.5765451823269498,0.0012639250181090077,-0.14203274207409214,19.42086981984412,True,-1.066985778816208,13.99591113665439,7.142460116954627,3.1140956682863448,-0.007266168046024149,-0.9967111357740043,10.979025202908577,True,5.911734374383803,18.79487212892311,3.44039900667126,-1.8838571834981537,-0.20623906097101563,0.250957607837848,12.501618706421745,True,27.77521746283204,14.436111644435087,2.832889141932696,0.24909853583232203,-0.09336184120510131,-2.4003364695401936,3.273712340686813,34.77217408571351,12.663844138803542,28.017309880753984,32.04059137516297,35.53443969680543,25.823625918847465,14.375071379937465,21.765925462219705,43.207471352678404,15.990435742049039,19.378161302585458,26.85478092340136,8.469507753228447,28.84556229855114,22.29373646834456
71,7.1000000000000005,True,5.49171587712518,-13.856444832778363,6.097114717459406,-1.5703452538121272,7.564891072043509e-05,-0.40253252843366194,14.143557593297864,True,-15.723781570466542,14.556445153874192,2.640013462153188,3.049685380857476,0.005361112946343634,-2.7454519120198264,2.3190323931479377,True,5.506777336976269,-1.2108776026777421,6.303347450618544,-1.5757466912855218,0.0011786257275698659,-0.1569205192199833,18.789123619633074,True,-1.7809617924616297,14.015548273967852,7.0427890033772265,3.108905836739163,-0.007445751033962259,-1.2132532899267074,10.266347309925605,True,5.805779663234703,18.467554160524863,3.465494767455045,-1.9548116495483032,-0.21141015104459082,0.35794724325522054,12.304485576935729,True,28.049762679928918,14.50595097915435,2.592855494978677,0.22265016121024442,-0.10592636360178463,-2.1473939848629757,2.9913182177325677,35.45969048571056,12.645576199547712,28.80520508915386,32.32552469768764,36.239356668547835,26.445133738207485,13.9533075934209,21.88192817321169,43.77357337370357,16.880615705468887,19.680703215335804,27.48099140939555,8.796533540521493,29.834755191905536,22.59400540439047
72,7.2,True,5.491990901488043,-14.466156242496274,6.0568614646160395,-1.570299129803436,5.8420596981631304e-05,-0.43322752211700727,13.533846127327648,True,-15.986668698664106,14.580674653075327,2.3654682709512054,3.051100721892523,0.008402750719792178,-2.5484363865424786,2.056535114096616,True,5.5036569629818475,-1.8412046242295141,6.287655398696545,-1.5750037625380107,0.0010733864969495214,-0.17358589543384062,18.15879574400466,True,-2.4848644906495556,14.03856481029871,6.9214636743845555,3.1036619513887755,-0.007574826194385811,-1.4377474558285723,9.563585174258536,True,5.675946164079473,18.146244648792496,3.501289491780567,-2.0280757267714944,-0.21295389793526376,0.4594124472635126,12.092418046715784,True,28.302647941767702,14.563205153876725,2.3781160964923793,0.19518498581744476,-0.11712625687596168,-1.932944094264917,2.73248931629199,36.12549242979452,12.624957008266097,29.599820003586647,32.612919701136356,36.919234792862255,27.046482507749005,13.512682929499778,21.954092376728255,44.28932008577048,17.77592620115492,19.988191814429914,28.087339671438915,9.136293788944574,30.791982223727608,22.90864040833864
73,7.300000000000001,True,5.492292046805425,-15.071842314093603,6.013538712404339,-1.5702637452571762,4.107681894672962e-05,-0.47026699574884423,12.928159983702363,True,-16.222247670382497,14.602051030057261,2.1106246322969575,3.053088365914161,0.01051630996956669,-2.3003219811060256,1.82174826146176,True,5.501011480180661,-2.4699645987415106,6.2702968091531615,-1.5743288540977673,0.0009590187397926778,-0.19234398399204405,17.530035430439607,True,-3.1765130090829916,14.064812113152193,6.777688928801698,3.0984190629543535,-0.007676228266230392,-1.673969449149529,8.872908151366639,True,5.5213611986070985,17.832089003447017,3.547230736506918,-2.1026370512789394,-0.21106882661376275,0.5531720517460008,11.864336980725671,True,28.535943939080347,14.609328242691976,2.1848216870658876,0.16733100213758217,-0.12433098195760747,-1.7723434697831733,2.494834001153787,36.77038456869023,12.601880731906887,30.398894919219327,32.90394415818591,37.576345992570126,27.6288563960305,13.056792045018893,21.98221262651107,44.75819220106207,18.67346438596633,20.302063800933546,28.67595434069303,9.478680862912832,31.7171313883277,23.23913091402412
